name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Edens supermarket Pulikkalody,"66V2+PF6, Pulikkalody Rd, Mampad, Kerala 676542",099465 54938,"https://www.google.com/maps/place/Edens+supermarket+Pulikkalody/@11.2565186,76.0674902,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63a3550a41f09:0xff683d4b9b39aca3!8m2!3d11.2442872!4d76.2011362!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cloWIhRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQA!16s%2Fg%2F11dz__qh7_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.2565186, 76.0674902",Claim this business,Grocery store,Other,4.5,19.0,₹1–200,Opens 8am Mon,⋅ Opens 8am Mon,No,No,Yes,No,No,No,Unknown,Unknown,"·

Delivery
",delivery,,,Not Available,,,supermarket nilambur,2025-08-10 07:16:10
Janakeeya Supermarket,"66JH+82J, Kappil - Thrikkaikkuth Rd, Naduvath, Mampad, Kerala 679328",083019 77212,"https://www.google.com/maps/place/Janakeeya+Supermarket/@11.2565186,76.0674902,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63b005f69132f:0x3bdfc990ec04c195!8m2!3d11.231045!4d76.2276295!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQA!16s%2Fg%2F11w32b5p82?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.2565186, 76.0674902",Claim this business,Grocery store,Other,4.8,5.0,₹1–200,Closes 10pm,⋅ Closes 10pm,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:16:15
Cafe Latte™,"opp. Teak Museum & Bio-resources Nature Park, Nilambur, Kerala 679329",094951 93998,"https://www.google.com/maps/place/Cafe+Latte%E2%84%A2/@11.2565186,76.0674902,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63db4a0583b21:0x174a60c9ebfa983f!8m2!3d11.3007209!4d76.2490066!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cloWIhRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBC2NvZmZlZV9zaG9wqgFOEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxphpDXWgwvekaW7f47I0lm2aUHMH724WsRbDzIYEAIiFHN1cGVybWFya2V0IG5pbGFtYnVy4AEA!16s%2Fg%2F11j5pxksyg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.2565186, 76.0674902",thelattecafe.com,Coffee shop,Other,4.8,484.0,₹1–200,Opens 12pm,⋅ Opens 12pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,supermarket nilambur,2025-08-10 07:16:19
Freshly Supermarket,"Nettikulam Pothukallu, Nilambur, Kerala 679334",094966 05557,"https://www.google.com/maps/place/Freshly+Supermarket/@11.4002224,76.1071196,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba617eb04fa2fed:0x296a197730000000!8m2!3d11.4002224!4d76.2513152!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cloWIhRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQA!16s%2Fg%2F11rsslnfxx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.4002224, 76.1071196",,Grocery store,Other,5.0,2.0,₹1–200,,,No,No,Yes,No,No,No,Unknown,Unknown,"·

Delivery
",delivery,,1.0,Not Available,,,supermarket nilambur,2025-08-10 07:16:24
VeePees Super Market & Bakery,"Nilambur, Mysuru - Ooty Rd, Pathapiriyam, Kerala 676541",,"https://www.google.com/maps/place/VeePees+Super+Market+%26+Bakery/@11.1977875,75.9912856,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba639c117808e61:0xc071e98e8fee8968!8m2!3d11.1977875!4d76.1354812!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cloWIhRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBC3N1cGVybWFya2V0mgEkQ2hkRFNVaE5NRzluUzBWTmRqVTVUMlZHYVhObGQydG5SUkFCqgFOEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxphpDXWgwvekaW7f47I0lm2aUHMH724WsRbDzIYEAIiFHN1cGVybWFya2V0IG5pbGFtYnVy4AEA-gEECAAQKQ!16s%2Fg%2F11bxfhz4vn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.1977875, 75.9912856",,Supermarket,Other,4.4,23.0,₹1–200,7:30am,⋅ 7:30am,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,supermarket nilambur,2025-08-10 07:16:29
Thondiyil,"77C8+MJQ, Amarambalam, Kerala 679330",,"https://www.google.com/maps/place/Thondiyil/@11.2717135,76.1224265,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63bf07aae00dd:0x9ebe982dbc2ab516!8m2!3d11.2717135!4d76.2666221!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cloWIhRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUmxkVFF6UVdaUkVBRaoBThABKg8iC3N1cGVybWFya2V0KAAyHxABIhsaYaQ11oML3pGlu3-OyNJZtmlBzB-9uFrEWw8yGBACIhRzdXBlcm1hcmtldCBuaWxhbWJ1cuABAPoBBAgAEB4!16s%2Fg%2F11fnrf006f?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.2717135, 76.1224265",Claim this business,Grocery store,Other,4.2,34.0,₹1–200,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:16:34
Mini supermarket,"97PC+X2J, Uppada - Chembankolly Rd, Ramanatukara, Uppada, Nilambur, Kerala 679334",,"https://www.google.com/maps/place/Mini+supermarket/@11.3870562,76.1252972,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba6175501d882fd:0x18f3c5a581369fad!8m2!3d11.3870562!4d76.2694928!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDWdlbmVyYWxfc3RvcmWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQA!16s%2Fg%2F11ty164dkb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.3870562, 76.1252972",,General store,Other,4.0,1.0,₹1–200,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:16:39
Finustore bakeries coolbar,"66V3+M69, Pulikkalody Rd, Mampad, Kerala 676542",094462 21780,"https://www.google.com/maps/place/Finustore+bakeries+coolbar/@11.2441627,76.0589078,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63b33df4d6b93:0x703c05106360f8d1!8m2!3d11.2441627!4d76.2031034!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQA!16s%2Fg%2F11hdj6gdc9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.2441627, 76.0589078",Claim this business,Grocery store,Other,3.5,6.0,₹1–200,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,supermarket nilambur,2025-08-10 07:16:43
FRS VEGETABLES,"76GG+PJV, V.K. Rd, Manalody, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/FRS+VEGETABLES/@11.2441627,76.0589078,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63b77b38a113f:0x20cd5fbd27a5ba40!8m2!3d11.2768629!4d76.2265512!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQA!16s%2Fg%2F11vl9g49qs?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.2441627, 76.0589078",Claim this business,Grocery store,Other,5.0,1.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:16:48
Moosaka peedika,"Rmankuthu Rd, Muthukadu, Nilambur, Kerala 679330",080868 01788,"https://www.google.com/maps/place/Moosaka+peedika/@11.2441627,76.0589078,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63b8f6005c6b5:0x57f6ff1cd8b9dadc!8m2!3d11.2633502!4d76.253156!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQA!16s%2Fg%2F11l3t415g9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.2441627, 76.0589078",,Grocery store,Other,4.8,5.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:16:53
BYPASS STORE,"76GG+FMV, Mini Bypass Nilambur Rd, Manalody, Nilambur, Kerala 679329",094468 80269,"https://www.google.com/maps/place/BYPASS+STORE/@11.2441627,76.0589078,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63b764e97591b:0x71488b69429c68c3!8m2!3d11.2762361!4d76.2266567!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQA!16s%2Fg%2F11vl9g38rd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.2441627, 76.0589078",Claim this business,Grocery store,Other,4.2,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:16:58
JANAPRIY MINI SUPERMARKET,"76CJ+V6H, Chakkalakuth Rd, Chakkalakuth, Nilambur, Kerala 679329",097452 97049,"https://www.google.com/maps/place/JANAPRIY+MINI+SUPERMARKET/@11.2441627,76.0589078,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63b7389c7e365:0x982fb106bcb57623!8m2!3d11.2721845!4d76.230605!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQA!16s%2Fg%2F11v5ywm02j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.2441627, 76.0589078",Claim this business,Grocery store,Other,4.2,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:17:03
Agro Bazaar,"76HF+5X3, Kovilakam Rd, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Agro+Bazaar/@11.2441627,76.0589078,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63b77de2db0f9:0x95c504ac06dc7b03!8m2!3d11.2778948!4d76.2249326!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQA!16s%2Fg%2F11v5ywjr74?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.2441627, 76.0589078",Claim this business,Grocery store,Other,4.2,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:17:07
MINZA SUPERMARKET,"77M3+W87, Nilambur - Karulai Rd, Nilambur, Kerala 679330",,"https://www.google.com/maps/place/MINZA+SUPERMARKET/@11.2441627,76.0589078,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63b5c0cb3364f:0x802bf59d097a0b61!8m2!3d11.2847813!4d76.2532856!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQA!16s%2Fg%2F11vj3h0fh4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.2441627, 76.0589078",Claim this business,Grocery store,Other,4.2,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:17:12
Patanjali store,"76GF+PPG Ramkrishna Patanjali Store, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Patanjali+store/@11.2441627,76.0589078,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63b9d794ffc31:0x1f241cbed0eb8159!8m2!3d11.2768189!4d76.2243308!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBC3N1cGVybWFya2V0qgFOEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxphpDXWgwvekaW7f47I0lm2aUHMH724WsRbDzIYEAIiFHN1cGVybWFya2V0IG5pbGFtYnVy4AEA!16s%2Fg%2F11hbg9tjjs?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.2441627, 76.0589078",Claim this business,Supermarket,Other,5.0,5.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:17:17
P.Y. SON'S,"Royal complex, near PG Hospital, Manalody, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/P.Y.+SON'S/@11.2441627,76.0589078,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63b44a3195eff:0xd319762091c960af!8m2!3d11.2759055!4d76.227533!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBEm9yZ2FuaWNfZm9vZF9zdG9yZaoBThABKg8iC3N1cGVybWFya2V0KAAyHxABIhsaYaQ11oML3pGlu3-OyNJZtmlBzB-9uFrEWw8yGBACIhRzdXBlcm1hcmtldCBuaWxhbWJ1cuABAA!16s%2Fg%2F11j0z6mm4d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.2441627, 76.0589078",Claim this business,Organic food store,Other,4.2,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:17:22
HAJU'S PICKLE,"GMLP School, 928, Mummuli Road, Chandakunnu, Malappuram, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/HAJU'S+PICKLE/@11.2441627,76.0589078,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63b377476eced:0x93e8b72d06a43cd9!8m2!3d11.2877949!4d76.2421416!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQA!16s%2Fg%2F11lw5q7gh3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.2441627, 76.0589078",,Grocery store,Other,4.2,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:17:27
Selman Galaxy Hypermart,"77QX+HG3, SG Hypermart, Nilambur Road, Karulai, Nilambur, Kerala 679330",097465 23111,"https://www.google.com/maps/place/Selman+Galaxy+Hypermart/@11.288897,76.154596,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba6250602b59a2f:0xb38680060a413eb9!8m2!3d11.288897!4d76.2987916!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cloWIhRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBC2h5cGVybWFya2V0mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJ3WjJOUU9YZEJSUkFCqgFOEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxphpDXWgwvekaW7f47I0lm2aUHMH724WsRbDzIYEAIiFHN1cGVybWFya2V0IG5pbGFtYnVy4AEA-gEECAAQHw!16s%2Fg%2F11hs3ngm93?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.288897, 76.154596",Claim this business,Hypermarket,Other,4.1,26.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:17:32
METRO MART,"Nilambur, Kerala 679329",,"https://www.google.com/maps/place/METRO+MART/@11.288897,76.154596,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63b7b26ceab4f:0x1774b62d4f7948d9!8m2!3d11.2828054!4d76.2352622!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQA!16s%2Fg%2F11l6tm0021?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.288897, 76.154596",Claim this business,Grocery store,Other,4.0,1.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,supermarket nilambur,2025-08-10 07:17:36
DAY MARKET,"77F7+R67, SH 39, Nilambur, Kerala 679330",,"https://www.google.com/maps/place/DAY+MARKET/@11.288897,76.154596,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63b4924a13eb5:0x988459dbcf9e475b!8m2!3d11.2745256!4d76.2630398!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQA!16s%2Fg%2F11vz6q_8s6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.288897, 76.154596",Claim this business,Grocery store,Other,4.2,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:17:41
LAKSHMI VEGETABLES,"769P+3C7, Chakkalakuth Rd, Chakkalakuth, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/LAKSHMI+VEGETABLES/@11.288897,76.154596,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63b0d5eb8a359:0xd1a3c0ef3b1780d7!8m2!3d11.2676639!4d76.2360506!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQA!16s%2Fg%2F11krd9l80y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.288897, 76.154596",Claim this business,Grocery store,Other,4.2,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:17:46
Kotta Store,"77J4+X4H, Nilambur, Kerala 679330",,"https://www.google.com/maps/place/Kotta+Store/@11.288897,76.154596,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63b11bb277e39:0xb01195764f32a875!8m2!3d11.2824393!4d76.2553571!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDWdlbmVyYWxfc3RvcmWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQA!16s%2Fg%2F11qr5wg723?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.288897, 76.154596",Claim this business,General store,Other,4.3,4.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:17:51
PK Vegetables,"Akampadam, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/PK+Vegetables/@11.3108838,76.0645409,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63d79232cb6b1:0x80a73f8e5d277f66!8m2!3d11.3108838!4d76.2087365!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cloWIhRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBDnByb2R1Y2VfbWFya2V0mgEjQ2haRFNVaE5NRzluUzBWS1UxRTJZelpJYW5KTVdFRm5FQUWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQD6AQQIABAY!16s%2Fg%2F11j021ng4v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.3108838, 76.0645409",,Produce market,Other,5.0,4.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:17:56
MRIDHUL STORE,"7623+46X, Valanchery - Nilambur Rd, Vadapuram, Mampad, Kerala 676542",,"https://www.google.com/maps/place/MRIDHUL+STORE/@11.3108838,76.0645409,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba63bc27e420415:0x30cdbf82f33620fc!8m2!3d11.2503586!4d76.2031218!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cloWIhRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBFGluZGlhbl9ncm9jZXJ5X3N0b3JlmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU5ITWpkNVdVcEJFQUWqAU4QASoPIgtzdXBlcm1hcmtldCgAMh8QASIbGmGkNdaDC96Rpbt_jsjSWbZpQcwfvbhaxFsPMhgQAiIUc3VwZXJtYXJrZXQgbmlsYW1idXLgAQD6AQQIABAS!16s%2Fg%2F11pcs7blb2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.3108838, 76.0645409",Claim this business,Indian grocery store,Other,5.0,2.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:18:01
JAYS ARCADE,"77PR+H57, Nilambur, Kerala 679330",,"https://www.google.com/maps/place/JAYS+ARCADE/@11.286419,76.1462148,12z/data=!4m11!1m3!2m2!1ssupermarket+nilambur!6e6!3m6!1s0x3ba625f15631d2a5:0x3a43be7179492d22!8m2!3d11.286419!4d76.2904104!15sChRzdXBlcm1hcmtldCBuaWxhbWJ1cpIBC3N1cGVybWFya2V0qgFOEAEqDyILc3VwZXJtYXJrZXQoADIfEAEiGxphpDXWgwvekaW7f47I0lm2aUHMH724WsRbDzIYEAIiFHN1cGVybWFya2V0IG5pbGFtYnVy4AEA!16s%2Fg%2F11vhy8p3js?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",supermarket+nilambur,"11.286419, 76.1462148",Claim this business,Supermarket,Other,4.2,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,supermarket nilambur,2025-08-10 07:18:05
