name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
WHITE Hyper Market,"1st Floor, NK Complex, near Waltz Hospital, Kuttippara, Pathaikkara, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/WHITE+Hyper+Market/@10.9743375,76.1658445,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd007178f26b:0x2440d749aab0ef5d!8m2!3d10.9743375!4d76.2379423!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQ1ncm9jZXJ5X3N0b3JlqgFYEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbGbH7qqWheYkyazwFDz4DoX4Rmnawj0OjVxvaMiAQAiIcZ3JvY2VyeSBzdG9yZSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11y3z5rz_8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9743375, 76.1658445",,Grocery store,Other,4.0,584.0,₹1–200,Open 24 hours,Open 24 hours,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,grocery store perinthalmanna,2025-08-10 08:00:01
JamJoom Hypermarket,"Vavas mall, Bypass Rd, Perinthalmanna, Kerala 679322",04933 223 331,"https://www.google.com/maps/place/JamJoom+Hypermarket/@10.9743375,76.1658445,13z/data=!3m1!5s0x3ba7cc55e4c38f43:0xcaf66aefda69ad50!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cc55fa3a1daf:0x23d94bf4c1a3e95b!8m2!3d10.9801323!4d76.2192549!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQtoeXBlcm1hcmtldJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VOMU5qVklaMTlSUlJBQqoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQD6AQQILRBI!16s%2Fg%2F11cltvzbnw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9743375, 76.1658445",jamjoomsouk.com,Hypermarket,Other,4.2,2121.0,₹1–200,8am,⋅ 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,3.0,Not Available,,,grocery store perinthalmanna,2025-08-10 08:00:06
Olive Super Market perinthalmanna,"MallAslam, Mannarkkad Road, opp. K.P.M. Arcade, Shanti Nagar, Perinthalmanna, Kerala 679322",089432 24455,"https://www.google.com/maps/place/Olive+Super+Market+perinthalmanna/@10.9743375,76.1658445,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cdab85b51313:0xdd597f5a2f8743f7!8m2!3d10.9756816!4d76.2280864!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQtzdXBlcm1hcmtldKoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F1hm52pft0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9743375, 76.1658445",,Supermarket,Other,4.0,375.0,₹1–200,8am,⋅ 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,grocery store perinthalmanna,2025-08-10 08:00:11
KM SUPERMARKET,"Kakkooth Rd, Kakkoth, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/KM+SUPERMARKET/@10.9743375,76.1658445,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cdb1356fcf57:0x7369887493fb7ea1!8m2!3d10.9878911!4d76.2303074!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQ1ncm9jZXJ5X3N0b3JlqgFYEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbGbH7qqWheYkyazwFDz4DoX4Rmnawj0OjVxvaMiAQAiIcZ3JvY2VyeSBzdG9yZSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11qgklh04n?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9743375, 76.1658445",,Grocery store,Other,4.0,13.0,₹1–200,Closes 10pm,⋅ Closes 10pm,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,grocery store perinthalmanna,2025-08-10 08:00:16
7Days Supermarket,"Kozhikode - Malappuram - Palakkad Hwy, Thottakkara, Perinthalmanna, Kerala 679322",079940 04701,"https://www.google.com/maps/place/7Days+Supermarket/@10.9743375,76.1658445,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd6cba047f89:0x8d336d73e7adbe00!8m2!3d10.9664327!4d76.2283587!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQ1ncm9jZXJ5X3N0b3JlqgFYEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbGbH7qqWheYkyazwFDz4DoX4Rmnawj0OjVxvaMiAQAiIcZ3JvY2VyeSBzdG9yZSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11j5vf7k3g?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9743375, 76.1658445",,Grocery store,Other,4.0,243.0,₹1–200,Closes 11pm,Open ⋅ Closes 11pm,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,7.0,Not Available,,,grocery store perinthalmanna,2025-08-10 08:00:21
ATLESS 7-ELEVEN SUPERMARKET,"near NEHRU STADIUM, KSHB Colony, Perinthalmanna, Kerala 679322",079947 21222,"https://www.google.com/maps/place/ATLESS+7-ELEVEN+SUPERMARKET/@10.9743375,76.1658445,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd3a3c2b99e3:0xc491713e0e84a31e!8m2!3d10.9784841!4d76.2265389!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQ1ncm9jZXJ5X3N0b3JlqgFYEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbGbH7qqWheYkyazwFDz4DoX4Rmnawj0OjVxvaMiAQAiIcZ3JvY2VyeSBzdG9yZSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11t7j3lwr5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9743375, 76.1658445",,Grocery store,Other,4.6,14.0,₹1–200,Closes 11pm,⋅ Closes 11pm,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,7.0,Not Available,,,grocery store perinthalmanna,2025-08-10 08:00:26
Family Supermarket,"Manathumangalam, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Family+Supermarket/@10.9743375,76.1658445,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd0037d03e79:0x59afe0e6802e884a!8m2!3d10.9937076!4d76.2254945!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQ1ncm9jZXJ5X3N0b3JlmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJJTFhSWWVXeEJSUkFCqgFYEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbGbH7qqWheYkyazwFDz4DoX4Rmnawj0OjVxvaMiAQAiIcZ3JvY2VyeSBzdG9yZSBwZXJpbnRoYWxtYW5uYeABAPoBBQjIBhBM!16s%2Fg%2F11y484q9sf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9743375, 76.1658445",,Grocery store,Other,5.0,2.0,₹1–200,Closes 11pm,⋅ Closes 11pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,grocery store perinthalmanna,2025-08-10 08:00:30
Fresh aim super market,"Hazmi Tower, Pattambi Rd, near SBI bank ,Al, Shanti Nagar, Perinthalmanna, Kerala 679322",062829 58347,"https://www.google.com/maps/place/Fresh+aim+super+market/@10.9743375,76.1658445,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd837c3c2e6f:0x228a5ec67309605a!8m2!3d10.9737956!4d76.2255062!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQ1ncm9jZXJ5X3N0b3JlqgFYEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbGbH7qqWheYkyazwFDz4DoX4Rmnawj0OjVxvaMiAQAiIcZ3JvY2VyeSBzdG9yZSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11sc1lp0dg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9743375, 76.1658445",,Grocery store,Other,5.0,1.0,₹1–200,Closes 9:30pm,⋅ Closes 9:30pm,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:00:35
Edumart Perinthalmanna,"Perinthalmanna - Nilambur Rd, near Sark Regency, Perinthalmanna, Kerala 679322",090488 00019,"https://www.google.com/maps/place/Edumart+Perinthalmanna/@10.9743375,76.1658445,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cdae7789b565:0x4091899b43b9b45c!8m2!3d10.9877049!4d76.2263192!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQtoeXBlcm1hcmtldKoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11rkpn__c3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9743375, 76.1658445",,Hypermarket,Other,4.0,169.0,₹1–200,Opens 9:30am,⋅ Opens 9:30am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,grocery store perinthalmanna,2025-08-10 08:00:40
ZAINAB SUPER MARKET,"277, Bappu Road, Chathalloor, Perinthalmanna, Kerala 679322",095449 67406,"https://www.google.com/maps/place/ZAINAB+SUPER+MARKET/@10.9743375,76.1658445,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd006aaf5daf:0xce1cb2f6258b487c!8m2!3d10.9697719!4d76.2204563!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQ1ncm9jZXJ5X3N0b3JlmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVEzTFhKVWVsQkJFQUWqAVgQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhsZsfuqpaF5iTJrPAUPPgOhfhGadrCPQ6NXG9oyIBACIhxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5h4AEA-gEECAAQDg!16s%2Fg%2F11w84_mc8q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9743375, 76.1658445",,Grocery store,Other,4.7,6.0,₹1–200,Closes 10pm,⋅ Closes 10pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:00:45
Highway Hyper Supermarket,"X6FM+RHQ, KSHB Colony, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Highway+Hyper+Supermarket/@10.9743375,76.1658445,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cdaf239fc24f:0xca524f4fb62be597!8m2!3d10.9745968!4d76.2339734!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQtzdXBlcm1hcmtldJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VObExVbDFhV1JSRUFFqgFYEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbGbH7qqWheYkyazwFDz4DoX4Rmnawj0OjVxvaMiAQAiIcZ3JvY2VyeSBzdG9yZSBwZXJpbnRoYWxtYW5uYeABAPoBBAgAECo!16s%2Fg%2F11c0xnqx3f?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9743375, 76.1658445",Claim this business,Supermarket,Other,3.5,90.0,₹1–200,Opens 9:30am,⋅ Opens 9:30am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:00:50
Day 2 Day Supermarket,"OOTTY ROAD, Opposite Town Juma Masjid, OOTTY ROAD, SH 39, KSHB Colony, Perinthalmanna, Kerala 679322",097450 42062,"https://www.google.com/maps/place/Day+2+Day+Supermarket/@10.9743375,76.1658445,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cdd05aa9e1d3:0x443125b559ee6cb5!8m2!3d10.9778357!4d76.2254261!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQtzdXBlcm1hcmtldKoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11h70s2pdj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9743375, 76.1658445",Claim this business,Supermarket,Other,4.2,40.0,₹1–200,Opens 8:30am,⋅ Opens 8:30am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,2.0,Not Available,,,grocery store perinthalmanna,2025-08-10 08:00:54
"LuLu Hypermarket,Perinthalmanna","X6GQ+325, Kuttippara, Pathaikkara, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/LuLu+Hypermarket,Perinthalmanna/@10.9743375,76.1658445,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd00445d1349:0x96aaa24a475bbaa4!8m2!3d10.975141!4d76.2376197!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hkgELaHlwZXJtYXJrZXSqAVgQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhsZsfuqpaF5iTJrPAUPPgOhfhGadrCPQ6NXG9oyIBACIhxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11xmn51747?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9743375, 76.1658445",Claim this business,Hypermarket,Other,3.0,1.0,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:00:59
NESTO HYPER MARKET PERINTHALMANNA,"X6MC+PMM, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/NESTO+HYPER+MARKET+PERINTHALMANNA/@10.9743375,76.1658445,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd006099ea49:0x521f4b208fdd5b47!8m2!3d10.9843427!4d76.2216656!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQtoeXBlcm1hcmtldKoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11x8hl6r10?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9743375, 76.1658445",Claim this business,Hypermarket,Other,3.8,311.0,₹1–200,Opens 10am,⋅ Opens 10am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,grocery store perinthalmanna,2025-08-10 08:01:04
Fathima Bakery & Supermarket,"Bus Stop, Thanneer Pandal, Pathaikkara, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Fathima+Bakery+%26+Supermarket/@10.9743375,76.1658445,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd60b33fe9c3:0xfbe3da94f600adfa!8m2!3d10.9600189!4d76.2355851!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQ1ncm9jZXJ5X3N0b3JlqgFYEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbGbH7qqWheYkyazwFDz4DoX4Rmnawj0OjVxvaMiAQAiIcZ3JvY2VyeSBzdG9yZSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11mvzc400b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9743375, 76.1658445",Claim this business,Grocery store,Other,5.0,4.0,₹1–200,,,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:01:09
FAMILY SUPERMARKET,"ARAKKUPARAMBA, ROAD, Karinkallathani, Perinthalmanna, Kerala 679341",099477 90003,"https://www.google.com/maps/place/FAMILY+SUPERMARKET/@10.954831,76.2486399,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7d329ecffbc41:0x2758b471fd3b8b15!8m2!3d10.954831!4d76.3207377!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQ1ncm9jZXJ5X3N0b3JlqgFYEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbGbH7qqWheYkyazwFDz4DoX4Rmnawj0OjVxvaMiAQAiIcZ3JvY2VyeSBzdG9yZSBwZXJpbnRoYWxtYW5uYeABAA!16s%2Fg%2F11f89cxddg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.954831, 76.2486399",,Grocery store,Other,4.1,153.0,₹1–200,Closes 10pm,⋅ Closes 10pm,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:01:14
Supplyco Super Market,"X6CH+Q2R, Shanti Nagar, Perinthalmanna, Kerala 679322",,"https://www.google.com/maps/place/Supplyco+Super+Market/@10.9719845,76.1554073,13z/data=!3m1!5s0x3ba7cb38abc80309:0x1908cce1e838bbdd!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cdad07dae9f1:0x4342b73ff1eb8e59!8m2!3d10.9719845!4d76.2275051!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQtzdXBlcm1hcmtldJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSbGFtRnVWa05CRUFFqgFYEAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbGbH7qqWheYkyazwFDz4DoX4Rmnawj0OjVxvaMiAQAiIcZ3JvY2VyeSBzdG9yZSBwZXJpbnRoYWxtYW5uYeABAPoBBAgAEBo!16s%2Fg%2F11cn78n6xv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9719845, 76.1554073",Claim this business,Supermarket,Other,3.9,34.0,₹1–200,Opens 9:30am Mon,⋅ Opens 9:30am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,grocery store perinthalmanna,2025-08-10 08:01:18
Cheerattamanna Super Market,"X6R8+4P2, Home Cheerattamanna perinthalmanna Cheerattamanna,PerinthalmannaKerala India, Manathumangalam, Valamboor, Kerala 679325",099476 29988,"https://www.google.com/maps/place/Cheerattamanna+Super+Market/@10.9719845,76.1554073,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cdf0784c558b:0xf1c54b5e206ae620!8m2!3d10.9902727!4d76.2167542!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hkgENZ3JvY2VyeV9zdG9yZaoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11hyzz46t9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9719845, 76.1554073",Claim this business,Grocery store,Other,4.4,11.0,₹1–200,Closes 10pm,⋅ Closes 10pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,grocery store perinthalmanna,2025-08-10 08:01:23
MADHEENA SUPER MARKET,"Kozhikode - Malappuram - Palakkad Hwy, Chathalloor, Perinthalmanna, Kerala 679322",098476 93886,"https://www.google.com/maps/place/MADHEENA+SUPER+MARKET/@10.9719845,76.1554073,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd2dd42affd3:0x37fd23e2cb4c7620!8m2!3d10.9708515!4d76.2206347!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQtzdXBlcm1hcmtldKoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11mvm931cw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9719845, 76.1554073",,Supermarket,Other,5.0,1.0,₹1–200,Closes 11:30pm,⋅ Closes 11:30pm,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,grocery store perinthalmanna,2025-08-10 08:01:28
Hayleys speciality foods store,"Padippura, Perinthalmanna, Kerala 679322",0:04,"https://www.google.com/maps/place/Hayleys+speciality+foods+store/@10.9719845,76.1554073,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cd9c1cf2a719:0x153dddee4e02df89!8m2!3d10.9800659!4d76.2194387!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSARVnb3VybWV0X2dyb2Nlcnlfc3RvcmWqAVgQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhsZsfuqpaF5iTJrPAUPPgOhfhGadrCPQ6NXG9oyIBACIhxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5h4AEA!16s%2Fg%2F11rwpj7tz8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9719845, 76.1554073",,Gourmet grocery store,Other,4.6,9.0,₹1–200,Opens 9:30am,⋅ Opens 9:30am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,grocery store perinthalmanna,2025-08-10 08:01:33
AWEER HYPER MARKET,"Alumkoottam, Cherukara, Perinthalmanna, Kerala 679340",089433 33963,"https://www.google.com/maps/place/AWEER+HYPER+MARKET/@10.9719845,76.1554073,13z/data=!4m11!1m3!2m2!1sgrocery+store+perinthalmanna!6e6!3m6!1s0x3ba7cfbfeabdef6f:0x4ad98cb3d173d77f!8m2!3d10.935889!4d76.2262196!15sChxncm9jZXJ5IHN0b3JlIHBlcmludGhhbG1hbm5hWh4iHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmGSAQtoeXBlcm1hcmtldKoBWBABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxmx-6qloXmJMms8BQ8-A6F-EZp2sI9Do1cb2jIgEAIiHGdyb2Nlcnkgc3RvcmUgcGVyaW50aGFsbWFubmHgAQA!16s%2Fg%2F11pqwk90js?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+perinthalmanna,"10.9719845, 76.1554073",,Hypermarket,Other,4.1,141.0,₹1–200,8am,⋅ 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,,Not Available,,,grocery store perinthalmanna,2025-08-10 08:01:38
