name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
MASTER RCM WONDER WORLD QUICK,"Nilambur - Malappuram Rd, opp. Bata showroom, Karuvambram, Manjeri, Kerala 676123",096337 70260,"https://www.google.com/maps/place/MASTER+RCM+WONDER+WORLD+QUICK/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba637b03bcdc38f:0x971ceb5e04d22a82!8m2!3d11.1208205!4d76.119744!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgENZ3JvY2VyeV9zdG9yZaoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAA!16s%2Fg%2F11s5yr0297?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",rcmbusiness.com,Grocery store,Other,4.5,2.0,₹₹,Opens 9:30am,⋅ Opens 9:30am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,grocery store manjeri,2025-08-10 07:53:09
"KTC MILL STORE, 22nd Mile, Mullampara Road, Manjeri","22nd Miles, Mullampara Rd, Muttipalam Upper, Manjeri, Kerala 676121",094472 57169,"https://www.google.com/maps/place/KTC+MILL+STORE,+22nd+Mile,+Mullampara+Road,+Manjeri/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6358b281a62bd:0xf3d288d8286a0ea8!8m2!3d11.1023542!4d76.1177702!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgEUaW5kaWFuX2dyb2Nlcnlfc3RvcmWaASRDaGREU1VoTk1HOW5TMFZKUTBGblRVUlJieTEyY0doM1JSQUKqAVEQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhsUODA79ekwejEFnty-KQQOCgN0mDKoKtCBrnQyGRACIhVncm9jZXJ5IHN0b3JlIG1hbmplcmngAQD6AQQIABAU!16s%2Fg%2F11s2h_42wk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",,Indian grocery store,Other,3.6,5.0,₹₹,8am,⋅ 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,22.0,Not Available,,,grocery store manjeri,2025-08-10 07:53:14
OLIVE DATES AND NUTS (MANJERI),"Calicut Rd, Karuvambram, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/OLIVE+DATES+AND+NUTS+(MANJERI)/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba63748c17b3b6f:0x4fc75f473e910343!8m2!3d11.1206483!4d76.1183943!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgEPZHJ5X2ZydWl0X3N0b3JlqgFREAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbFDgwO_XpMHoxBZ7cvikEDgoDdJgyqCrQga50MhkQAiIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJp4AEA!16s%2Fg%2F11kpn1ddwg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",,Dry Fruit Store,Other,4.5,10.0,₹₹,Opens 9am,⋅ Opens 9am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:53:18
home plus,"44C9+WJF, Karuvambram, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/home+plus/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6370019aa3bb9:0x1f0b99d5a8acc25b!8m2!3d11.1222914!4d76.119129!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmmSAQ1ncm9jZXJ5X3N0b3JlqgFREAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbFDgwO_XpMHoxBZ7cvikEDgoDdJgyqCrQga50MhkQAiIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJp4AEA!16s%2Fg%2F11yfbps67w?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",Claim this business,Grocery store,Other,3.9,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store manjeri,2025-08-10 07:53:23
KK TRADERS MANJERI,"44C9+FX6, Kuthukal, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/KK+TRADERS+MANJERI/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba637b06f850ba5:0x72883c3777969e64!8m2!3d11.1211618!4d76.1198858!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgENZ2VuZXJhbF9zdG9yZaoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAA!16s%2Fg%2F11r9vwwqln?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",Claim this business,General store,Other,5.0,2.0,₹₹,,,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,grocery store manjeri,2025-08-10 07:53:28
Sarun v,"Vayparapadi, Bus Stop, Road, Vayapparapadi, Kacherippadi, Malappuram, Manjeri, Kerala 676121",099618 67438,"https://www.google.com/maps/place/Sarun+v/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba63553811b7f99:0xe7afabafd4c6ff5!8m2!3d11.1066502!4d76.1228639!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmmSAQtzdXBlcm1hcmtldKoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAA!16s%2Fg%2F11y5zvm0_s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",,Supermarket,Other,3.7,3.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,77.0,Not Available,,,grocery store manjeri,2025-08-10 07:53:33
KKM VEGETABLES,"Building Number 14- 2741, Kkm Vegetables, Daily Market, Melakkam, Manjeri, Kerala 676123",098470 59479,"https://www.google.com/maps/place/KKM+VEGETABLES/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba7e916f9904655:0x69e105acb1651ecf!8m2!3d11.1231924!4d76.1159881!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgENZ3JvY2VyeV9zdG9yZZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSSGVUbGlaa2RSRUFFqgFREAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbFDgwO_XpMHoxBZ7cvikEDgoDdJgyqCrQga50MhkQAiIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJp4AEA-gEECAAQMg!16s%2Fg%2F11h79n88_j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",,Grocery store,Other,4.2,22.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store manjeri,2025-08-10 07:53:38
Sugarfills,"Pandikkad Road, near Korambayil Hospital, Kuttan Thampuran, Manjeri, Kerala 676122",090484 44453,"https://www.google.com/maps/place/Sugarfills/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6379087b6659d:0x41d91591d415ffe5!8m2!3d11.1220443!4d76.1256521!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgEJZ2lmdF9zaG9wqgFREAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbFDgwO_XpMHoxBZ7cvikEDgoDdJgyqCrQga50MhkQAiIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJp4AEA!16s%2Fg%2F11qm6yrk87?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",,Gift shop,Other,4.4,156.0,₹₹,Opens 9am,⋅ Opens 9am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:53:43
Memorice Manjeri,"Industrial Estate Rd, Karuvambram, Manjeri, Kerala 676121",094476 82555,"https://www.google.com/maps/place/Memorice+Manjeri/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba637843a5662c9:0xc4676a33060e0d10!8m2!3d11.1194796!4d76.1180613!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgEOaWNlX2NyZWFtX3Nob3CqAVEQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhsUODA79ekwejEFnty-KQQOCgN0mDKoKtCBrnQyGRACIhVncm9jZXJ5IHN0b3JlIG1hbmplcmngAQA!16s%2Fg%2F11fjqjf0zl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",,Ice cream shop,Other,4.5,271.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,No,No,No,Unknown,Yes,"·

Drive-through
·

Delivery
",delivery; drive-through,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:53:47
Mouzy,"44C9+VQJ, SH28, Kuthukal, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/Mouzy/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba63788a4710093:0x84d6b633db601b19!8m2!3d11.1222177!4d76.1194007!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgEOaWNlX2NyZWFtX3Nob3CqAVEQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhsUODA79ekwejEFnty-KQQOCgN0mDKoKtCBrnQyGRACIhVncm9jZXJ5IHN0b3JlIG1hbmplcmngAQA!16s%2Fg%2F11r19njd0f?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",Claim this business,Ice cream shop,Other,4.2,46.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:53:52
VAMI CLUB WEAR MANJERI,"BAPPUTTY SMARAKA BYPASS, ROAD, Thurakkal, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/VAMI+CLUB+WEAR+MANJERI/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba637a63d22ad59:0xed3a91b44ac8c8f9!8m2!3d11.1185256!4d76.1132587!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgEOY2xvdGhpbmdfc3RvcmWqAVEQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhsUODA79ekwejEFnty-KQQOCgN0mDKoKtCBrnQyGRACIhVncm9jZXJ5IHN0b3JlIG1hbmplcmngAQA!16s%2Fg%2F11gydf99m2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",,Clothing store,Other,3.6,294.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,grocery store manjeri,2025-08-10 07:53:57
UMMER MUJEEB,"Old Bus Stand Rd, Vellarangal, Malappuram, Manjeri, Kerala 676123",099951 57157,"https://www.google.com/maps/place/UMMER+MUJEEB/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6377807c9c5a7:0xce1e0c4f727d64bd!8m2!3d11.1200362!4d76.1204539!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmmSAQ1nZW5lcmFsX3N0b3JlqgFREAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbFDgwO_XpMHoxBZ7cvikEDgoDdJgyqCrQga50MhkQAiIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJp4AEA!16s%2Fg%2F11lp89tcp3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",,General store,Other,5.0,2.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store manjeri,2025-08-10 07:54:02
FABIS P,"Shop No 03, near Town Masjid, Kuthukal, Manjeri, Kerala 679322",098472 70060,"https://www.google.com/maps/place/FABIS+P/@11.124195,76.0927231,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba63740dce71795:0x672015d004ce9597!8m2!3d11.1201839!4d76.1205256!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmmSAQ1nZW5lcmFsX3N0b3JlqgFREAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbFDgwO_XpMHoxBZ7cvikEDgoDdJgyqCrQga50MhkQAiIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJp4AEA!16s%2Fg%2F11vjjbry4q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",,General store,Other,5.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store manjeri,2025-08-10 07:54:07
CITY POINT SHOPPING MALL,"44C7+58R, Calicut Rd, Thurakkal, Manjeri, Kerala 676121",094977 50000,"https://www.google.com/maps/place/CITY+POINT+SHOPPING+MALL/@11.124195,76.0927231,14z/data=!3m1!5s0x3ba6366deab1fd77:0x38ed907a6abf6ba9!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6366deb2763f3:0x4fa5b2011c6eadec!8m2!3d11.1204804!4d76.1132769!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgEPc2hvcHBpbmdfY2VudGVyqgFREAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbFDgwO_XpMHoxBZ7cvikEDgoDdJgyqCrQga50MhkQAiIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJp4AEA!16s%2Fg%2F113fs37g1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.124195, 76.0927231",Claim this business,Shopping mall,Other,3.8,1462.0,₹₹,Opens 10am,⋅ Opens 10am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:54:12
K.R. Bakery & Restaurant manjeri Thurakkal,"KR Bakery junction, Thurakkal, Manjeri, Kerala 676121",090203 04578,"https://www.google.com/maps/place/K.R.+Bakery+%26+Restaurant+manjeri+Thurakkal/@11.1202747,76.0721807,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6371b65310281:0x7ab34f8a6a92ac3f!8m2!3d11.1202747!4d76.1082296!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgEKcmVzdGF1cmFudKoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAA!16s%2Fg%2F11h0g_jsyc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1202747, 76.0721807",krbakes.com,Restaurant,Other,3.7,1185.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:54:16
ABR DAILY FRESH FISH,"ABR DAILY FRESH FISH, 16/866, Manjeri - Perinthalmanna Rd, Anakkayam, Malappuram, Manjeri, Kerala 676121",097406 38557,"https://www.google.com/maps/place/ABR+DAILY+FRESH+FISH/@11.1202747,76.0721807,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6378bf734997f:0x2790b19e05c38566!8m2!3d11.1192444!4d76.1205341!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmmSAQxidXRjaGVyX3Nob3CqAVEQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhsUODA79ekwejEFnty-KQQOCgN0mDKoKtCBrnQyGRACIhVncm9jZXJ5IHN0b3JlIG1hbmplcmngAQA!16s%2Fg%2F11lzdfhs6x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1202747, 76.0721807",,Chicken & Mutton Shop,Other,4.0,2.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store manjeri,2025-08-10 07:54:21
Sweets Land manjeri,"449F+FQQ, Vellarangal, Manjeri, Kerala 676122",093880 03542,"https://www.google.com/maps/place/Sweets+Land+manjeri/@11.1202747,76.0721807,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6367b3e7e7e69:0x433fe2c53e9ea71c!8m2!3d11.1187173!4d76.1244821!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgELY2FuZHlfc3RvcmWaAURDaTlEUVVsUlFVTnZaRU5vZEhsalJqbHZUMjFHVmxNemFITmhibEpEVXpGd1dWWjZaRnBoUkU1YVZWZHJNRTlZWXhBQqoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAPoBBAgAECc!16s%2Fg%2F11f5hlxj5s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1202747, 76.0721807",Claim this business,Sweet shop,Other,4.6,14.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:54:26
Brown Beans Cafe,"IGBT BYPASS, Thurakkal, Manjeri, Kerala 676121",091882 22233,"https://www.google.com/maps/place/Brown+Beans+Cafe/@11.1202747,76.0721807,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6366d7f77607d:0x2c665566164c17e4!8m2!3d11.1194333!4d76.1116931!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgELY29mZmVlX3Nob3CqAVEQASoRIg1ncm9jZXJ5IHN0b3JlKAAyHxABIhsUODA79ekwejEFnty-KQQOCgN0mDKoKtCBrnQyGRACIhVncm9jZXJ5IHN0b3JlIG1hbmplcmngAQA!16s%2Fg%2F11fy85w416?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1202747, 76.0721807",brownbeans.in,Coffee shop,Other,4.3,1047.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:54:31
VK Traders,"Pandikkad Road, Kuthukal, Manjeri, Kerala 676123",090483 22555,"https://www.google.com/maps/place/VK+Traders/@11.1202747,76.0721807,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba6366543ab1b8f:0x3559894b5adadfef!8m2!3d11.1200905!4d76.1214346!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgEQaG9tZV9nb29kc19zdG9yZaoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAA!16s%2Fg%2F12hpgwv9s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1202747, 76.0721807",,Home goods store,Other,4.3,9.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:54:36
KR Bakery Pandikad Road Manjeri,"Pandikkad Road, opposite New Bus Stand, Kuthukal, Manjeri, Kerala 676123",094470 04578,"https://www.google.com/maps/place/KR+Bakery+Pandikad+Road+Manjeri/@11.1202747,76.0721807,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba636652603e0e3:0x89c84e701ef46b24!8m2!3d11.1204623!4d76.1230261!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgEKcmVzdGF1cmFudKoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAA!16s%2Fg%2F1hjgxbjn_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1202747, 76.0721807",krbakes.com,Restaurant,Other,3.6,410.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:54:41
Olene Canto Bakes (IGBT - Manjeri),"near, IGBT Bus Stand Rd, Kacherippadi, Manjeri, Kerala 676121",0483 297 0668,"https://www.google.com/maps/place/Olene+Canto+Bakes+(IGBT+-+Manjeri)/@11.1202747,76.0721807,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba63783577e31e1:0xa4ac2e540da0364a!8m2!3d11.1100793!4d76.119491!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmlaFyIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJpkgEKcmVzdGF1cmFudKoBURABKhEiDWdyb2Nlcnkgc3RvcmUoADIfEAEiGxQ4MDv16TB6MQWe3L4pBA4KA3SYMqgq0IGudDIZEAIiFWdyb2Nlcnkgc3RvcmUgbWFuamVyaeABAA!16s%2Fg%2F11f5q09y0m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1202747, 76.0721807",olenecanto.com,Restaurant,Other,3.8,440.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:54:45
PTM SONS FISH MERCHANT& COMMISSION AGENCY,"4499+QC7, Karuvambram, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/PTM+SONS+FISH+MERCHANT%26+COMMISSION+AGENCY/@11.1202747,76.0721807,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba637f0e4529069:0x3e45fb5a969d6e21!8m2!3d11.1194048!4d76.118545!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmmSAQpmaXNoX3N0b3JlqgFREAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbFDgwO_XpMHoxBZ7cvikEDgoDdJgyqCrQga50MhkQAiIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJp4AEA!16s%2Fg%2F11ty8f3qx8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1202747, 76.0721807",Claim this business,Fish store,Other,4.2,5.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,grocery store manjeri,2025-08-10 07:54:50
D Tel,"Shop No03,Manjeri Town,Manjeri Mobile Gilly,Manjeri Manjeri, Manjeri, Kerala 676121",095627 36296,"https://www.google.com/maps/place/D+Tel/@11.1202747,76.0721807,14z/data=!4m11!1m3!2m2!1sgrocery+store+manjeri!6e6!3m6!1s0x3ba637f4805ef7b7:0xba20077387d5b999!8m2!3d11.1196757!4d76.1193682!15sChVncm9jZXJ5IHN0b3JlIG1hbmplcmmSAQ1nZW5lcmFsX3N0b3JlqgFREAEqESINZ3JvY2VyeSBzdG9yZSgAMh8QASIbFDgwO_XpMHoxBZ7cvikEDgoDdJgyqCrQga50MhkQAiIVZ3JvY2VyeSBzdG9yZSBtYW5qZXJp4AEA!16s%2Fg%2F11stvs5kk5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",grocery+store+manjeri,"11.1202747, 76.0721807",,General store,Other,3.9,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,grocery store manjeri,2025-08-10 07:54:55
