name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
FASU PE COFFEE MALL,"3, Manjeri - Wandoor Rd, Cherani Nilambur Road, Nelliparambu Rd, Malappuram, Kerala 676123",094007 58485,"https://www.google.com/maps/place/FASU+PE+COFFEE+MALL/@11.1214403,76.0282116,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba637cba328892d:0x63431e05475312b!8m2!3d11.1292047!4d76.1156678!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11j380fgxn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1214403, 76.0282116",,Bakery and Cake Shop,Food_Businesses,5.0,5.0,₹₹,Closes 10:30pm,⋅ Closes 10:30pm,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,,Not Available,,,bakery manjeri,2025-08-09 20:42:40
Caramelt Cakes,"House No. 37 A , Kizhekethala, MLA Road, Pandikkad Road, Manjeri, Kerala 676122",090744 19581,"https://www.google.com/maps/place/Caramelt+Cakes/@11.1214403,76.0282116,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba63728075d14a7:0x979e95efef51254!8m2!3d11.1243387!4d76.1256949!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBCWNha2Vfc2hvcKoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11y4_sx9st?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1214403, 76.0282116",,Cake shop,Food_Businesses,3.6,,₹₹,9pm,⋅ 9pm ⋅ Opens 10am Mon,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:42:45
KALAVARA HOTEL,"123, Nilambur - Malappuram Rd, Bulding, Melakkam, Manjeri, Malappuram, Kerala 676123",089213 11156,"https://www.google.com/maps/place/KALAVARA+HOTEL/@11.1214403,76.0282116,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba6379f90546543:0x61ffa05a7e8dba5f!8m2!3d11.1241319!4d76.1184529!15sCg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11lmnqmxbg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1214403, 76.0282116",,Bakery and Cake Shop,Food_Businesses,3.0,6.0,₹₹,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery manjeri,2025-08-09 20:42:50
APPLE BAKERY,"Anakkayam, Manjer, Kerala 676509",098468 36834,"https://www.google.com/maps/place/APPLE+BAKERY/@11.1214403,76.0282116,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba635195ee48b13:0x1bb7853711cb3570!8m2!3d11.0877398!4d76.1211765!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11qh1zkcd5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1214403, 76.0282116",,Bakery and Cake Shop,Food_Businesses,4.7,13.0,₹₹,Closes 11:30pm,⋅ Closes 11:30pm,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:42:55
Lulu bakery & Lulu fried Chikken,"Manjeri Rd, Pandikkad, Kerala 676521",085938 81222,"https://www.google.com/maps/place/Lulu+bakery+%26+Lulu+fried+Chikken/@11.0949441,76.1479102,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba6335dae514483:0x155576fcc30b9d9d!8m2!3d11.0949441!4d76.220008!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11rxsplb4p?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.0949441, 76.1479102",,Bakery and Cake Shop,Food_Businesses,3.7,56.0,₹₹,Closes 11:30pm,⋅ Closes 11:30pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery; dine-in,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:43:00
HAP daily,"SHOP NO: 14/157 X,Y,Z,Z1, C H Bypass, Manjeri, Kerala 676122",099469 75693,"https://www.google.com/maps/place/HAP+daily/@11.1228922,76.0522684,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba636645a370c47:0x6739913274f5d8f6!8m2!3d11.1228922!4d76.1243662!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBC2RhaXJ5X3N0b3JlqgFDEAEqCiIGYmFrZXJ5KAAyHxABIhuajtrge9vnAxLO3ZgUlvTIFdGWfHqr-NYqSYUyEhACIg5iYWtlcnkgbWFuamVyaeABAA!16s%2Fg%2F11c2lcflsz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1228922, 76.0522684",hapdaily.com,Dairy store,Food_Businesses,4.3,6.0,₹₹,9pm,⋅ 9pm ⋅ Opens 9am Sun,Yes,Yes,Yes,No,Yes,No,Unknown,Unknown,"·

In-store shopping
·

In-store pick-up
·

Delivery
",delivery; in-store shopping; in-store pick-up,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:43:05
SWEET LAND,"44XC+FP8, Manjeri - Wandoor Rd, Trikkalangode, Kerala 676123",,"https://www.google.com/maps/place/SWEET+LAND/@11.1228922,76.0522684,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba6377d5fc8917b:0x14856c5a9bfcc839!8m2!3d11.1486675!4d76.1218216!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11h6s0x6zw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1228922, 76.0522684",Claim this business,Bakery and Cake Shop,Food_Businesses,4.0,2.0,₹₹,Closes 11:30pm,⋅ Closes 11:30pm,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,,Not Available,,,bakery manjeri,2025-08-09 20:43:10
Cafe Coffee @ MC Road,"448C+QC3, Cherakkara Rd, Vayapparapadi, Vellarangal, Manjeri, Kerala 676121",097466 69746,"https://www.google.com/maps/place/Cafe+Coffee+@+MC+Road/@11.1228922,76.0522684,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba6367a877ae44f:0xd42ef99e2f47ce55!8m2!3d11.1168994!4d76.1210359!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBC2NvZmZlZV9zaG9wqgFDEAEqCiIGYmFrZXJ5KAAyHxABIhuajtrge9vnAxLO3ZgUlvTIFdGWfHqr-NYqSYUyEhACIg5iYWtlcnkgbWFuamVyaeABAA!16s%2Fg%2F11cmtj93cw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1228922, 76.0522684",Claim this business,Coffee shop,Food_Businesses,4.1,92.0,₹₹,Closes 10pm,⋅ Closes 10pm,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:43:15
Kerala Bakery,"Kavanur, Kerala 673639",098093 48104,"https://www.google.com/maps/place/Kerala+Bakery/@11.1969613,75.9921942,13z/data=!3m1!5s0x3ba647e0f60360b3:0xdb1399c73a29f17a!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba647e058bf86f3:0xd3889e92438814a8!8m2!3d11.1969613!4d76.064292!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11c506jq5p?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1969613, 75.9921942",,Bakery and Cake Shop,Food_Businesses,4.3,106.0,₹₹,Closes 10:30pm,⋅ Closes 10:30pm,No,Yes,Yes,No,Yes,No,Unknown,Unknown,"·

Takeaway
·

Delivery
",delivery; takeaway,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:43:20
Nannas Home Fresh,"Kidangazhi, Manjeri, Kerala 676123",,"https://www.google.com/maps/place/Nannas+Home+Fresh/@11.1969613,75.9921942,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba637a9f74d1f21:0xea68d4ed30cd2c88!8m2!3d11.1467667!4d76.0974512!15sCg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11xdgj1f3v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1969613, 75.9921942",,Bakery and Cake Shop,Food_Businesses,3.6,,₹₹,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,bakery manjeri,2025-08-09 20:43:25
BISMILLAH BAKERY,"Bismillah Bakery, Mangalasseri, Kerala 676123",062387 21348,"https://www.google.com/maps/place/BISMILLAH+BAKERY/@11.1339824,76.0547812,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba6365e928fa699:0x80f3d6ece8a1af01!8m2!3d11.1339824!4d76.126879!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11d_tqh214?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1339824, 76.0547812",,Bakery and Cake Shop,Food_Businesses,3.6,33.0,₹₹,Closes 10pm,⋅ Closes 10pm,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:43:31
MARVA BAKERY,"O1, Manjeri To Pandikkad Road, Nellikuth Maneri, To, Pandikkad Road, Kerala 676122",097785 42164,"https://www.google.com/maps/place/MARVA+BAKERY/@11.1070991,76.1094155,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba633702cd692e1:0xcd7f1774699bad81!8m2!3d11.1070991!4d76.1815133!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11strc_vxv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1070991, 76.1094155",,Bakery and Cake Shop,Food_Businesses,4.0,3.0,₹₹,,,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:43:36
V.K Bakery,"539G+RWW, Areekode - Manjeri Rd, Chengara, Kerala 673639",082819 70627,"https://www.google.com/maps/place/V.K+Bakery/@11.1696172,76.0052212,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba64823ae759dcf:0x9324c4fdd9e85a4!8m2!3d11.1696172!4d76.077319!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11l6tm0nrk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.1696172, 76.0052212",Claim this business,Bakery and Cake Shop,Food_Businesses,4.0,1.0,₹₹,,,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,,Not Available,,,bakery manjeri,2025-08-09 20:43:41
FARSA RESTAURANT,"Rajiv Gandhi Bypass, Karuvambram, Manjeri, Kerala 676121",097498 88333,"https://www.google.com/maps/place/FARSA+RESTAURANT/@11.123714,76.0428327,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba6366b95555555:0x41a08fadffeedf13!8m2!3d11.123714!4d76.1149305!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBEmJpcnlhbmlfcmVzdGF1cmFudKoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11ddyyxsw1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.123714, 76.0428327",farsagroup.com,Biryani restaurant,Food_Businesses,4.1,7134.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:43:46
Hotel Oottupura,"Thurakkal Baputty Bypass Rd, Thurakkal, Manjeri, Kerala 676121",095671 26939,"https://www.google.com/maps/place/Hotel+Oottupura/@11.123714,76.0428327,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba637a3a5a26a97:0x751425b5caeb2d32!8m2!3d11.1194045!4d76.1114033!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBCnJlc3RhdXJhbnSqAUMQASoKIgZiYWtlcnkoADIfEAEiG5qO2uB72-cDEs7dmBSW9MgV0ZZ8eqv41ipJhTISEAIiDmJha2VyeSBtYW5qZXJp4AEA!16s%2Fg%2F11gyc2tkk2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.123714, 76.0428327",,Restaurant,Food_Businesses,4.0,871.0,₹₹,Closes 1am,⋅ Closes 1am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:43:51
Budget Hyper Market Manjeri,"Bus Stand, Budget Circle, Kozhikode-Malappuram Bypass, near Indira Gandhi Memorial Bus Terminal, Kacherippadi, Manjeri, Kerala 676121",095678 57777,"https://www.google.com/maps/place/Budget+Hyper+Market+Manjeri/@11.123714,76.0428327,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba6367821fc201b:0x66bf7a25bda66903!8m2!3d11.1099462!4d76.1208347!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBC2h5cGVybWFya2V0qgFDEAEqCiIGYmFrZXJ5KAAyHxABIhuajtrge9vnAxLO3ZgUlvTIFdGWfHqr-NYqSYUyEhACIg5iYWtlcnkgbWFuamVyaeABAA!16s%2Fg%2F1q6kk0s44?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.123714, 76.0428327",hyperbudget.in,Hypermarket,Food_Businesses,4.1,2289.0,₹₹,Closes 11pm,⋅ Closes 11pm,Yes,Yes,Yes,No,Yes,No,Unknown,Unknown,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:43:56
S M swwets llp,"Madrasa Rd, Cherani, Manjeri, Kerala 676123",079070 17714,"https://www.google.com/maps/place/S+M+swwets+llp/@11.123714,76.0428327,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba637a25d388d6d:0xe4a6192275d66ef7!8m2!3d11.1369732!4d76.1118791!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11s_yyq6lk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.123714, 76.0428327",,Bakery and Cake Shop,Food_Businesses,3.6,,₹₹,Open 24 hours,Open 24 hours,No,No,Yes,No,No,No,Unknown,Unknown,"·

Delivery
",delivery,,,Not Available,,,bakery manjeri,2025-08-09 20:44:01
40cold boost,"4499+QVR, Karuvambram, Manjeri, Kerala 676121",,"https://www.google.com/maps/place/40cold+boost/@11.123714,76.0428327,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba6372c0828b403:0x14fd9afc63ffd2c3!8m2!3d11.1193092!4d76.1196408!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBCnJlc3RhdXJhbnSqAUMQASoKIgZiYWtlcnkoADIfEAEiG5qO2uB72-cDEs7dmBSW9MgV0ZZ8eqv41ipJhTISEAIiDmJha2VyeSBtYW5qZXJp4AEA!16s%2Fg%2F11lcb7p0f7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.123714, 76.0428327",Claim this business,Restaurant,Food_Businesses,4.2,24.0,₹₹,Open 24 hours,Open 24 hours,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,40.0,Not Available,,,bakery manjeri,2025-08-09 20:44:06
Beyond Bakes by Chef Remy,"Panayi, Anakkayam, Kerala 676509",099618 86895,"https://www.google.com/maps/place/Beyond+Bakes+by+Chef+Remy/@11.123714,76.0428327,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba6355b2b1fe561:0x7129c1a737403b29!8m2!3d11.0920241!4d76.1054183!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBCWNha2Vfc2hvcKoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11dxqd_r2p?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.123714, 76.0428327",beyondbakes.com,Cake shop,Food_Businesses,4.9,17.0,₹₹,Opens 9am Mon,⋅ Opens 9am Mon,No,Yes,Yes,No,Yes,No,Unknown,Unknown,"·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:44:11
Olene Canto Bakes & Restaurant (Pandikkad Road - Manjeri),"44CF+326, Pandikkad Road, opp. New Bus Stand, Kuthukal, Manjeri, Kerala 676123",097451 44429,"https://www.google.com/maps/place/Olene+Canto+Bakes+%26+Restaurant+(Pandikkad+Road+-+Manjeri)/@11.123714,76.0428327,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba636652fbd1b35:0xe121da2d1ecb7d6f!8m2!3d11.1201655!4d76.1225205!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBCnJlc3RhdXJhbnSaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTkxhRjh6ZEhoQlJSQUKqAUMQASoKIgZiYWtlcnkoADIfEAEiG5qO2uB72-cDEs7dmBSW9MgV0ZZ8eqv41ipJhTISEAIiDmJha2VyeSBtYW5qZXJp4AEA-gEFCP0DECw!16s%2Fg%2F1tfblr6x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.123714, 76.0428327",olenecanto.com,Restaurant,Food_Businesses,4.4,1468.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:44:16
At Now Hypermart Manjeri,"Sha Mall Pandikkad Road, Dt, opp. New Bust Stand, Malappuram, Manjeri, Kerala 676122",,"https://www.google.com/maps/place/At+Now+Hypermart+Manjeri/@11.123714,76.0428327,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba63664df445623:0xa8dc90b764779426!8m2!3d11.1208389!4d76.1233365!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBC2h5cGVybWFya2V0qgFDEAEqCiIGYmFrZXJ5KAAyHxABIhuajtrge9vnAxLO3ZgUlvTIFdGWfHqr-NYqSYUyEhACIg5iYWtlcnkgbWFuamVyaeABAA!16s%2Fg%2F11f4qpcmvm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.123714, 76.0428327",instagram.com,Hypermarket,Food_Businesses,3.9,1350.0,₹₹,Closes 11:30pm,⋅ Closes 11:30pm,Yes,Yes,Yes,No,Yes,No,Unknown,Unknown,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:44:21
Laica Bakes and Restaurant,"34RC+287, Anakkayam, Kerala 676509",,"https://www.google.com/maps/place/Laica+Bakes+and+Restaurant/@11.123714,76.0428327,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba6359ecfc3ea43:0x8bffe707750e937b!8m2!3d11.0900337!4d76.1207922!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11hf26sv46?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.123714, 76.0428327",Claim this business,Bakery and Cake Shop,Food_Businesses,3.7,231.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery; dine-in,,1.0,Not Available,,,bakery manjeri,2025-08-09 20:44:26
Chittathupara,"34M7+FFH, Manjeri - Perinthalmanna Rd, Anakkayam, Kerala 676509",,"https://www.google.com/maps/place/Chittathupara/@11.123714,76.0428327,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba635004a830823:0x4422f3d245d3e46e!8m2!3d11.083699!4d76.1137372!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBBmJha2VyeaoBQxABKgoiBmJha2VyeSgAMh8QASIbmo7a4Hvb5wMSzt2YFJb0yBXRlnx6q_jWKkmFMhIQAiIOYmFrZXJ5IG1hbmplcmngAQA!16s%2Fg%2F11vxz78kx4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.123714, 76.0428327",Claim this business,Bakery and Cake Shop,Food_Businesses,4.7,3.0,₹₹,,,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,,Not Available,,,bakery manjeri,2025-08-09 20:44:31
Apple store Manjeri,"Pandikkad Road, opposite KR bakery, Vellarangal, Manjeri, Kerala 676123",095398 04090,"https://www.google.com/maps/place/Apple+store+Manjeri/@11.123714,76.0428327,13z/data=!4m11!1m3!2m2!1sbakery+manjeri!6e5!3m6!1s0x3ba63665290676a9:0x8a27d084f2535578!8m2!3d11.120124!4d76.1230414!15sCg5iYWtlcnkgbWFuamVyaVoQIg5iYWtlcnkgbWFuamVyaZIBEGNlbGxfcGhvbmVfc3RvcmWqAUMQASoKIgZiYWtlcnkoADIfEAEiG5qO2uB72-cDEs7dmBSW9MgV0ZZ8eqv41ipJhTISEAIiDmJha2VyeSBtYW5qZXJp4AEA!16s%2Fg%2F11lcxtp901?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+manjeri,"11.123714, 76.0428327",instagram.com,Cell phone store,Food_Businesses,5.0,3.0,₹₹,Closes 10pm,Open ⋅ Closes 10pm,No,No,Yes,No,No,No,Unknown,Unknown,"·

Delivery
",delivery,,,Not Available,,,bakery manjeri,2025-08-09 20:44:36
