name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Riyasbabu valappil house,"77C2+JXF, Nilambur, Kerala 679330",,"https://www.google.com/maps/place/Riyasbabu+valappil+house/@11.2869095,76.1671313,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b001c376113:0x678e11b52c8dfbd9!8m2!3d11.27156!4d76.2524148!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBC2NvZmZlZV9zaG9wqgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11y99sc178?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2869095, 76.1671313",Claim this business,Coffee shop,Food_Businesses,5.0,1.0,₹₹,,,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,,Not Available,,,snacks shop nilambur,2025-08-10 01:59:40
Lady Hand Masala and More,"76MQ+R4G, Chandakunnu, Nilambur, Kerala 679329",099616 07908,"https://www.google.com/maps/place/Lady+Hand+Masala+and+More/@11.2869095,76.1671313,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b0067aa9aab:0xac0082871b64e1f!8m2!3d11.2845552!4d76.2378329!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBC3NwaWNlX3N0b3JlmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU5JZDJKeU9DMUJSUkFCqgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAPoBBAgkECE!16s%2Fg%2F11lnj9v849?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2869095, 76.1671313",Claim this business,Spice store,Food_Businesses,4.9,7.0,₹₹,Opens 9am Mon,⋅ Opens 9am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop nilambur,2025-08-10 01:59:45
minions favourite spot,"76PQ+6C8, Chandakunnu, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/minions+favourite+spot/@11.2869095,76.1671313,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b002937e8a1:0xc6d1a23b6aac659!8m2!3d11.2855356!4d76.2385793!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBBmJha2VyeaoBWwoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZzhjLwjNHz4yZzC2QtpeyXeGa7k2KttSkaLyMhgQAiIUc25hY2tzIHNob3AgbmlsYW1idXLgAQA!16s%2Fg%2F11yh1w2jd0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2869095, 76.1671313",Claim this business,Bakery and Cake Shop,Food_Businesses,4.0,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop nilambur,2025-08-10 01:59:50
Bake Off,"76PQ+6C8, Chandakunnu, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Bake+Off/@11.2869095,76.1671313,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b007a5dfb2b:0x84532834da407c04!8m2!3d11.2855356!4d76.2385793!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBBmJha2VyeaoBWwoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZzhjLwjNHz4yZzC2QtpeyXeGa7k2KttSkaLyMhgQAiIUc25hY2tzIHNob3AgbmlsYW1idXLgAQA!16s%2Fg%2F11ycj_br15?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2869095, 76.1671313",Claim this business,Bakery and Cake Shop,Food_Businesses,4.0,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop nilambur,2025-08-10 01:59:55
Kunnathuchal Stores,"76WF+8C8, Mannuppadam-Modavanna Road, Nilambur, mannuppadam, Kerala 679329",,"https://www.google.com/maps/place/Kunnathuchal+Stores/@11.2869095,76.1671313,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63d692eb69043:0x2d8039cb13b54790!8m2!3d11.2957989!4d76.2235861!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWqAVsKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2c4Yy8IzR8-MmcwtkLaXsl3hmu5NirbUpGi8jIYEAIiFHNuYWNrcyBzaG9wIG5pbGFtYnVy4AEA!16s%2Fg%2F11h1kz1t3m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2869095, 76.1671313",Claim this business,Grocery store,Food_Businesses,3.9,15.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop nilambur,2025-08-10 02:00:00
Malappuram store,"Chandakunnu, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Malappuram+store/@11.2869095,76.1671313,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63be9cc31d6ad:0x1a2bf6283745c83!8m2!3d11.2882801!4d76.2405001!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWqAVsKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2c4Yy8IzR8-MmcwtkLaXsl3hmu5NirbUpGi8jIYEAIiFHNuYWNrcyBzaG9wIG5pbGFtYnVy4AEA!16s%2Fg%2F11tmn35xkx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2869095, 76.1671313",Claim this business,Grocery store,Food_Businesses,5.0,2.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop nilambur,2025-08-10 02:00:04
Mouzy Nilambur,"KNG Road, Jyothipadi - Aruvacode Rd, Nilambur, Kerala 679329",073567 22101,"https://www.google.com/maps/place/Mouzy+Nilambur/@11.2869095,76.1671313,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b0003e6c4b1:0x3d3af84f4c666180!8m2!3d11.2725117!4d76.2199584!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBCmp1aWNlX3Nob3CqAVsKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2c4Yy8IzR8-MmcwtkLaXsl3hmu5NirbUpGi8jIYEAIiFHNuYWNrcyBzaG9wIG5pbGFtYnVy4AEA!16s%2Fg%2F11y44vqgj8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2869095, 76.1671313",mouzy.in,Juice shop,Food_Businesses,3.8,165.0,₹₹,Opens 11am,⋅ Opens 11am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:00:09
MSR STORE,"near Korambayill building, Chandakunnu, Nilambur, Kerala 679329",098955 33325,"https://www.google.com/maps/place/MSR+STORE/@11.2869095,76.1671313,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63bb9c01b7bdb:0x1ebd7e5c9307c681!8m2!3d11.2876613!4d76.2398489!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBFGluZGlhbl9ncm9jZXJ5X3N0b3JlqgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11ld5dkyzg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2869095, 76.1671313",,Indian grocery store,Food_Businesses,5.0,1.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:00:14
Dosa Korner (Milma),"Kozhikode-Nilmbur-Gudallur Rd, near Milma Milk Chilling Plant, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Dosa+Korner+(Milma)/@11.2869095,76.1671313,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b13a1d1032f:0xf3311f90e3ee06f7!8m2!3d11.266716!4d76.2134992!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBCnJlc3RhdXJhbnSaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlBhazF4WDBsM0VBRaoBWwoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZzhjLwjNHz4yZzC2QtpeyXeGa7k2KttSkaLyMhgQAiIUc25hY2tzIHNob3AgbmlsYW1idXLgAQD6AQQIABA2!16s%2Fg%2F11j20sv1cd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2869095, 76.1671313",Claim this business,Restaurant,Food_Businesses,4.1,91.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:00:19
Nilambur,"76MX+GW, Nilambur, Kerala 679330",,"https://www.google.com/maps/place/Nilambur/@11.2869095,76.1671313,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b007a40c25b:0x6ea005da0e3088af!8m2!3d11.2838501!4d76.2497198!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBC2NvZmZlZV9zaG9wqgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11yfd_2lk0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2869095, 76.1671313",Claim this business,Coffee shop,Food_Businesses,4.0,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop nilambur,2025-08-10 02:00:24
JAMSHEER,"Manjeri Road, near Maharani Tower, Nilambur, Malappuram, Kerala 679329",097468 00756,"https://www.google.com/maps/place/JAMSHEER/@11.2869095,76.1671313,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b585ccb3633:0x87d9191b450c8c3e!8m2!3d11.2767749!4d76.226082!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBBmJha2VyeaoBWwoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZzhjLwjNHz4yZzC2QtpeyXeGa7k2KttSkaLyMhgQAiIUc25hY2tzIHNob3AgbmlsYW1idXLgAQA!16s%2Fg%2F11xn44ffzj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2869095, 76.1671313",,Bakery and Cake Shop,Food_Businesses,4.0,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop nilambur,2025-08-10 02:00:29
Bismi Bakery,"8732+RFG, Nilambur, Kerala 679329",098957 08571,"https://www.google.com/maps/place/Bismi+Bakery/@11.2869095,76.1671313,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63d0dc26640c5:0x9943356a306bdfa9!8m2!3d11.3045611!4d76.2511901!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBBmJha2VyeaoBWwoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZzhjLwjNHz4yZzC2QtpeyXeGa7k2KttSkaLyMhgQAiIUc25hY2tzIHNob3AgbmlsYW1idXLgAQA!16s%2Fg%2F11ghlt7ym_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2869095, 76.1671313",Claim this business,Bakery and Cake Shop,Food_Businesses,4.0,6.0,₹₹,,,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:00:33
HI COFFEE,"Chandakunnu, VELIYAMTHOD, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/HI+COFFEE/@11.2869095,76.1671313,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b509bbb0601:0x689c3d93f5f1b73e!8m2!3d11.2855356!4d76.2385793!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBC2NvZmZlZV9zaG9wqgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11yd9y7ngx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2869095, 76.1671313",,Coffee shop,Food_Businesses,4.0,,₹₹,,,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,,Not Available,,,snacks shop nilambur,2025-08-10 02:00:38
Nutrition Store,"76PQ+48J, CNG Road- High School link Rd, near Fairyland Cinemas, Chandakunnu, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Nutrition+Store/@11.2869095,76.1671313,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b649daaaac1:0x59d57d87c8c8aa1f!8m2!3d11.2853443!4d76.2382681!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBEWhlYWx0aF9mb29kX3N0b3JlqgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11mdx198_7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2869095, 76.1671313",Claim this business,Health food store,Food_Businesses,4.0,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop nilambur,2025-08-10 02:00:43
Conolly coffee shop,"7684+2J9, SH28, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Conolly+coffee+shop/@11.2650436,76.1345243,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63bcef518152d:0x9443baa8db0602a4!8m2!3d11.2650436!4d76.2066221!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBC2NvZmZlZV9zaG9wmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJhYWt4TFYybG5SUkFCqgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAPoBBAgOECA!16s%2Fg%2F11vdw6dw_q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2650436, 76.1345243",Claim this business,Coffee shop,Food_Businesses,3.0,1.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,4402.0,Not Available,,,snacks shop nilambur,2025-08-10 02:00:48
Milma Drive-in Parlour,"7697+56Q, Nilambur - Malappuram Rd, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Milma+Drive-in+Parlour/@11.2650436,76.1345243,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b97fd06481b:0xa08fe1f5400a9c29!8m2!3d11.2679509!4d76.2130997!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBC2RhaXJ5X3N0b3JlmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU5VYkhKVWJrbG5FQUWqAVsKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2c4Yy8IzR8-MmcwtkLaXsl3hmu5NirbUpGi8jIYEAIiFHNuYWNrcyBzaG9wIG5pbGFtYnVy4AEA-gEECAAQKw!16s%2Fg%2F11g6ngp0dx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2650436, 76.1345243",Claim this business,Dairy store,Food_Businesses,4.0,36.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:00:53
Chai Loop,"State Highway 28, Nilambur - Malappuram Rd, near New Life Hospital, Vadapuram, Nilambur, Kerala 676542",,"https://www.google.com/maps/place/Chai+Loop/@11.2650436,76.1345243,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63bbb463b7bd7:0xd223375da7fb3eda!8m2!3d11.257557!4d76.1987792!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZZoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VOZmQwczJTMjUzUlJBQqoBWwoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZzhjLwjNHz4yZzC2QtpeyXeGa7k2KttSkaLyMhgQAiIUc25hY2tzIHNob3AgbmlsYW1idXLgAQD6AQQIMhA2!16s%2Fg%2F11lynjm90c?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2650436, 76.1345243",,Tea store,Food_Businesses,4.8,15.0,₹₹,Opens 3pm,⋅ Opens 3pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:00:58
K K STORE,"66XR+V6J, Naduvath - Karad Rd, Nilambur, Mampad, Kerala 679328",,"https://www.google.com/maps/place/K+K+STORE/@11.2650436,76.1345243,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63beedc5ef92d:0xbbcdc9bdfb082e5f!8m2!3d11.2497127!4d76.2405005!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTmFNVXBJWmxkM0VBRaoBWwoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZzhjLwjNHz4yZzC2QtpeyXeGa7k2KttSkaLyMhgQAiIUc25hY2tzIHNob3AgbmlsYW1idXLgAQD6AQQIABAO!16s%2Fg%2F11t1jfbzy_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2650436, 76.1345243",Claim this business,Grocery store,Food_Businesses,4.5,2.0,₹₹,Opens 6:30pm,⋅ Opens 6:30pm,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:01:03
CP COOLBAR BAKERY,"77PH+FJ2, Nilambur - Karulai Rd, Kerala 679330",096562 71123,"https://www.google.com/maps/place/CP+COOLBAR+BAKERY/@11.2861314,76.20693,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba624aedca334e5:0x4cdcafd8886cf2d7!8m2!3d11.2861314!4d76.2790278!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBBmJha2VyeaoBWwoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZzhjLwjNHz4yZzC2QtpeyXeGa7k2KttSkaLyMhgQAiIUc25hY2tzIHNob3AgbmlsYW1idXLgAQA!16s%2Fg%2F11hbjlv5_d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.2861314, 76.20693",Claim this business,Bakery and Cake Shop,Food_Businesses,4.3,21.0,₹₹,Opens 8am,⋅ Opens 8am,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,,Not Available,,,snacks shop nilambur,2025-08-10 02:01:08
"Union Restaurant, Nilambur","Main road, Nilambur, Kerala 679329",04931 221 861,"https://www.google.com/maps/place/Union+Restaurant,+Nilambur/@11.276447,76.1537768,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63dc403b88583:0x433a597df0157768!8m2!3d11.276447!4d76.2258746!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBEWluZGlhbl9yZXN0YXVyYW50qgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11ngyq82c4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.276447, 76.1537768",,Indian restaurant,Food_Businesses,3.9,721.0,₹₹,Opens 7am,⋅ Opens 7am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,snacks shop nilambur,2025-08-10 02:01:12
PRINCE BAKERY,"Krishna Tower, 1/620, Hospital Junction, Nilambur, Kerala 673004",099959 02976,"https://www.google.com/maps/place/PRINCE+BAKERY/@11.276447,76.1537768,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b9ce9f99767:0xf4c7fccd450777cd!8m2!3d11.2765352!4d76.2253291!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBBmJha2VyeaoBWwoLL20vMDExODZmZmYQASoPIgtzbmFja3Mgc2hvcCgAMh8QASIbZzhjLwjNHz4yZzC2QtpeyXeGa7k2KttSkaLyMhgQAiIUc25hY2tzIHNob3AgbmlsYW1idXLgAQA!16s%2Fg%2F11q3m7jkqw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.276447, 76.1537768",,Bakery and Cake Shop,Food_Businesses,4.0,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop nilambur,2025-08-10 02:01:17
Plamoottilrestaurant,"Court Road, Nilambur, Kerala 679329",080863 55057,"https://www.google.com/maps/place/Plamoottilrestaurant/@11.276447,76.1537768,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b70c4e164ff:0xf160465a9d80bd36!8m2!3d11.2671286!4d76.2171753!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cloWIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBCnJlc3RhdXJhbnSaASRDaGREU1VoTk1HOW5TMFZKUTBGblRVTkJkR0pMWVRWM1JSQUKqAVsKCy9tLzAxMTg2ZmZmEAEqDyILc25hY2tzIHNob3AoADIfEAEiG2c4Yy8IzR8-MmcwtkLaXsl3hmu5NirbUpGi8jIYEAIiFHNuYWNrcyBzaG9wIG5pbGFtYnVy4AEA-gEECH8QLQ!16s%2Fg%2F11x1qkwb_k?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.276447, 76.1537768",,Restaurant,Food_Businesses,4.8,12.0,₹₹,Opens 8am Mon,⋅ Opens 8am Mon,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

Delivery
",delivery; dine-in; kerbside pickup,,,Not Available,,,snacks shop nilambur,2025-08-10 02:01:22
Convience Store,"768P+347, Karad Road, Chakkalakuth, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Convience+Store/@11.276447,76.1537768,13z/data=!4m11!1m3!2m2!1ssnacks+shop+nilambur!6e6!3m6!1s0x3ba63b003165563d:0x94efb32d89ea2d68!8m2!3d11.2651475!4d76.23525!15sChRzbmFja3Mgc2hvcCBuaWxhbWJ1cpIBEWNvbnZlbmllbmNlX3N0b3JlqgFbCgsvbS8wMTE4NmZmZhABKg8iC3NuYWNrcyBzaG9wKAAyHxABIhtnOGMvCM0fPjJnMLZC2l7Jd4ZruTYq21KRovIyGBACIhRzbmFja3Mgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11xn3r4y92?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",snacks+shop+nilambur,"11.276447, 76.1537768",Claim this business,Convenience store,Food_Businesses,4.0,,₹₹,Opens 8am Mon,⋅ Opens 8am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,snacks shop nilambur,2025-08-10 02:01:27
