name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Rahiya Backery,"3, Palakkad - Ponnani Rd, near Juma Masjid Road, Purangu, Malappuram, Kerala 679577",077367 48435,"https://www.google.com/maps/place/Rahiya+Backery/@10.7621461,75.8833427,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bbf9b3d2f863:0xeb1f7ac6ef58e93f!8m2!3d10.7621461!4d75.9554405!15sCg5iYWtlcnkgcG9ubmFuaVoQIg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11v0z1skd0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7621461, 75.8833427",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,,,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,,Not Available,,,bakery ponnani,2025-08-09 21:17:18
Highway Bakery,"Veliancode Town, Veliancode, Kerala 679579",090373 82746,"https://www.google.com/maps/place/Highway+Bakery/@10.7621461,75.8833427,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bd4711ffa339:0x36e8bda7240fe0fb!8m2!3d10.730189!4d75.946353!15sCg5iYWtlcnkgcG9ubmFuaVoQIg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11f78l8mx3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7621461, 75.8833427",,Bakery and Cake Shop,Food_Businesses,5.0,2.0,₹₹,10pm,⋅ 10pm ⋅ Opens 9am Sun,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,,Not Available,,,bakery ponnani,2025-08-09 21:17:23
MK Bakery,"Q4W3+WCC, Palakkad - Ponnani Rd, Aloor, Kerala 679534",095445 58671,"https://www.google.com/maps/place/MK+Bakery/@10.7973103,76.0314198,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7c7ebab91bba9:0xc6bbd8e4d41bfc05!8m2!3d10.7973103!4d76.1035176!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11r_xymr07?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7973103, 76.0314198",Claim this business,Bakery and Cake Shop,Food_Businesses,4.5,2.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:17:27
PVM Bakery,"Veliancode Town, Veliancode, Kerala 679579",081139 94646,"https://www.google.com/maps/place/PVM+Bakery/@10.7301365,75.8748332,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bc61e63dcaf5:0x7deaba79ec92f4a0!8m2!3d10.7301365!4d75.946931!15sCg5iYWtlcnkgcG9ubmFuaVoQIg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11c2pgcym_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7301365, 75.8748332",,Bakery and Cake Shop,Food_Businesses,3.6,10.0,₹₹,Opens 9am Sun,⋅ Opens 9am Sun,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",delivery; takeaway,,,Not Available,,,bakery ponnani,2025-08-09 21:17:32
Famous Bakery,"Ayankalam, Tavanur, Kerala 679573",,"https://www.google.com/maps/place/Famous+Bakery/@10.8411087,75.9214698,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7b754da6df9f9:0xdade99d19db955bb!8m2!3d10.8411087!4d75.9935676!15sCg5iYWtlcnkgcG9ubmFuaVoQIg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11g9qj65bv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.8411087, 75.9214698",,Bakery and Cake Shop,Food_Businesses,3.7,221.0,₹₹,9:30pm,⋅ 9:30pm ⋅ Opens 8am Sun,No,No,No,No,No,No,Unknown,Yes,"·

Drive-through
",drive-through,,1.0,Not Available,,,bakery ponnani,2025-08-09 21:17:37
Kochiyil,"Muraleeravam, Kottathara Rd, Malappuram, Kerala 679573",,"https://www.google.com/maps/place/Kochiyil/@10.7955493,75.8821071,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bbac4e5ad4c7:0xd6541cad3f44c311!8m2!3d10.7955493!4d75.9542049!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11w_cz2jw3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7955493, 75.8821071",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:17:42
KM BAKERS,"M292+5VH, Guruvayur - Althara - Ponnani Rd, Punnayurkulam, Kerala 679561",,"https://www.google.com/maps/place/KM+BAKERS/@10.667947,75.9301232,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7be049cc3df85:0xbd07192f519e695a!8m2!3d10.667947!4d76.002221!15sCg5iYWtlcnkgcG9ubmFuaVoQIg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11vz4kt1sw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.667947, 75.9301232",Claim this business,Bakery and Cake Shop,Food_Businesses,1.0,1.0,₹₹,,,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,,Not Available,,,bakery ponnani,2025-08-09 21:17:47
Sweets land,"Near vijayamatha convent Chamravattam, junction, Ponnani, Kerala 679577",085898 98742,"https://www.google.com/maps/place/Sweets+land/@10.7834146,75.8702787,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bbca554032b3:0x768d66f3f0732f82!8m2!3d10.7834146!4d75.9423765!15sCg5iYWtlcnkgcG9ubmFuaVoQIg5iYWtlcnkgcG9ubmFuaZIBDmNob2NvbGF0ZV9zaG9wqgFPCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHxABIhuf1lL0IVoVzd7u-hsauLrvx8XThkERIX2aZxAyEhACIg5iYWtlcnkgcG9ubmFuaeABAA!16s%2Fg%2F11kx5htjy3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7834146, 75.8702787",,Chocolate shop,Food_Businesses,4.7,3.0,₹₹,Opens 9am Sun,⋅ Opens 9am Sun,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,,Not Available,,,bakery ponnani,2025-08-09 21:17:52
Nehal Bakes Kuttippuram,"Kavumopuram, Kuttippuram, Kerala 679571",085938 00999,"https://www.google.com/maps/place/Nehal+Bakes+Kuttippuram/@10.8436511,75.959943,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7b77c3f0a47a1:0x35f6c10c68c25048!8m2!3d10.8436511!4d76.0320408!15sCg5iYWtlcnkgcG9ubmFuaVoQIg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11gh03y7m2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.8436511, 75.959943",instagram.com,Bakery and Cake Shop,Food_Businesses,3.9,244.0,₹₹,9:30pm,⋅ 9:30pm ⋅ Opens 8am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,1.0,Not Available,,,bakery ponnani,2025-08-09 21:17:56
CK BAKERY,"Ponnani, Kerala 679577",,"https://www.google.com/maps/place/CK+BAKERY/@10.7878823,75.8762571,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bbaa46665769:0x5ef8cfcfbdadc476!8m2!3d10.7878823!4d75.9483549!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11wtp_nl06?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7878823, 75.8762571",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:18:01
Bake Delights,"Kuttadu, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Bake+Delights/@10.7878823,75.8762571,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bba9fafeb7e9:0x1eb63f12f6ee96aa!8m2!3d10.785636!4d75.9468885!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11l1s5jpkx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7878823, 75.8762571",Claim this business,Bakery and Cake Shop,Food_Businesses,1.0,1.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:18:06
Spunge Cakes And Cafe,"Ring Road, Tirur, Kerala 676101",098464 00036,"https://www.google.com/maps/place/Spunge+Cakes+And+Cafe/@10.9207183,75.8559538,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7b18bbe751379:0x5b010239937bcc78!8m2!3d10.9207183!4d75.9280516!15sCg5iYWtlcnkgcG9ubmFuaVoQIg5iYWtlcnkgcG9ubmFuaZIBCWNha2Vfc2hvcKoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11hbkd2gxn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.9207183, 75.8559538",spungecakescafe.dialndial.com,Cake shop,Food_Businesses,4.2,163.0,₹₹,10pm,⋅ 10pm ⋅ Opens 9am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery; dine-in,,1.0,Not Available,,,bakery ponnani,2025-08-09 21:18:11
KR BAKERY,"RW8F+C24, Purathur, Kerala 676102",095447 74469,"https://www.google.com/maps/place/KR+BAKERY/@10.816019,75.8504863,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bbbb1e4fe303:0xac505c2c3454d05f!8m2!3d10.816019!4d75.9225841!15sCg5iYWtlcnkgcG9ubmFuaVoQIg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11f6yxxzgv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.816019, 75.8504863",Claim this business,Bakery and Cake Shop,Food_Businesses,4.6,5.0,₹₹,9:30pm,⋅ 9:30pm ⋅ Opens 9:30am Sun,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,,Not Available,,,bakery ponnani,2025-08-09 21:18:16
KR Bakery,"J29H+69W, Guruvayur - Althara - Ponnani Rd, Kerala 680505",,"https://www.google.com/maps/place/KR+Bakery/@10.6181107,75.9563581,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba79452bdbdb105:0x140084f90bdaa51c!8m2!3d10.6181107!4d76.0284559!15sCg5iYWtlcnkgcG9ubmFuaVoQIg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F1hm3dbw34?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.6181107, 75.9563581",krbakes.com,Bakery and Cake Shop,Food_Businesses,3.6,15.0,₹₹,Opens 9am Sun,⋅ Opens 9am Sun,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,,Not Available,,,bakery ponnani,2025-08-09 21:18:21
APM Bakes & Cake House,"Skylark Arcade, opposite Civil Station, Up Hill, Malappuram, Kerala 676505",098095 55547,"https://www.google.com/maps/place/APM+Bakes+%26+Cake+House/@11.041845,76.0061612,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba64bcf7d157fcf:0x359f34af0a7dd93e!8m2!3d11.041845!4d76.078259!15sCg5iYWtlcnkgcG9ubmFuaVoQIg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11vc5j8wvn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"11.041845, 76.0061612",,Bakery and Cake Shop,Food_Businesses,4.3,45.0,₹₹,10pm,⋅ 10pm ⋅ Opens 9am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery; dine-in,,1.0,Not Available,,,bakery ponnani,2025-08-09 21:18:25
Pastel Cake Shop,"Cheenikkal tower Alathiyur Chamravattom, road, Tirur, Kerala 676102",088485 04746,"https://www.google.com/maps/place/Pastel+Cake+Shop/@10.8582237,75.8653401,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7b111172c2f9f:0x4b97600100f036ca!8m2!3d10.8582237!4d75.9374379!15sCg5iYWtlcnkgcG9ubmFuaVoQIg5iYWtlcnkgcG9ubmFuaZIBCWNha2Vfc2hvcKoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11tk8px492?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.8582237, 75.8653401",,Cake shop,Food_Businesses,4.8,18.0,₹₹,9:30pm,⋅ 9:30pm ⋅ Opens 9am Sun,No,No,Yes,No,No,No,Unknown,Yes,"·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery,,1.0,Not Available,,,bakery ponnani,2025-08-09 21:18:30
Nehal Bakes,"R2F8+CVP, Tavanur, Kerala 679582",089434 00999,"https://www.google.com/maps/place/Nehal+Bakes/@10.8235832,75.9451007,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7b9c215c8268b:0x483fd7a5c83cb385!8m2!3d10.8235832!4d76.0171985!15sCg5iYWtlcnkgcG9ubmFuaVoQIg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11gg4mkv6t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.8235832, 75.9451007",Claim this business,Bakery and Cake Shop,Food_Businesses,4.0,41.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",delivery; takeaway,,1.0,Not Available,,,bakery ponnani,2025-08-09 21:18:35
Bakes& cakes puthanathani road thirunavaya,"Puthanathani - Thirunavaya Rd, Thirunavaya, Kerala 676301",080754 84941,"https://www.google.com/maps/place/Bakes%26+cakes+puthanathani+road+thirunavaya/@10.8686132,75.9118604,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7b1212aeb7707:0xf3097ae1a150fba!8m2!3d10.8686132!4d75.9839582!15sCg5iYWtlcnkgcG9ubmFuaVoQIg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11n0zp09lk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.8686132, 75.9118604",,Bakery and Cake Shop,Food_Businesses,4.1,7.0,₹₹,,,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",delivery; takeaway,,1.0,Not Available,,,bakery ponnani,2025-08-09 21:18:40
Best Halwa Unit & Bakery,"QWJF+FF9, Old NH 17, Keezhillam, Ponnani, Kerala 679577",118469656,"https://www.google.com/maps/place/Best+Halwa+Unit+%26+Bakery/@10.7811702,75.8516367,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bbecf4ce37a5:0x593fd6c2dae50068!8m2!3d10.7811702!4d75.9237345!15sCg5iYWtlcnkgcG9ubmFuaVoQIg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSSE1qbEhhbGxCRUFFqgFPCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHxABIhuf1lL0IVoVzd7u-hsauLrvx8XThkERIX2aZxAyEhACIg5iYWtlcnkgcG9ubmFuaeABAPoBBAgAEDY!16s%2Fg%2F11rkd42pv2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7811702, 75.8516367",Claim this business,Bakery and Cake Shop,Food_Businesses,4.5,2.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,bakery ponnani,2025-08-09 21:18:45
JB Live Bakes,"Keezhillam, Thrikkavu, Ponnani, Kerala 679577",097448 83119,"https://www.google.com/maps/place/JB+Live+Bakes/@10.7811702,75.8516367,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bbe8c0d56589:0x9cdc677c50ee242a!8m2!3d10.7820342!4d75.9314939!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11w96z4w52?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7811702, 75.8516367",,Bakery and Cake Shop,Food_Businesses,5.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:18:49
emi food processing,097780 28847,097780 28847,"https://www.google.com/maps/place/emi+food+processing/@10.7811702,75.8516367,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0xa116b66292ff3fd:0x2e6cc48f03be029a!8m2!3d10.7400899!4d75.9334736!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11w3g4g_sy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7811702, 75.8516367",,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:18:54
Happy bakes,"QX63+4CP, Purangu, Ponnani, Kerala 679584",,"https://www.google.com/maps/place/Happy+bakes/@10.7811702,75.8516367,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bb003661bec9:0x2c9bcff980dd6467!8m2!3d10.760343!4d75.9535815!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11lynhx28f?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7811702, 75.8516367",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:18:59
M.F BAKERY,"QW9J+5F6, MLA Rd, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/M.F+BAKERY/@10.7811702,75.8516367,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bb6cdca00e53:0x473db0d9bf24a753!8m2!3d10.767903!4d75.9311352!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11v3mhnkcb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7811702, 75.8516367",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:19:04
Pachikazo Bakes,"QX63+4CP, Purangu, Ponnani, Kerala 679584",,"https://www.google.com/maps/place/Pachikazo+Bakes/@10.7811702,75.8516367,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bb0007942297:0x3a0b42599fe4fbef!8m2!3d10.760343!4d75.9535815!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11ybtt8mcl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7811702, 75.8516367",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:19:09
MOTHER THE BAKERY SHOP,"QWPX+6H4, Palakkad - Ponnani Rd, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/MOTHER+THE+BAKERY+SHOP/@10.7811702,75.8516367,13z/data=!4m11!1m3!2m2!1sbakery+ponnani!6e5!3m6!1s0x3ba7bba99cb4f311:0x660543a8b018e20!8m2!3d10.7855059!4d75.9489561!15sCg5iYWtlcnkgcG9ubmFuaZIBBmJha2VyeaoBTwoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn9ZS9CFaFc3e7vobGri678fF04ZBESF9mmcQMhIQAiIOYmFrZXJ5IHBvbm5hbmngAQA!16s%2Fg%2F11vb5r8ys6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+ponnani,"10.7811702, 75.8516367",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery ponnani,2025-08-09 21:19:13
