name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
CEE VEE Mini Supermarket,"CV junction, near water authority ponnani, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/CEE+VEE+Mini+Supermarket/@10.7820713,75.859572,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb37211ffa87:0xcb4b49549349fd3f!8m2!3d10.7854085!4d75.9466934!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQ1ncm9jZXJ5X3N0b3JlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11rkn1crb1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7820713, 75.859572",,Grocery store,Food_Businesses,5.0,1.0,₹₹,Opens 7am,⋅ Opens 7am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,,Not Available,,,tea shop ponnani,2025-08-10 01:10:51
Kattadippadam Tea Shop,"Karinchapadi Rd, Paravakkal, Kerala 679321",085929 36030,"https://www.google.com/maps/place/Kattadippadam+Tea+Shop/@11.000487,76.0567932,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7cade527804d1:0x8da1ef632ba194ab!8m2!3d11.000487!4d76.128891!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQRjYWZlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11dxrz42qt?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"11.000487, 76.0567932",,Cafe,Food_Businesses,4.5,277.0,₹₹,Opens 6am,⋅ Opens 6am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:10:56
Family store,"QWCW+49, near kseb substation, Mukkatakal, Malappuram, Ponnani, Kerala 679577",077366 63611,"https://www.google.com/maps/place/Family+store/@10.7728786,75.8736443,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb67f90c19a7:0x8e2e7aa01aa3e70c!8m2!3d10.7728786!4d75.9457421!15sChB0ZWEgc2hvcCBwb25uYW5pkgELc3VwZXJtYXJrZXSqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG1F1NiUj7ka8N9cnk9eXwnle__JY000mfuGJizIUEAIiEHRlYSBzaG9wIHBvbm5hbmngAQA!16s%2Fg%2F11lbt7qbx3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7728786, 75.8736443",,Supermarket,Food_Businesses,5.0,3.0,₹₹,Opens 6am,⋅ Opens 6am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop ponnani,2025-08-10 01:11:01
Istiraha cafe,"Veliancode, Kerala 679579",096056 43937,"https://www.google.com/maps/place/Istiraha+cafe/@10.7728786,75.8736443,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bdd335960369:0xa5ae8e079aeda5bd!8m2!3d10.7424003!4d75.95213!15sChB0ZWEgc2hvcCBwb25uYW5pkgEJdGVhX3N0b3JlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11yfj1s9lq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7728786, 75.8736443",,Tea store,Food_Businesses,5.0,,₹₹,Opens 5:30am,⋅ Opens 5:30am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop ponnani,2025-08-10 01:11:05
Kv Stores,"Mukkattakal, Palakkad - Ponnani Rd, Kerala 673001",099460 72795,"https://www.google.com/maps/place/Kv+Stores/@10.7728786,75.8736443,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bbf073de36cb:0x70bfa15032298351!8m2!3d10.7717556!4d75.9472026!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQRjYWZlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11sb2vgklc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7728786, 75.8736443",,Cafe,Food_Businesses,4.0,2.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,tea shop ponnani,2025-08-10 01:11:10
Rouba Residency,"NH 66, C.V Junction, Malappuram, Ponnani, Kerala 679577",077367 13255,"https://www.google.com/maps/place/Rouba+Residency/@10.7728786,75.8736443,13z/data=!4m14!1m3!2m2!1stea+shop+ponnani!6e5!3m9!1s0x3ba7bb092cc29705:0xb8fff2146aa60d6d!5m2!4m1!1i2!8m2!3d10.7770614!4d75.9407107!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQVob3RlbKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbUXU2JSPuRrw31yeT15fCeV7_8ljTTSZ-4YmLMhQQAiIQdGVhIHNob3AgcG9ubmFuaeABAA!16s%2Fg%2F11b61rylpj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7728786, 75.8736443",roubaresidency.com,,Food_Businesses,3.7,1445.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop ponnani,2025-08-10 01:11:15
Old-school tea,"GOLDEN TOWER, Palakkad - Ponnani Rd, Edappal, Kerala 679576",,"https://www.google.com/maps/place/Old-school+tea/@10.7844334,75.9332953,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7b92e7bdb390b:0xfd61b96211df7fff!8m2!3d10.7844334!4d76.0053931!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQRjYWZlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11m681v441?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7844334, 75.9332953",,Cafe,Food_Businesses,4.7,6.0,₹₹,Opens 3pm Mon,⋅ Opens 3pm Mon,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1234.0,Not Available,,,tea shop ponnani,2025-08-10 01:11:20
Famous,"Ponnani, Kerala 679586",,"https://www.google.com/maps/place/Famous/@10.7560759,75.859033,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb474362a489:0x3515913583e9d463!8m2!3d10.7560759!4d75.9311308!15sChB0ZWEgc2hvcCBwb25uYW5pkgEGYmFrZXJ5qgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11xmg07m_x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7560759, 75.859033",,Bakery and Cake Shop,Food_Businesses,5.0,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop ponnani,2025-08-10 01:11:25
Bombay Hotel,"QW8G+V8C, Malappuram, Ponnani, Kerala 679586",098477 95345,"https://www.google.com/maps/place/Bombay+Hotel/@10.7560759,75.859033,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb6ae0c3d26d:0xa9fb34167f71d894!8m2!3d10.7671876!4d75.9257743!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQpyZXN0YXVyYW50qgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F1tgc7z7y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7560759, 75.859033",Claim this business,Restaurant,Food_Businesses,3.3,75.0,₹₹,Opens 7am,⋅ Opens 7am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:11:29
Bombay Stores,"QWPW+2H4, CV Junction, Kuttadu, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Bombay+Stores/@10.7560759,75.859033,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb5535f6e92b:0xad6e647215be20aa!8m2!3d10.7850053!4d75.9464533!15sChB0ZWEgc2hvcCBwb25uYW5pkgELc3VwZXJtYXJrZXSqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG1F1NiUj7ka8N9cnk9eXwnle__JY000mfuGJizIUEAIiEHRlYSBzaG9wIHBvbm5hbmngAQA!16s%2Fg%2F11g1qhbl55?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7560759, 75.859033",Claim this business,Supermarket,Food_Businesses,4.7,6.0,₹₹,Opens 7am Mon,⋅ Opens 7am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop ponnani,2025-08-10 01:11:34
Alathur,"VW5P+HX6 Popos juice & coffeePonnani, Ponnani - Tirur Rd, Alathiyoor, Triprangode, Kerala 676102",,"https://www.google.com/maps/place/Alathur/@10.8589044,75.8652896,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7b12b7c92b907:0xf3ce7d994bde94b0!8m2!3d10.8589044!4d75.9373874!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQtjb2ZmZWVfc2hvcKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbUXU2JSPuRrw31yeT15fCeV7_8ljTTSZ-4YmLMhQQAiIQdGVhIHNob3AgcG9ubmFuaeABAA!16s%2Fg%2F11srtvrr7b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.8589044, 75.8652896",Claim this business,Coffee shop,Food_Businesses,4.5,2.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,tea shop ponnani,2025-08-10 01:11:39
FAMOUS BAKERY COOL AND COFFEE,"Sansafa Tower, 12/7, Veliancode, Kerala 679577",085928 28384,"https://www.google.com/maps/place/FAMOUS+BAKERY+COOL+AND+COFFEE/@10.7683952,75.8689113,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bbb27bb8351b:0xb8b6b9bd32d61e67!8m2!3d10.7683952!4d75.9410091!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQZiYWtlcnmqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG1F1NiUj7ka8N9cnk9eXwnle__JY000mfuGJizIUEAIiEHRlYSBzaG9wIHBvbm5hbmngAQA!16s%2Fg%2F11wnmqtqxv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7683952, 75.8689113",,Bakery and Cake Shop,Food_Businesses,4.9,7.0,₹₹,,,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,,Not Available,,,tea shop ponnani,2025-08-10 01:11:44
FOLKI CAFE,"Kanhiramukku - Biyyam Rd, Athani, Kerala 679584",097457 05305,"https://www.google.com/maps/place/FOLKI+CAFE/@10.7683952,75.8689113,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb0038b20ae3:0x36c9192fd6ff3356!8m2!3d10.7656609!4d75.9653105!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQtjb2ZmZWVfc2hvcKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbUXU2JSPuRrw31yeT15fCeV7_8ljTTSZ-4YmLMhQQAiIQdGVhIHNob3AgcG9ubmFuaeABAA!16s%2Fg%2F11whhhh1r5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7683952, 75.8689113",,Coffee shop,Food_Businesses,4.7,3.0,₹₹,Opens 4pm,⋅ Opens 4pm,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,,Not Available,,,tea shop ponnani,2025-08-10 01:11:48
Kunjimon,"Star Restaurant Kochin, Panvel Nh 66, Keezhillam, Malappuram, Ponnani, Kerala 679577",088919 37802,"https://www.google.com/maps/place/Kunjimon/@10.7683952,75.8689113,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb2ea2fcdfdb:0xfe68e8f5a8d12d56!8m2!3d10.7788463!4d75.9413182!15sChB0ZWEgc2hvcCBwb25uYW5pkgEJdGVhX3N0b3JlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11ltptl1mm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7683952, 75.8689113",,Tea store,Food_Businesses,5.0,2.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop ponnani,2025-08-10 01:11:53
Ponnani Fishing Harbour,"QWP9+C6M, Malappuram, Ponnani, Kerala 679583",,"https://www.google.com/maps/place/Ponnani+Fishing+Harbour/@10.7683952,75.8689113,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb603c54c189:0x179318b2afef9784!8m2!3d10.7860812!4d75.9180557!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQpmaXNoX3N0b3JlmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU01Tmt0SU0xWm5FQUWqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG1F1NiUj7ka8N9cnk9eXwnle__JY000mfuGJizIUEAIiEHRlYSBzaG9wIHBvbm5hbmngAQD6AQQIABAx!16s%2Fg%2F11q2sn07l6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7683952, 75.8689113",Claim this business,Fish store,Food_Businesses,4.0,37.0,₹₹,Opens 6am,⋅ Opens 6am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:11:58
Khaleej Mall,"QWMW+X9M, C.V, junction, Kuttadu, Ponnani, Kerala 679577",089433 33336,"https://www.google.com/maps/place/Khaleej+Mall/@10.7683952,75.8689113,13z/data=!3m1!5s0x3ba7bb075bf8f4bf:0x2c7bf61efe2f5c16!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb075c77a4c5:0x3b3edd1f21e3ff18!8m2!3d10.7849752!4d75.945839!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQ9zaG9wcGluZ19jZW50ZXKqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIfEAEiG1F1NiUj7ka8N9cnk9eXwnle__JY000mfuGJizIUEAIiEHRlYSBzaG9wIHBvbm5hbmngAQA!16s%2Fg%2F11b7g0s0hp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7683952, 75.8689113",,Shopping mall,Food_Businesses,3.9,1035.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:12:03
Puzhayoram Thattukada,"QWPJ+JVW, Karma Rd, Kailasam Kalam, Keezhillam, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/Puzhayoram+Thattukada/@10.7683952,75.8689113,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb40f1673827:0x4472451c3d99030!8m2!3d10.7866192!4d75.9322169!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSARRmYXN0X2Zvb2RfcmVzdGF1cmFudJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VSb2FHSXlaM0JCUlJBQqoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbUXU2JSPuRrw31yeT15fCeV7_8ljTTSZ-4YmLMhQQAiIQdGVhIHNob3AgcG9ubmFuaeABAPoBBAgAEC8!16s%2Fg%2F11h02xc4dw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7683952, 75.8689113",Claim this business,Fast food restaurant,Food_Businesses,4.2,62.0,₹₹,Opens 3pm,⋅ Opens 3pm,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:12:08
Hotel Chitra Ponnani,"QWMV+C76, Palakkad - Ponnani Rd, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Hotel+Chitra+Ponnani/@10.7683952,75.8689113,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb06fe9f5cc7:0xcab11fb4badfe892!8m2!3d10.783542!4d75.9431408!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQpyZXN0YXVyYW50qgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11fy4ypyvx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7683952, 75.8689113",Claim this business,Restaurant,Food_Businesses,4.0,32.0,₹₹,Opens 9:30am Mon,⋅ Opens 9:30am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:12:12
khajoor bakes cool&coffee bar,"Biyyam, Kerala 679576",,"https://www.google.com/maps/place/khajoor+bakes+cool%26coffee+bar/@10.7683952,75.8689113,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb4ad12b3d49:0x415b16cedb01588b!8m2!3d10.7886095!4d75.9657323!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQRjYWZlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11gr68hgtj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7683952, 75.8689113",,Cafe,Food_Businesses,3.8,21.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:12:17
Khaleej Hypermarket,"QWMW+W7H, Kuttadu, Ponnani, Kerala 679577",097454 49944,"https://www.google.com/maps/place/Khaleej+Hypermarket/@10.7683952,75.8689113,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb1faf0f99b1:0x26124034a0910ac4!8m2!3d10.7848186!4d75.9457408!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQtzdXBlcm1hcmtldKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbUXU2JSPuRrw31yeT15fCeV7_8ljTTSZ-4YmLMhQQAiIQdGVhIHNob3AgcG9ubmFuaeABAA!16s%2Fg%2F11h05btk24?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.7683952, 75.8689113",Claim this business,Supermarket,Food_Businesses,4.1,256.0,₹₹,Opens 7am,⋅ Opens 7am,Yes,Yes,Yes,No,Yes,No,Unknown,Yes,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,tea shop ponnani,2025-08-10 01:12:22
ചെങ്ങായീസ് തട്ടുകട,"PX2P+7F5, Guruvayur - Althara - Ponnani Rd, Perumbadappu, Kerala 679580",097455 20100,"https://www.google.com/maps/place/%E0%B4%9A%E0%B5%86%E0%B4%99%E0%B5%8D%E0%B4%99%E0%B4%BE%E0%B4%AF%E0%B5%80%E0%B4%B8%E0%B5%8D+%E0%B4%A4%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%81%E0%B4%95%E0%B4%9F/@10.700638,75.9141287,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bdd3e54ce977:0xa8ea3dd97eca6a72!8m2!3d10.700638!4d75.9862265!15sChB0ZWEgc2hvcCBwb25uYW5pkgEJdGVhX3N0b3JlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11vj3gx2zc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.700638, 75.9141287",Claim this business,Tea store,Food_Businesses,5.0,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop ponnani,2025-08-10 01:12:27
New City Coffee Shop,"RWGJ+7F9, new city kavanchery, Purathur",,"https://www.google.com/maps/place/New+City+Coffee+Shop/@10.8256662,75.8591487,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7ba9a5c7ad999:0xf435714cb7a6f153!8m2!3d10.8256662!4d75.9312465!15sChB0ZWEgc2hvcCBwb25uYW5pWhIiEHRlYSBzaG9wIHBvbm5hbmmSAQtjb2ZmZWVfc2hvcKoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh8QASIbUXU2JSPuRrw31yeT15fCeV7_8ljTTSZ-4YmLMhQQAiIQdGVhIHNob3AgcG9ubmFuaeABAA!16s%2Fg%2F11bcdlqv9j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.8256662, 75.8591487",Claim this business,Coffee shop,Food_Businesses,4.9,14.0,₹₹,Opens 9am Mon,⋅ Opens 9am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,tea shop ponnani,2025-08-10 01:12:32
Swargalokam,"QWRR+V8, Kuttadu, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Swargalokam/@10.8256662,75.8591487,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb0054117509:0x3448f820aa9aafd7!8m2!3d10.7922179!4d75.9407767!15sChB0ZWEgc2hvcCBwb25uYW5pkgEJdGVhX3N0b3JlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11x0t387y4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.8256662, 75.8591487",Claim this business,Tea store,Food_Businesses,5.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop ponnani,2025-08-10 01:12:36
Canteen,"Keezhillam, Ponnani, Kerala 679577",090615 70467,"https://www.google.com/maps/place/Canteen/@10.8256662,75.8591487,13z/data=!4m11!1m3!2m2!1stea+shop+ponnani!6e5!3m6!1s0x3ba7bb89180e5c3f:0x365e05e842d3accf!8m2!3d10.7821152!4d75.9341192!15sChB0ZWEgc2hvcCBwb25uYW5pkgEJdGVhX3N0b3JlqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHxABIhtRdTYlI-5GvDfXJ5PXl8J5Xv_yWNNNJn7hiYsyFBACIhB0ZWEgc2hvcCBwb25uYW5p4AEA!16s%2Fg%2F11y7fr2dkx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+ponnani,"10.8256662, 75.8591487",,Tea store,Food_Businesses,5.0,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,tea shop ponnani,2025-08-10 01:12:41
