name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
The chai begins,"Munda, Edakkara Near Bharath Benz service center, K. G. F munda, Palad, Nilambur, Kerala 679333",,"https://www.google.com/maps/place/The+chai+begins/@11.3601374,76.1783611,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba6233c7e853dab:0xf6fe3787af19ba4d!8m2!3d11.3601374!4d76.3225567!15sChF0ZWEgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11wvtdpw77?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.3601374, 76.1783611",,Tea store,Food_Businesses,5.0,1.0,₹1–200,Opens 3pm,⋅ Opens 3pm,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:55:17
UNNI P,"Kozhikode-Nilambur-Gudallur Rd, Mankavu Road, Palat Nagar, Areekkad, Kozhikode, Kerala 673018",085920 07853,"https://www.google.com/maps/place/UNNI+P/@11.2142955,75.6579223,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba6592aabdafc51:0xb17045df8e59e3c9!8m2!3d11.2142955!4d75.8021179!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZZoBRENpOURRVWxSUVVOdlpFTm9kSGxqUmpsdlQyMUdTVmt6Y0daVE0zQnRWRlJzYTFJelpIcFhSV04zV2pOV1FsWnNSUkFCqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHhABIhoEMYSEp0B-8VfmPQdh8_-CADuatjqZtEkfwTIVEAIiEXRlYSBzaG9wIG5pbGFtYnVy4AEA-gEECAAQEw!16s%2Fg%2F11y94pm76k?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2142955, 75.6579223",,Tea store,Food_Businesses,4.7,3.0,₹1–200,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:55:21
JamJoom Hypermarket Nilambur,"76PQ+PMQ, Ootty Rd, Chandakunnu, Nilambur, Kerala 679329",090726 00400,"https://www.google.com/maps/place/JamJoom+Hypermarket+Nilambur/@11.2871389,76.0950626,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b00e39d1007:0x2d3b94ff0698bd44!8m2!3d11.2871389!4d76.2392582!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBC2h5cGVybWFya2V0qgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHhABIhoEMYSEp0B-8VfmPQdh8_-CADuatjqZtEkfwTIVEAIiEXRlYSBzaG9wIG5pbGFtYnVy4AEA!16s%2Fg%2F11fhz12zft?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2871389, 76.0950626",jamjoomsouk.com,Hypermarket,Food_Businesses,4.2,1953.0,₹1–200,Opens 8am,⋅ Opens 8am,Yes,Yes,Yes,No,Yes,No,Unknown,Unknown,"·

In-store shopping
·

In-store pick-up
·

Delivery
",in-store shopping; delivery; in-store pick-up,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:55:26
"Honest Bakery, Nilambur","76GG+P5F, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Honest+Bakery,+Nilambur/@11.2871389,76.0950626,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b84d82236d1:0xc5c060796bb7c62e!8m2!3d11.276808!4d76.225432!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBBmJha2VyeZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSdGNYSnBPRVpSRUFFqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHhABIhoEMYSEp0B-8VfmPQdh8_-CADuatjqZtEkfwTIVEAIiEXRlYSBzaG9wIG5pbGFtYnVy4AEA-gEECAAQGQ!16s%2Fg%2F11hzy8j643?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2871389, 76.0950626",Claim this business,Bakery and Cake Shop,Food_Businesses,3.6,24.0,₹1–200,Opens 9am,⋅ Opens 9am,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:55:31
Spanish Bakes & Cafe,"76MW+35V, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Spanish+Bakes+%26+Cafe/@11.2871389,76.0950626,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b67abdd994d:0x31e15ae6c8096589!8m2!3d11.2827491!4d76.2454232!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBBmJha2VyeZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VNemNHVjZTbVZCRUFFqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHhABIhoEMYSEp0B-8VfmPQdh8_-CADuatjqZtEkfwTIVEAIiEXRlYSBzaG9wIG5pbGFtYnVy4AEA-gEECAAQEA!16s%2Fg%2F11c53dh_rf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2871389, 76.0950626",Claim this business,Bakery and Cake Shop,Food_Businesses,3.8,409.0,₹1–200,Opens 7am,⋅ Opens 7am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:55:36
Cool land. Mampad. Beembungal,"65XM+W3Q, Nilambur - Malappuram Rd, Mampad, Kerala 676542",,"https://www.google.com/maps/place/Cool+land.+Mampad.+Beembungal/@11.2871389,76.0950626,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b9eea44a60b:0x4c7bf78f33f6e9af!8m2!3d11.2498403!4d76.1827461!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBC2NvZmZlZV9zaG9wmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJLYkhSUVJETm5SUkFCqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHhABIhoEMYSEp0B-8VfmPQdh8_-CADuatjqZtEkfwTIVEAIiEXRlYSBzaG9wIG5pbGFtYnVy4AEA-gEECAAQJw!16s%2Fg%2F11ny3xfw73?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2871389, 76.0950626",Claim this business,Coffee shop,Food_Businesses,4.3,7.0,₹1–200,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,tea shop nilambur,2025-08-10 00:55:41
Tea bayt santhinagar,"6766+R64, Amarambalam Rd, Santhinagar, Kerala 679339",,"https://www.google.com/maps/place/Tea+bayt+santhinagar/@11.2871389,76.0950626,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b00401c9b4b:0x7987146832f43aeb!8m2!3d11.2120174!4d76.2605744!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBC2NvZmZlZV9zaG9wqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHhABIhoEMYSEp0B-8VfmPQdh8_-CADuatjqZtEkfwTIVEAIiEXRlYSBzaG9wIG5pbGFtYnVy4AEA!16s%2Fg%2F11w96vq366?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2871389, 76.0950626",instagram.com,Coffee shop,Food_Businesses,4.4,31.0,₹1–200,Opens 3pm,⋅ Opens 3pm,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:55:45
Best Bakery & Coolbar,"77M3+W83, Vaniamkulam - Vallapuzha Rd, Nilambur, Kerala 679330",094475 35913,"https://www.google.com/maps/place/Best+Bakery+%26+Coolbar/@11.2871389,76.0950626,12z/data=!3m1!5s0x3ba63b5c735e0c35:0x3b03fa4d87c95b91!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b5c734e6e15:0xc8732a2c69131253!8m2!3d11.2847657!4d76.2532911!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBBGNhZmWqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIeEAEiGgQxhISnQH7xV-Y9B2Hz_4IAO5q2Opm0SR_BMhUQAiIRdGVhIHNob3AgbmlsYW1idXLgAQA!16s%2Fg%2F11f2w5w0jg?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2871389, 76.0950626",Claim this business,Cafe,Food_Businesses,4.0,48.0,₹1–200,Opens 9am,⋅ Opens 9am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,tea shop nilambur,2025-08-10 00:55:50
Enanthi,"77WF+H26, Muthukadu, Nilambur, Kerala 679330",085928 40014,"https://www.google.com/maps/place/Enanthi/@11.2871389,76.0950626,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba62354c20285f1:0x8ad267d61c7ae945!8m2!3d11.2964107!4d76.2725039!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBDWdyb2Nlcnlfc3RvcmWaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTkhaMlpFVlVGM0VBRaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAPoBBAgAEBM!16s%2Fg%2F11g86ml83t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2871389, 76.0950626",Claim this business,Grocery store,Food_Businesses,4.1,57.0,₹1–200,Opens 6am,⋅ Opens 6am,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:55:55
Turkish Bakers,"76MP+FMP, near al eyen hospital, Nilambur, Kerala 679329",098954 85623,"https://www.google.com/maps/place/Turkish+Bakers/@11.2871389,76.0950626,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b64d2814ed7:0x68830d5e21f33769!8m2!3d11.2837133!4d76.2367126!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBBmJha2VyeaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11cn95b11t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2871389, 76.0950626",Claim this business,Bakery and Cake Shop,Food_Businesses,4.0,111.0,₹1–200,Opens 8am,⋅ Opens 8am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,tea shop nilambur,2025-08-10 00:56:00
HI COFFEE,"Chandakunnu, VELIYAMTHOD, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/HI+COFFEE/@11.2871389,76.0950626,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b509bbb0601:0x689c3d93f5f1b73e!8m2!3d11.2855356!4d76.2385793!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBC2NvZmZlZV9zaG9wqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHhABIhoEMYSEp0B-8VfmPQdh8_-CADuatjqZtEkfwTIVEAIiEXRlYSBzaG9wIG5pbGFtYnVy4AEA!16s%2Fg%2F11yd9y7ngx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2871389, 76.0950626",,Coffee shop,Food_Businesses,4.4,,₹1–200,,,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
",dine-in,,,Not Available,,,tea shop nilambur,2025-08-10 00:56:05
CMS Tasty foods chapathi & pathiri company,"Chandakunnu Opposite HP petrol pump, near prema gynaec hospital, Nilambur, Kerala 679329",082814 56574,"https://www.google.com/maps/place/CMS+Tasty+foods+chapathi+%26+pathiri+company/@11.2871389,76.0950626,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63bd2955e2c71:0xdeb833c689a389f5!8m2!3d11.2850013!4d76.2379848!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBEWZvb2RfbWFudWZhY3R1cmVymgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVF0YkdKeUxVRm5FQUWqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIeEAEiGgQxhISnQH7xV-Y9B2Hz_4IAO5q2Opm0SR_BMhUQAiIRdGVhIHNob3AgbmlsYW1idXLgAQD6AQQIVxAZ!16s%2Fg%2F11fsln0v41?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2871389, 76.0950626",,Food manufacturer,Food_Businesses,4.0,16.0,₹1–200,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:56:09
Nilambur,"76MX+GW, Nilambur, Kerala 679330",,"https://www.google.com/maps/place/Nilambur/@11.2871389,76.0950626,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b007a40c25b:0x6ea005da0e3088af!8m2!3d11.2838501!4d76.2497198!15sChF0ZWEgc2hvcCBuaWxhbWJ1cpIBC2NvZmZlZV9zaG9wqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHhABIhoEMYSEp0B-8VfmPQdh8_-CADuatjqZtEkfwTIVEAIiEXRlYSBzaG9wIG5pbGFtYnVy4AEA!16s%2Fg%2F11yfd_2lk0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2871389, 76.0950626",Claim this business,Coffee shop,Food_Businesses,4.4,,₹1–200,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:56:14
PK Tea Stall,"Nilambur, Hospital Road, Kerala 673004",094952 32457,"https://www.google.com/maps/place/PK+Tea+Stall/@11.2871389,76.0950626,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b5468437bb7:0xfeba1e1490ae9a81!8m2!3d11.2764132!4d76.2249316!15sChF0ZWEgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11t_hshyxc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2871389, 76.0950626",,,Food_Businesses,4.4,,₹1–200,Permanently closed,Permanently closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:56:19
K K Chayamakkani,"76WQ+66, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/K+K+Chayamakkani/@11.2871389,76.0950626,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63d0057b1d8b7:0xc8dc1d7c274c419e!8m2!3d11.2956124!4d76.2380891!15sChF0ZWEgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11wtdy2h8b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2871389, 76.0950626",Claim this business,Tea store,Food_Businesses,5.0,2.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:56:24
Tea Shop and hotel,"84RF+RJV, Nilambur Road, Kerala 673604","84RF+RJV, Nilambur Road, Kerala 673604","https://www.google.com/maps/place/Tea+Shop+and+hotel/@11.3421144,75.9798511,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63fd2b8dc12f5:0xda1137d5920e86d4!8m2!3d11.3421144!4d76.1240467!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBC2NvZmZlZV9zaG9wmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU5sZEhCVVFsVm5FQUWqAVEKCC9tLzA3Y2x4EAEqDCIIdGVhIHNob3AoADIeEAEiGgQxhISnQH7xV-Y9B2Hz_4IAO5q2Opm0SR_BMhUQAiIRdGVhIHNob3AgbmlsYW1idXLgAQD6AQQIMxBJ!16s%2Fg%2F11p5ds06n4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.3421144, 75.9798511",Claim this business,Coffee shop,Food_Businesses,3.3,6.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:56:28
Komban Juice Bar,"76GF+GR7, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Komban+Juice+Bar/@11.2762907,76.0803856,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b001d3c45e9:0x6be682853b662181!8m2!3d11.2762907!4d76.2245812!15sChF0ZWEgc2hvcCBuaWxhbWJ1cloTIhF0ZWEgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSZmFuSkhUa2RCRUFFqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHhABIhoEMYSEp0B-8VfmPQdh8_-CADuatjqZtEkfwTIVEAIiEXRlYSBzaG9wIG5pbGFtYnVy4AEA-gEECAAQJQ!16s%2Fg%2F11x1qffz4g?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2762907, 76.0803856",Claim this business,Tea store,Food_Businesses,3.0,1.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,tea shop nilambur,2025-08-10 00:56:33
HAMDH COOLBAR & TEA SHOP,"76GG+9X6, V.K. Rd, Manalody, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/HAMDH+COOLBAR+%26+TEA+SHOP/@11.2762907,76.0803856,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b7659dc30dd:0x545baa4e62abf673!8m2!3d11.2759234!4d76.2273932!15sChF0ZWEgc2hvcCBuaWxhbWJ1cqoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11krpsm9x1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2762907, 76.0803856",Claim this business,,Food_Businesses,4.4,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:56:38
SHIHAB P K,"Thaye, Opp GMLPS, NILAMBUR, Edakkara, Road, Chandakunnu, Nilambur, Kerala 673004",098460 59415,"https://www.google.com/maps/place/SHIHAB+P+K/@11.2762907,76.0803856,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b827b7a9b2f:0xe5d529adf1c5ac1b!8m2!3d11.2848248!4d76.2380385!15sChF0ZWEgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11kc0cvqhz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2762907, 76.0803856",,Tea store,Food_Businesses,4.4,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:56:43
A ONE TEA SHOP & COOL,"752Q+PJV, Mampad, Kerala 676542",098476 19975,"https://www.google.com/maps/place/A+ONE+TEA+SHOP+%26+COOL/@11.2762907,76.0803856,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63b49ff19a15d:0xdf06edce9761434a!8m2!3d11.2518709!4d76.1890174!15sChF0ZWEgc2hvcCBuaWxhbWJ1cpIBC2NvZmZlZV9zaG9wqgFRCggvbS8wN2NseBABKgwiCHRlYSBzaG9wKAAyHhABIhoEMYSEp0B-8VfmPQdh8_-CADuatjqZtEkfwTIVEAIiEXRlYSBzaG9wIG5pbGFtYnVy4AEA!16s%2Fg%2F11vb82t2n2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2762907, 76.0803856",Claim this business,Coffee shop,Food_Businesses,4.0,2.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:56:48
Moosakoya,"Nilambur Rd - Manjeri Rd Connection, C H Bypass Rd, Kalikavu, Malappuram, Kerala 679328",094003 71851,"https://www.google.com/maps/place/Moosakoya/@11.2762907,76.0803856,12z/data=!4m11!1m3!2m2!1stea+shop+nilambur!6e5!3m6!1s0x3ba63112dbc81853:0xef0b8bb0ee9f6e8a!8m2!3d11.1937773!4d76.2360497!15sChF0ZWEgc2hvcCBuaWxhbWJ1cpIBCXRlYV9zdG9yZaoBUQoIL20vMDdjbHgQASoMIgh0ZWEgc2hvcCgAMh4QASIaBDGEhKdAfvFX5j0HYfP_ggA7mrY6mbRJH8EyFRACIhF0ZWEgc2hvcCBuaWxhbWJ1cuABAA!16s%2Fg%2F11wjhg70r5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",tea+shop+nilambur,"11.2762907, 76.0803856",,Tea store,Food_Businesses,3.0,2.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,tea shop nilambur,2025-08-10 00:56:52
