name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Indian Bakery,"668F+4C8, Naduvath, Kerala 679328",099613 05992,"https://www.google.com/maps/place/Indian+Bakery/@11.2152993,76.2145553,16z/data=!3m1!5s0x3ba63a628bb188c7:0xde3ff51bb19c0969!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba63a628bedec1d:0xf54c5744e08dbbec!8m2!3d11.2152993!4d76.2235675!15sCg9iYWtlcnkgbmlsYW1idXJaESIPYmFrZXJ5IG5pbGFtYnVykgEGYmFrZXJ5qgFQCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHxABIhufa_FBDof5diBfrE8VA-hzQbYuElwRnLEvvs0yExACIg9iYWtlcnkgbmlsYW1idXLgAQA!16s%2Fg%2F11c4bs85q8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.2152993, 76.2145553",Claim this business,Bakery and Cake Shop,Food_Businesses,4.0,375.0,₹₹,Opens 9am Sun,⋅ Opens 9am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,1.0,Not Available,,,bakery nilambur,2025-08-09 21:01:05
LAL BAKERY,"76GG+MMG, V.K. Rd, Manalody, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/LAL+BAKERY/@11.2766983,76.2176779,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba63b4efe98874f:0x1ba7e76fa09c6b71!8m2!3d11.2766983!4d76.2266901!15sCg9iYWtlcnkgbmlsYW1idXKSAQZiYWtlcnmqAVAKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG59r8UEOh_l2IF-sTxUD6HNBti4SXBGcsS--zTITEAIiD2Jha2VyeSBuaWxhbWJ1cuABAA!16s%2Fg%2F11rgrtjfnm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.2766983, 76.2176779",Claim this business,Bakery and Cake Shop,Food_Businesses,5.0,2.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery nilambur,2025-08-09 21:01:10
Topz Bakery & Restaurant pookottumpadam,"Pookkottumpadam, Kerala 679332",095269 87006,"https://www.google.com/maps/place/Topz+Bakery+%26+Restaurant+pookottumpadam/@11.2441471,76.2901189,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba62500a8c32fcf:0xfdbb7a59954dffdb!8m2!3d11.2441471!4d76.2991311!15sCg9iYWtlcnkgbmlsYW1idXJaESIPYmFrZXJ5IG5pbGFtYnVykgEGYmFrZXJ5qgFQCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHxABIhufa_FBDof5diBfrE8VA-hzQbYuElwRnLEvvs0yExACIg9iYWtlcnkgbmlsYW1idXLgAQA!16s%2Fg%2F11pkckvbw1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.2441471, 76.2901189",sites.google.com,Bakery and Cake Shop,Food_Businesses,3.4,73.0,₹₹,10pm,⋅ 10pm ⋅ Opens 8:30am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",takeaway; no-contact delivery; dine-in,,1.0,Not Available,,,bakery nilambur,2025-08-09 21:01:15
Bakerie By Union,"Nilambur Rd - Manjeri Rd Connection, Wandoor, Kerala 679328",095629 60283,"https://www.google.com/maps/place/Bakerie+By+Union/@11.197365,76.2270878,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba6314ab8ec6c41:0x3a5eb49e9d52d351!8m2!3d11.197365!4d76.2361!15sCg9iYWtlcnkgbmlsYW1idXJaESIPYmFrZXJ5IG5pbGFtYnVykgEGYmFrZXJ5qgFQCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHxABIhufa_FBDof5diBfrE8VA-hzQbYuElwRnLEvvs0yExACIg9iYWtlcnkgbmlsYW1idXLgAQA!16s%2Fg%2F11wvp7_ks5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.197365, 76.2270878",,Bakery and Cake Shop,Food_Businesses,5.0,5.0,₹₹,10pm,Closes soon ⋅ 10pm ⋅ Opens 9am Sun,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,1.0,Not Available,,,bakery nilambur,2025-08-09 21:01:20
Hotel Santhi Sagar,"76HG+52F, Ground Floor, Highland Complex, Nilambur, Kerala 679329",04931 222 478,"https://www.google.com/maps/place/Hotel+Santhi+Sagar/@11.2779366,76.2160209,16z/data=!3m1!5s0x3ba63b77de1b9139:0xd5b3f45893d5d90c!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba63b77de1b1bc3:0xaf15b76abe022810!8m2!3d11.2779366!4d76.2250331!15sCg9iYWtlcnkgbmlsYW1idXJaESIPYmFrZXJ5IG5pbGFtYnVykgEXc291dGhfaW5kaWFuX3Jlc3RhdXJhbnSqAVAKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG59r8UEOh_l2IF-sTxUD6HNBti4SXBGcsS--zTITEAIiD2Jha2VyeSBuaWxhbWJ1cuABAA!16s%2Fg%2F11z1js7mc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.2779366, 76.2160209",Claim this business,South Indian restaurant,Food_Businesses,3.7,414.0,₹₹,Opens 7am Sun,⋅ Opens 7am Sun,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,bakery nilambur,2025-08-09 21:01:25
M K BKERY,"Nilambur - Karulai Rd, near Bus Stand, Karulai, Malappuram, Kerala 679330",085929 01337,"https://www.google.com/maps/place/M+K+BKERY/@11.287612,76.2875345,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba62560c3917a03:0x5e87fa7436a7135d!8m2!3d11.287612!4d76.2965467!15sCg9iYWtlcnkgbmlsYW1idXKSAQZiYWtlcnmqAVAKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG59r8UEOh_l2IF-sTxUD6HNBti4SXBGcsS--zTITEAIiD2Jha2VyeSBuaWxhbWJ1cuABAA!16s%2Fg%2F11x88lmtj8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.287612, 76.2875345",,Bakery and Cake Shop,Food_Businesses,3.5,2.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,0.0,Not Available,,,bakery nilambur,2025-08-09 21:01:30
Casamia Restaurant,"Pallipadi, opposite to Valiya Juma Masjid, Pookkottumpadam, Kerala 679332",099612 52007,"https://www.google.com/maps/place/Casamia+Restaurant/@11.2443496,76.2870099,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba625c137f18323:0xa22d0e50f12b585c!8m2!3d11.2443496!4d76.2960221!15sCg9iYWtlcnkgbmlsYW1idXJaESIPYmFrZXJ5IG5pbGFtYnVykgEGYmFrZXJ5qgFQCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHxABIhufa_FBDof5diBfrE8VA-hzQbYuElwRnLEvvs0yExACIg9iYWtlcnkgbmlsYW1idXLgAQA!16s%2Fg%2F11gnrl_857?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.2443496, 76.2870099",,Bakery and Cake Shop,Food_Businesses,4.0,322.0,₹₹,Closes 11pm,⋅ Closes 11pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,1.0,Not Available,,,bakery nilambur,2025-08-09 21:01:35
Kishkinda,"Akampadam, Kerala 679329",,"https://www.google.com/maps/place/Kishkinda/@11.314243,76.1975224,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba63df4f982e147:0x9c27b5c348a1be76!8m2!3d11.314243!4d76.2065346!15sCg9iYWtlcnkgbmlsYW1idXJaESIPYmFrZXJ5IG5pbGFtYnVykgEGYmFrZXJ5qgFQCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHxABIhufa_FBDof5diBfrE8VA-hzQbYuElwRnLEvvs0yExACIg9iYWtlcnkgbmlsYW1idXLgAQA!16s%2Fg%2F11n67p0y1q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.314243, 76.1975224",,Bakery and Cake Shop,Food_Businesses,4.5,19.0,₹₹,,,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,,Not Available,,,bakery nilambur,2025-08-09 21:01:40
K R Bakery Edakkara,"Entrance, Edakkara, Kerala 679331",094961 28501,"https://www.google.com/maps/place/K+R+Bakery+Edakkara/@11.357043,76.2967075,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba622ed890aa013:0xed5e27c5f111d78b!8m2!3d11.357043!4d76.3057197!15sCg9iYWtlcnkgbmlsYW1idXJaESIPYmFrZXJ5IG5pbGFtYnVykgEGYmFrZXJ5qgFQCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHxABIhufa_FBDof5diBfrE8VA-hzQbYuElwRnLEvvs0yExACIg9iYWtlcnkgbmlsYW1idXLgAQA!16s%2Fg%2F11g8879qmc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.357043, 76.2967075",,Bakery and Cake Shop,Food_Businesses,4.0,43.0,₹₹,10pm,⋅ 10pm ⋅ Opens 8am Sun,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,1.0,Not Available,,,bakery nilambur,2025-08-09 21:01:45
Cake World Wandoor,"Wandoor, Kerala 679328",070340 36958,"https://www.google.com/maps/place/Cake+World+Wandoor/@11.192931,76.2264997,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba63144395832db:0x91e8541edc76f3f4!8m2!3d11.192931!4d76.2355119!15sCg9iYWtlcnkgbmlsYW1idXJaESIPYmFrZXJ5IG5pbGFtYnVykgEJY2FrZV9zaG9wmgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVJDTVZscGRXUlJFQUWqAVAKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG59r8UEOh_l2IF-sTxUD6HNBti4SXBGcsS--zTITEAIiD2Jha2VyeSBuaWxhbWJ1cuABAPoBBAgAEEQ!16s%2Fg%2F11scs8gy0s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.192931, 76.2264997",cakeworld26.github.io,Cake shop,Food_Businesses,4.7,36.0,₹₹,9:30pm,Closes soon ⋅ 9:30pm ⋅ Opens 9am Sun,No,No,Yes,No,No,No,Unknown,Yes,"·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery,,1.0,Not Available,,,bakery nilambur,2025-08-09 21:01:50
Honest Bakery,"87MG+H6G, SH28, Chungathara, Kerala 679334",,"https://www.google.com/maps/place/Honest+Bakery/@11.3339284,76.2665534,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba6232bca2d2acb:0xa8c1e225a8076653!8m2!3d11.3339284!4d76.2755656!15sCg9iYWtlcnkgbmlsYW1idXJaESIPYmFrZXJ5IG5pbGFtYnVykgEGYmFrZXJ5qgFQCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHxABIhufa_FBDof5diBfrE8VA-hzQbYuElwRnLEvvs0yExACIg9iYWtlcnkgbmlsYW1idXLgAQA!16s%2Fg%2F1261vtgt9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.3339284, 76.2665534",Claim this business,Bakery and Cake Shop,Food_Businesses,3.9,22.0,₹₹,9:30pm,⋅ 9:30pm ⋅ Opens 9am Sun,No,Yes,No,No,Yes,No,Unknown,Yes,"·

Takeaway
",takeaway,,,Not Available,,,bakery nilambur,2025-08-09 21:01:55
New Choice Bakery KODASSERI,"Valanchery - Nilambur Rd, Kodasseri, Chembrasseri, Kerala 679327",097461 04908,"https://www.google.com/maps/place/New+Choice+Bakery+KODASSERI/@11.1264613,76.2246121,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba6319ae174a1d9:0x22bb64972c329f11!8m2!3d11.1264613!4d76.2336243!15sCg9iYWtlcnkgbmlsYW1idXJaESIPYmFrZXJ5IG5pbGFtYnVykgEGYmFrZXJ5qgFQCgovbS8wMnd2NnRoEAEqCiIGYmFrZXJ5KAAyHxABIhufa_FBDof5diBfrE8VA-hzQbYuElwRnLEvvs0yExACIg9iYWtlcnkgbmlsYW1idXLgAQA!16s%2Fg%2F124sxc45t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.1264613, 76.2246121",,Bakery and Cake Shop,Food_Businesses,4.0,1.0,₹₹,Closes 11:30pm,⋅ Closes 11:30pm,No,Yes,Yes,No,Yes,No,Unknown,Yes,"·

Takeaway
·

Delivery
",delivery; takeaway,,1.0,Not Available,,,bakery nilambur,2025-08-09 21:02:01
Star Bakery & Coolbar,"76MM+5XF, Minarvapadi, Nilambur, Kerala 679329",095263 97618,"https://www.google.com/maps/place/Star+Bakery+%26+Coolbar/@11.2829349,76.2259016,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba63b7b22051327:0x4be6c077b0031278!8m2!3d11.2829349!4d76.2349138!15sCg9iYWtlcnkgbmlsYW1idXKSAQZiYWtlcnmqAVAKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG59r8UEOh_l2IF-sTxUD6HNBti4SXBGcsS--zTITEAIiD2Jha2VyeSBuaWxhbWJ1cuABAA!16s%2Fg%2F11vhqfbczh?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.2829349, 76.2259016",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery nilambur,2025-08-09 21:02:06
Complete Cake Accessories & Cakes,"76GF+3WM, Mini Bypass Nilambur Rd, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Complete+Cake+Accessories+%26+Cakes/@11.2752009,76.215781,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba63b7620108827:0xd72e9fa718b7639c!8m2!3d11.2752009!4d76.2247932!15sCg9iYWtlcnkgbmlsYW1idXKSAQZiYWtlcnmqAVAKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG59r8UEOh_l2IF-sTxUD6HNBti4SXBGcsS--zTITEAIiD2Jha2VyeSBuaWxhbWJ1cuABAA!16s%2Fg%2F11l6tm0tls?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.2752009, 76.215781",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery nilambur,2025-08-09 21:02:11
Bakeoff Bakery,"77H3+6MG, Nilambur, Kerala 679330",,"https://www.google.com/maps/place/Bakeoff+Bakery/@11.2780595,76.2451983,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba63b99c20c0bf3:0xe2baeb5361c62098!8m2!3d11.2780595!4d76.2542105!15sCg9iYWtlcnkgbmlsYW1idXKSAQZiYWtlcnmqAVAKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG59r8UEOh_l2IF-sTxUD6HNBti4SXBGcsS--zTITEAIiD2Jha2VyeSBuaWxhbWJ1cuABAA!16s%2Fg%2F11gy4561j8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.2780595, 76.2451983",Claim this business,Bakery and Cake Shop,Food_Businesses,4.4,5.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery nilambur,2025-08-09 21:02:16
ROYAL BAKERY,"76GG+HR3, V.K. Rd, Manalody, Nilambur, Kerala 679329",099474 87575,"https://www.google.com/maps/place/ROYAL+BAKERY/@11.2763751,76.2180444,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba63b7653cbc6bd:0x1012bd41c40426fe!8m2!3d11.2763751!4d76.2270566!15sCg9iYWtlcnkgbmlsYW1idXKSAQZiYWtlcnmqAVAKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG59r8UEOh_l2IF-sTxUD6HNBti4SXBGcsS--zTITEAIiD2Jha2VyeSBuaWxhbWJ1cuABAA!16s%2Fg%2F11vj3gjmbq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.2763751, 76.2180444",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery nilambur,2025-08-09 21:02:21
Derby cakes,"KNG Road, Jyothipadi - Aruvacode Rd, Nilambur, Kerala 679329",089438 00053,"https://www.google.com/maps/place/Derby+cakes/@11.2725349,76.2109436,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba63b35ed9d1e3b:0xab289d2de1213445!8m2!3d11.2725349!4d76.2199558!15sCg9iYWtlcnkgbmlsYW1idXKSAQljYWtlX3Nob3CqAVAKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG59r8UEOh_l2IF-sTxUD6HNBti4SXBGcsS--zTITEAIiD2Jha2VyeSBuaWxhbWJ1cuABAA!16s%2Fg%2F11y5jsxhz2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.2725349, 76.2109436",Menu,Cake shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,bakery nilambur,2025-08-09 21:02:25
VARIETY BAKERY & COOLBAR,"76JW+W8X, Nilambur - Karulai Rd, Nilambur, Kerala 679330",098460 47026,"https://www.google.com/maps/place/VARIETY+BAKERY+%26+COOLBAR/@11.2823576,76.2368393,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba63b67a551ba9b:0x96e6a711aa850ff1!8m2!3d11.2823576!4d76.2458515!15sCg9iYWtlcnkgbmlsYW1idXKSAQZiYWtlcnmqAVAKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG59r8UEOh_l2IF-sTxUD6HNBti4SXBGcsS--zTITEAIiD2Jha2VyeSBuaWxhbWJ1cuABAA!16s%2Fg%2F11v62w7c3m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.2823576, 76.2368393",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery nilambur,2025-08-09 21:02:31
Honey Bakes and Cafe,"77G3+RWM, Railway Station - Ramankuthu Rd, Nilambur, Kerala 679330",096565 24966,"https://www.google.com/maps/place/Honey+Bakes+and+Cafe/@11.2770755,76.2457867,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba63b15ce6344e7:0xe4f6ea8d3c3d3013!8m2!3d11.2770755!4d76.2547989!15sCg9iYWtlcnkgbmlsYW1idXKSAQZiYWtlcnmqAVAKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG59r8UEOh_l2IF-sTxUD6HNBti4SXBGcsS--zTITEAIiD2Jha2VyeSBuaWxhbWJ1cuABAA!16s%2Fg%2F11j337_kd0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.2770755, 76.2457867",Claim this business,Bakery and Cake Shop,Food_Businesses,4.5,2.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,bakery nilambur,2025-08-09 21:02:36
AMIGO BAKES & COOLBAR,"769P+77Q, Chakkalakuth Rd, Chakkalakuth, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/AMIGO+BAKES+%26+COOLBAR/@11.2682174,76.2267144,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba63b0d504da98d:0x9123e1c180228f82!8m2!3d11.2682174!4d76.2357266!15sCg9iYWtlcnkgbmlsYW1idXKSAQZiYWtlcnmqAVAKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG59r8UEOh_l2IF-sTxUD6HNBti4SXBGcsS--zTITEAIiD2Jha2VyeSBuaWxhbWJ1cuABAA!16s%2Fg%2F11krd9kcwj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.2682174, 76.2267144",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery nilambur,2025-08-09 21:02:41
Baked N' Fresh,"parappllichira amaramblam po mele koottampara, pookkottumpadam, Nilambur, Kerala 679332",,"https://www.google.com/maps/place/Baked+N'+Fresh/@11.2597426,76.2696096,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba6254f530c40cb:0x71744ed08c72f494!8m2!3d11.2597426!4d76.2786218!15sCg9iYWtlcnkgbmlsYW1idXKSAQtwYXN0cnlfc2hvcKoBUAoKL20vMDJ3djZ0aBABKgoiBmJha2VyeSgAMh8QASIbn2vxQQ6H-XYgX6xPFQPoc0G2LhJcEZyxL77NMhMQAiIPYmFrZXJ5IG5pbGFtYnVy4AEA!16s%2Fg%2F11qn9vxn7h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.2597426, 76.2696096",,Pastry shop,Food_Businesses,4.5,8.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,bakery nilambur,2025-08-09 21:02:46
RASHEED K T,"Madrassa Building, opp. GMLP School, MUKKATTA, Nilambur, Kerala 673004",098460 47026,"https://www.google.com/maps/place/RASHEED+K+T/@11.2822986,76.2368869,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba63bfb54c6a89f:0xeac4ae73221c594e!8m2!3d11.2822986!4d76.2458991!15sCg9iYWtlcnkgbmlsYW1idXKSAQZiYWtlcnmqAVAKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG59r8UEOh_l2IF-sTxUD6HNBti4SXBGcsS--zTITEAIiD2Jha2VyeSBuaWxhbWJ1cuABAA!16s%2Fg%2F11kc0m4ss2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.2822986, 76.2368869",,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery nilambur,2025-08-09 21:02:51
ALUNGAL BAKERY & COOLBAR,"77QC+FV6, Nilambur - Karulai Rd, Kerala 679330",,"https://www.google.com/maps/place/ALUNGAL+BAKERY+%26+COOLBAR/@11.2886726,76.2631277,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba624ab3933065b:0x14dbbe1d56492e36!8m2!3d11.2886726!4d76.2721399!15sCg9iYWtlcnkgbmlsYW1idXKSAQZiYWtlcnmqAVAKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG59r8UEOh_l2IF-sTxUD6HNBti4SXBGcsS--zTITEAIiD2Jha2VyeSBuaWxhbWJ1cuABAA!16s%2Fg%2F11vm5bvpb9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.2886726, 76.2631277",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery nilambur,2025-08-09 21:02:56
Nichoos COOLBAR & BAKERY,"8648+Q24, Nilambur - Adyanpara Rd, Eranhimangad, Kerala 679329",094006 06244,"https://www.google.com/maps/place/Nichoos+COOLBAR+%26+BAKERY/@11.306892,76.2060608,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba63c6671337951:0xfa00da9a0a844174!8m2!3d11.306892!4d76.215073!15sCg9iYWtlcnkgbmlsYW1idXKqAVAKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG59r8UEOh_l2IF-sTxUD6HNBti4SXBGcsS--zTITEAIiD2Jha2VyeSBuaWxhbWJ1cuABAA!16s%2Fg%2F11vl9gb3l_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.306892, 76.2060608",Claim this business,,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery nilambur,2025-08-09 21:03:01
Kallingal Bakery and Coolbar,"66XH+QHJ, Mampad, Kerala 679328",,"https://www.google.com/maps/place/Kallingal+Bakery+and+Coolbar/@11.2494635,76.2199107,16z/data=!4m11!1m3!2m2!1sbakery+nilambur!6e5!3m6!1s0x3ba63b47a865d53d:0xbf28b0b78d6002ee!8m2!3d11.2494635!4d76.2289229!15sCg9iYWtlcnkgbmlsYW1idXKSAQZiYWtlcnmqAVAKCi9tLzAyd3Y2dGgQASoKIgZiYWtlcnkoADIfEAEiG59r8UEOh_l2IF-sTxUD6HNBti4SXBGcsS--zTITEAIiD2Jha2VyeSBuaWxhbWJ1cuABAA!16s%2Fg%2F11s7sfnsr9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",bakery+nilambur,"11.2494635, 76.2199107",Claim this business,Bakery and Cake Shop,Food_Businesses,4.1,,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,bakery nilambur,2025-08-09 21:03:06
