name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Hotel GD International's Redfort,"V.K. Road, Nilambur, Kerala 679329",073565 87999,"https://www.google.com/maps/place/Hotel+GD+International's+Redfort/@11.2769711,76.1593057,13z/data=!4m14!1m3!2m2!1srestaurant+nilambur!6e5!3m9!1s0x3ba63b7660a9c681:0x4e50a37615e6dafe!5m2!4m1!1i2!8m2!3d11.2748653!4d76.2269771!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQVob3RlbKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F1v62g2f8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",hotelredfort.com,,Food_Businesses,3.9,437.0,₹200–400,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant nilambur,2025-08-09 22:37:35
ZARO’Z,"SH28, Thazhe, Chandakunnu, Nilambur, Kerala 679330",096882 00600,"https://www.google.com/maps/place/ZARO%E2%80%99Z/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b07ec70aa3f:0xa499008668607f35!8m2!3d11.2842416!4d76.2372791!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11fq_z7b12?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",,Restaurant,Food_Businesses,4.3,24.0,₹200–400,Opens 10am Sun,⋅ Opens 10am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant nilambur,2025-08-09 22:37:40
Turkish Bakers,"76MP+FMP, near al eyen hospital, Nilambur, Kerala 679329",098954 85623,"https://www.google.com/maps/place/Turkish+Bakers/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b64d2814ed7:0x68830d5e21f33769!8m2!3d11.2837133!4d76.2367126!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQZiYWtlcnmqAUsQASoOIgpyZXN0YXVyYW50KAAyHhABIhrELFXzP8Au6iddVqysJ6e1HDFsbxe5jO3AhDIXEAIiE3Jlc3RhdXJhbnQgbmlsYW1idXLgAQA!16s%2Fg%2F11cn95b11t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",Claim this business,Bakery and Cake Shop,Food_Businesses,4.0,111.0,₹200–400,11pm,⋅ 11pm ⋅ Opens 8am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant nilambur,2025-08-09 22:37:45
Mahmood Arabian Kuzhimandhi Nilambur,"Veliyamthode, near My G Future, Chandakunnu, Nilambur, Kerala 679329",094960 67437,"https://www.google.com/maps/place/Mahmood+Arabian+Kuzhimandhi+Nilambur/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63d06bb29337b:0x8b4e82ef10e94ab!8m2!3d11.2920094!4d76.2418153!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11lgkb212d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",mahmoodkuzhimandhi.odoo.com,Restaurant,Food_Businesses,4.2,110.0,₹200–400,11:30pm,⋅ 11:30pm ⋅ Opens 11am Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:37:51
Spanish Bakes & Cafe,"76MW+35V, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Spanish+Bakes+%26+Cafe/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b67abdd994d:0x31e15ae6c8096589!8m2!3d11.2827491!4d76.2454232!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQZiYWtlcnmqAUsQASoOIgpyZXN0YXVyYW50KAAyHhABIhrELFXzP8Au6iddVqysJ6e1HDFsbxe5jO3AhDIXEAIiE3Jlc3RhdXJhbnQgbmlsYW1idXLgAQA!16s%2Fg%2F11c53dh_rf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",Claim this business,Bakery and Cake Shop,Food_Businesses,3.8,409.0,₹200–400,11pm,⋅ 11pm ⋅ Opens 7am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:37:56
Chaliyar hotel,"Nilambur - Adyanpara Rd, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Chaliyar+hotel/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63d6ab718e28b:0x6b6815021a7a310c!8m2!3d11.2931813!4d76.2417901!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11lh6gq68y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",,Restaurant,Food_Businesses,4.3,4.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:38:01
Hotel Plaza,"76PQ+6FG, Chandakunnu, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Hotel+Plaza/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b637c2fe24b:0x3d8c9fd874019b7f!8m2!3d11.2855647!4d76.2387091!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11gfhwth6j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",Claim this business,Restaurant,Food_Businesses,4.0,11.0,₹200–400,Opens 8am Sun,⋅ Opens 8am Sun,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
",dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:38:06
PRAVASI FASTFOOD Thazhe Chandhakkunnu,"76MR+JG5, Chandakunnu, Nilambur, Kerala 679329",094955 36502,"https://www.google.com/maps/place/PRAVASI+FASTFOOD+Thazhe+Chandhakkunnu/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b1428e766f7:0xd7fb12364c1e0591!8m2!3d11.2840075!4d76.2413725!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11h0th2z7b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",Claim this business,Fast food restaurant,Food_Businesses,3.8,33.0,₹200–400,11pm,⋅ 11pm ⋅ Opens 5pm Mon,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:38:11
SPICY VILLA RESTAURANT,"CNG Road, Nilambur, Kerala 676542",080895 26180,"https://www.google.com/maps/place/SPICY+VILLA+RESTAURANT/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b373ffb027b:0xfa3b5150b927164d!8m2!3d11.2747494!4d76.2220064!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11yb2_vzy7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",zomato.com,Restaurant,Food_Businesses,4.4,,₹200–400,11:30pm,⋅ 11:30pm ⋅ Opens 9am Mon,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Kerbside pickup
·

Delivery
",kerbside pickup; delivery; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:38:16
B.A HOTEL (Restaurant),"B.A HOTEL, Chandakunnu, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/B.A+HOTEL+(Restaurant)/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63c9dfa2553cf:0x2f4d9a93326dab40!8m2!3d11.2871885!4d76.2407326!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11c5034_9g?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",,Restaurant,Food_Businesses,3.8,18.0,₹200–400,Opens 4am Mon,⋅ Opens 4am Mon,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:38:21
RABistro Cafe,"Chandakunnu, Nilambur, Kerala 679329",099476 79329,"https://www.google.com/maps/place/RABistro+Cafe/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63bb6c64d4541:0x1ffacbaa69ce6590!8m2!3d11.2874551!4d76.2399089!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQRjYWZlqgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11q3mw0x7x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",,Cafe,Food_Businesses,3.0,1.0,₹200–400,Opens 8am Sun,⋅ Opens 8am Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

Delivery
",drive-through; delivery; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:38:26
Budokan Corner,"76QQ+3VX, Chandakunnu, Nilambur, Kerala 679329",094474 60171,"https://www.google.com/maps/place/Budokan+Corner/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b63adcac057:0xdec89e72aedabc76!8m2!3d11.2879612!4d76.2397846!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpqdWljZV9zaG9wmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJQT0dOMWFYRkJSUkFCqgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA-gEECAAQEg!16s%2Fg%2F11cn3qjjtb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",,Juice shop,Food_Businesses,3.8,202.0,₹200–400,10:45pm,⋅ 10:45pm ⋅ Opens 9am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:38:31
City palace Hotel,"near Bus stand, Chandakunnu, Nilambur, Kerala 679329",099957 65390,"https://www.google.com/maps/place/City+palace+Hotel/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b59880a3f07:0xc0ef2719b3200e8f!8m2!3d11.2873881!4d76.240146!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11fjxkhh4b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",,Restaurant,Food_Businesses,3.1,10.0,₹200–400,Opens 6am Sun,⋅ Opens 6am Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",drive-through; no-contact delivery; dine-in,,,Not Available,,,restaurant nilambur,2025-08-09 22:38:36
NADANS HOTEL,"Nilamboor, Kerala 673633",079073 66076,"https://www.google.com/maps/place/NADANS+HOTEL/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b5151f192d7:0x3cde0480bca67384!8m2!3d11.2751802!4d76.2253081!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQZiYWtlcnmqAUsQASoOIgpyZXN0YXVyYW50KAAyHhABIhrELFXzP8Au6iddVqysJ6e1HDFsbxe5jO3AhDIXEAIiE3Jlc3RhdXJhbnQgbmlsYW1idXLgAQA!16s%2Fg%2F11mpjykzgv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",,Bakery and Cake Shop,Food_Businesses,3.0,3.0,₹200–400,,,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,,Not Available,,,restaurant nilambur,2025-08-09 22:38:41
Kk Bakery,"Nilambur, Kerala 673633",070347 12029,"https://www.google.com/maps/place/Kk+Bakery/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b762eeef03b:0xbcbf346e53271a93!8m2!3d11.2759157!4d76.225405!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQZiYWtlcnmqAUsQASoOIgpyZXN0YXVyYW50KAAyHhABIhrELFXzP8Au6iddVqysJ6e1HDFsbxe5jO3AhDIXEAIiE3Jlc3RhdXJhbnQgbmlsYW1idXLgAQA!16s%2Fg%2F11cltfm43r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",,Bakery and Cake Shop,Food_Businesses,3.8,10.0,₹200–400,Opens 8:30am Sun,⋅ Opens 8:30am Sun,No,Yes,No,No,Yes,No,Unknown,Unknown,"·

Takeaway
",takeaway,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:38:46
Union Hotel,"76GG+RHR, Main Road, near South Indian Bank, Manalody, Nilambur, Kerala 679330",,"https://www.google.com/maps/place/Union+Hotel/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b77b7aaaa97:0x4720bee5cc3b40d2!8m2!3d11.2771152!4d76.2263758!15sChNyZXN0YXVyYW50IG5pbGFtYnVykgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11yh28fkd_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",Claim this business,Restaurant,Food_Businesses,4.4,,₹200–400,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant nilambur,2025-08-09 22:38:52
Vishnu Coffee,"Thattakam 77, Classic College Rd, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Vishnu+Coffee/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b86c7b31fe9:0xa2bcd83ee5201e!8m2!3d11.273699!4d76.2255741!15sChNyZXN0YXVyYW50IG5pbGFtYnVykgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11x97n3mvd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",,Restaurant,Food_Businesses,4.4,,₹200–400,,,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant nilambur,2025-08-09 22:38:56
Velvet Spoon,"Vadapuram, Nilambur, Kerala 676542",,"https://www.google.com/maps/place/Velvet+Spoon/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b1f96742ab3:0x7ff10ec55a93aad2!8m2!3d11.2586948!4d76.2014163!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11yf78b082?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",,Restaurant,Food_Businesses,4.4,,₹200–400,Open 24 hours,Open 24 hours,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Kerbside pickup
·

Delivery
",kerbside pickup; delivery; dine-in,,,Not Available,,,restaurant nilambur,2025-08-09 22:39:02
Ice World Bakery & Restaurant Nilambur,"862X+CJH, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Ice+World+Bakery+%26+Restaurant+Nilambur/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63ca295bcbebd:0xb963614413a932f4!8m2!3d11.3010717!4d76.2491169!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11g8zxn9v1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",Claim this business,Restaurant,Food_Businesses,2.0,6.0,₹200–400,Opens 6:30am Sun,⋅ Opens 6:30am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:39:07
Sopanam Hotel,"7698+QPP, SH28, Nilambur, Kerala 679329",,"https://www.google.com/maps/place/Sopanam+Hotel/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b96c7babc85:0xa1426ca36a42a3c7!8m2!3d11.2694665!4d76.2168149!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11s5tm4n1r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",Claim this business,Restaurant,Food_Businesses,2.0,5.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant nilambur,2025-08-09 22:39:12
Hotel Dhanya,"77H3+2Q5, SH 39, Nilambur, Kerala 679330",,"https://www.google.com/maps/place/Hotel+Dhanya/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b006bd691e7:0x7cc287baa88bf26b!8m2!3d11.2775128!4d76.2544902!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSARRmYXN0X2Zvb2RfcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11vz0lgcm1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",Claim this business,Fast food restaurant,Food_Businesses,3.5,2.0,₹200–400,Opens 8am Sun,⋅ Opens 8am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant nilambur,2025-08-09 22:39:22
Minar family thattukada,"7663+78, Mampad, Vadapuram, Kerala 676542",085899 12733,"https://www.google.com/maps/place/Minar+family+thattukada/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b23983e369b:0xc7ad7a212afaed44!8m2!3d11.2607282!4d76.2033477!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSARFpbmRpYW5fcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIeEAEiGsQsVfM_wC7qJ11WrKwnp7UcMWxvF7mM7cCEMhcQAiITcmVzdGF1cmFudCBuaWxhbWJ1cuABAA!16s%2Fg%2F11pc9lvfg5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",,Indian restaurant,Food_Businesses,3.8,186.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:39:27
Hotel tasty,"AM Arcade, Govt hospital road, Nilambur, Kerala 679329",097785 15917,"https://www.google.com/maps/place/Hotel+tasty/@11.2769711,76.1593057,13z/data=!4m11!1m3!2m2!1srestaurant+nilambur!6e5!3m6!1s0x3ba63b37df24bfcb:0x48e72498406d8cfa!8m2!3d11.2766685!4d76.2223364!15sChNyZXN0YXVyYW50IG5pbGFtYnVyWhUiE3Jlc3RhdXJhbnQgbmlsYW1idXKSAQpyZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh4QASIaxCxV8z_ALuonXVasrCentRwxbG8XuYztwIQyFxACIhNyZXN0YXVyYW50IG5pbGFtYnVy4AEA!16s%2Fg%2F11kc8kwghr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+nilambur,"11.2769711, 76.1593057",,Restaurant,Food_Businesses,4.4,,₹200–400,Opens 6:30am Mon,Closed ⋅ Opens 6:30am Mon,No,No,Yes,No,No,No,Unknown,Unknown,"·

Delivery
",delivery,,1.0,Not Available,,,restaurant nilambur,2025-08-09 22:39:32
