name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Sree Ganapathi Bhavan,"PANCHAMI, Tirur, Kerala 676105",,"https://www.google.com/maps/place/Sree+Ganapathi+Bhavan/@10.9092147,75.8817801,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b10030781883:0x87dd9e7d2546baac!8m2!3d10.9000333!4d75.9259796!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEVdmVnZXRhcmlhbl9yZXN0YXVyYW50qgFcCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhuZzfL9D2tytGQSeel0GmZm-NwjWFYaDXwfJrEyExACIg9mYXN0IGZvb2QgdGlydXLgAQA!16s%2Fg%2F11lf4c96kh?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9092147, 75.8817801",Claim this business,Vegetarian restaurant,Specialty_Food,4.5,407,₹₹,6:30am,⋅ 6:30am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food tirur,2025-08-10 06:10:19
Lillis Family Restaurant,"Pan Bazaar, Tirur, Kerala 676101",092888 86060,"https://www.google.com/maps/place/Lillis+Family+Restaurant/@10.9092147,75.8817801,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b18a491c4f73:0xb743bd29862973c3!8m2!3d10.9208681!4d75.9274293!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEKcmVzdGF1cmFudJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VSMWNuTllRbmRSUlJBQqoBXAoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmc3y_Q9rcrRkEnnpdBpmZvjcI1hWGg18HyaxMhMQAiIPZmFzdCBmb29kIHRpcnVy4AEA-gEECAAQNQ!16s%2Fg%2F1hc3g1m_x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9092147, 75.8817801",m.facebook.com,Restaurant,Specialty_Food,3.4,975,₹₹,Opens 11:30am,⋅ Opens 11:30am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food tirur,2025-08-10 06:10:23
City Park,"Tirur - Tanur Rd, Near Kadheeja Auditorium, Pookkayil, Tirur, Kerala 676107",094475 36722,"https://www.google.com/maps/place/City+Park/@10.9237661,75.840978,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b21d15056c79:0xdc5ede4084dc70c9!8m2!3d10.9237661!4d75.9130758!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEXbm9ydGhfaW5kaWFuX3Jlc3RhdXJhbnSqAVwKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5nN8v0Pa3K0ZBJ56XQaZmb43CNYVhoNfB8msTITEAIiD2Zhc3QgZm9vZCB0aXJ1cuABAA!16s%2Fg%2F11dyxnh_b2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9237661, 75.840978",Place an order,North Indian restaurant,Specialty_Food,3.7,1370,₹₹,Opens 9am,Closed ⋅ Opens 9am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food tirur,2025-08-10 06:10:28
Coffee Cream,"Pottethappadi, Tirur, Kerala 676101",081388 30003,"https://www.google.com/maps/place/Coffee+Cream/@10.9237661,75.840978,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b1612bb85fcb:0x1026f13238bfca99!8m2!3d10.902606!4d75.9221991!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgELY29mZmVlX3Nob3CqAVwKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5nN8v0Pa3K0ZBJ56XQaZmb43CNYVhoNfB8msTITEAIiD2Zhc3QgZm9vZCB0aXJ1cuABAA!16s%2Fg%2F11scv8fhtv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9237661, 75.840978",,Coffee shop,Specialty_Food,4.2,212,₹₹,Opens 11am,⋅ Opens 11am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food tirur,2025-08-10 06:10:33
Hamsakkante Chaayakkada,"VWWH+F2F, Tirur, Kerala 676105",966501813348,"https://www.google.com/maps/place/Hamsakkante+Chaayakkada/@10.9237661,75.840978,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b1beb86858e3:0x35c28070cc43bccd!8m2!3d10.8961912!4d75.9275329!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAVwKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5nN8v0Pa3K0ZBJ56XQaZmb43CNYVhoNfB8msTITEAIiD2Zhc3QgZm9vZCB0aXJ1cuABAA!16s%2Fg%2F11c59w0wgq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9237661, 75.840978",Claim this business,Fast food restaurant,Specialty_Food,4.0,12,₹₹,Opens 8am Mon,⋅ Opens 8am Mon,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,fast food tirur,2025-08-10 06:10:38
Favoureat,"Thazhepalam, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Favoureat/@10.9237661,75.840978,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b1cc4340ba3d:0x4e66db2cf73a5c9!8m2!3d10.9128593!4d75.9191267!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEEY2FmZaoBXAoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmc3y_Q9rcrRkEnnpdBpmZvjcI1hWGg18HyaxMhMQAiIPZmFzdCBmb29kIHRpcnVy4AEA!16s%2Fg%2F11shwbnk5v?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9237661, 75.840978",Place an order,Cafe,Specialty_Food,4.7,9,₹₹,Opens 2pm,⋅ Opens 2pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,fast food tirur,2025-08-10 06:10:43
ALFAS FOOD COURT,"XW26+QQG, Tanalur, Kerala 676307",098954 56405,"https://www.google.com/maps/place/ALFAS+FOOD+COURT/@10.9237661,75.840978,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b3c1513f5ea5:0x83883b7e814c1522!8m2!3d10.9520064!4d75.9120256!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAVwKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5nN8v0Pa3K0ZBJ56XQaZmb43CNYVhoNfB8msTITEAIiD2Zhc3QgZm9vZCB0aXJ1cuABAA!16s%2Fg%2F11s21f__3l?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9237661, 75.840978",,Fast food restaurant,Specialty_Food,4.1,29,₹₹,Opens 11:30am,⋅ Opens 11:30am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,1.0,Not Available,,,fast food tirur,2025-08-10 06:10:47
Lassi Factory Tirur,"near Government Hospital, Trikkandiyur, Tirur, Kerala 676104",090485 15333,"https://www.google.com/maps/place/Lassi+Factory+Tirur/@10.9237661,75.840978,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b1ed56897725:0x2f9f57306693fa42!8m2!3d10.9113031!4d75.922535!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEKanVpY2Vfc2hvcKoBXAoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmc3y_Q9rcrRkEnnpdBpmZvjcI1hWGg18HyaxMhMQAiIPZmFzdCBmb29kIHRpcnVy4AEA!16s%2Fg%2F11hcj2c1sw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9237661, 75.840978",Place an order,Juice shop,Specialty_Food,3.9,80,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,fast food tirur,2025-08-10 06:10:52
GFC Fried Chicken,"XW24+RM, Tanalur, Kerala 676307",,"https://www.google.com/maps/place/GFC+Fried+Chicken/@10.9237661,75.840978,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b318726957e9:0xd6a68b43d7ef2e95!8m2!3d10.9521114!4d75.9067342!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAVwKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5nN8v0Pa3K0ZBJ56XQaZmb43CNYVhoNfB8msTITEAIiD2Zhc3QgZm9vZCB0aXJ1cuABAA!16s%2Fg%2F11p66lp0zn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9237661, 75.840978",Claim this business,Fast food restaurant,Specialty_Food,4.1,52,₹₹,Opens 2pm,⋅ Opens 2pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food tirur,2025-08-10 06:10:57
New CARAVANS,"Thrissur - Kunnamkulam Rd, near Almas Hospital Road, Changuvetty, Kerala 676501",097470 09900,"https://www.google.com/maps/place/New+CARAVANS/@10.9985399,75.9193599,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b35f5cf266dd:0x4037f01b17aa2f03!8m2!3d10.9985399!4d75.9914577!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEKcmVzdGF1cmFudKoBXAoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmc3y_Q9rcrRkEnnpdBpmZvjcI1hWGg18HyaxMhMQAiIPZmFzdCBmb29kIHRpcnVy4AEA!16s%2Fg%2F11bwhb95ds?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9985399, 75.9193599",,Restaurant,Specialty_Food,4.1,5323,₹₹,Open 24 hours,Open 24 hours,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food tirur,2025-08-10 06:11:02
Tirur Fish Market,"Market, Tirur, Kerala 676101",,"https://www.google.com/maps/place/Tirur+Fish+Market/@10.9168816,75.8509644,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b1c260061a39:0x7c14a9a4f1f4a632!8m2!3d10.9168816!4d75.9230622!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgERZnJlc2hfZm9vZF9tYXJrZXSaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTndiRnBwYjJKM0VBRaoBXAoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmc3y_Q9rcrRkEnnpdBpmZvjcI1hWGg18HyaxMhMQAiIPZmFzdCBmb29kIHRpcnVy4AEA-gEECAAQOw!16s%2Fg%2F11flgh5vl2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9168816, 75.8509644",,Fresh food market,Specialty_Food,3.8,1061,₹₹,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,fast food tirur,2025-08-10 06:11:07
VARIETY CHINESE FOOD,"XW25+V5, Tanalur, Thanalur, Kerala 676107",062978 97989,"https://www.google.com/maps/place/VARIETY+CHINESE+FOOD/@10.9168816,75.8509644,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b30404a2ceaf:0x666ba1f864cec9c3!8m2!3d10.9522468!4d75.9080759!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAVwKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5nN8v0Pa3K0ZBJ56XQaZmb43CNYVhoNfB8msTITEAIiD2Zhc3QgZm9vZCB0aXJ1cuABAA!16s%2Fg%2F11shpc5zq3?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9168816, 75.8509644",,Fast food restaurant,Specialty_Food,1.0,2,₹₹,Closes 12pm,⋅ Closes 12pm ⋅ Reopens 4pm,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,fast food tirur,2025-08-10 06:11:11
Hotel VRM,"VWWR+56R, Talakkad, Kerala 676102",095206 31035,"https://www.google.com/maps/place/Hotel+VRM/@10.9168816,75.8509644,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b1a6a839fe17:0x75b119efa7adea0f!8m2!3d10.895493!4d75.9405187!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAVwKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5nN8v0Pa3K0ZBJ56XQaZmb43CNYVhoNfB8msTITEAIiD2Zhc3QgZm9vZCB0aXJ1cuABAA!16s%2Fg%2F11d_yp2myj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9168816, 75.8509644",Claim this business,Fast food restaurant,Specialty_Food,4.1,16,₹₹,Opens 8am,⋅ Opens 8am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food tirur,2025-08-10 06:11:16
Steam N Mugs Tirur,"Naduvilangadi, Tirur, Kerala 676107",099617 50700,"https://www.google.com/maps/place/Steam+N+Mugs+Tirur/@10.9168816,75.8509644,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b18bef3d41e3:0x26f693c9756eeeb4!8m2!3d10.9204079!4d75.9168299!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEEY2FmZaoBXAoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmc3y_Q9rcrRkEnnpdBpmZvjcI1hWGg18HyaxMhMQAiIPZmFzdCBmb29kIHRpcnVy4AEA!16s%2Fg%2F11wvt5fnty?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9168816, 75.8509644",instagram.com,Cafe,Specialty_Food,4.7,83,₹₹,Opens 12pm,⋅ Opens 12pm,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Kerbside pickup
",dine-in; kerbside pickup,,1.0,Not Available,,,fast food tirur,2025-08-10 06:11:21
Pepinocafe,"Tirur - Calicut Rd, Kachadi, Karumbil, Pandikashala Town, Kerala 676508",073566 68080,"https://www.google.com/maps/place/Pepinocafe/@11.0270825,75.8746636,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba64d37dfa57749:0x3351b5f74b3ceb5a!8m2!3d11.0270825!4d75.9467614!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAVwKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5nN8v0Pa3K0ZBJ56XQaZmb43CNYVhoNfB8msTITEAIiD2Zhc3QgZm9vZCB0aXJ1cuABAA!16s%2Fg%2F11ry6ml6b2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"11.0270825, 75.8746636",,Fast food restaurant,Specialty_Food,3.7,19,₹₹,Opens 10am,⋅ Opens 10am,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,fast food tirur,2025-08-10 06:11:26
Hotel Top Chicken,"Viswas-Kattachira Rd, BP Angadi, Kerala 676102",,"https://www.google.com/maps/place/Hotel+Top+Chicken/@10.8911655,75.8572198,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b1ba26fac957:0x9c677e81d29e2e5c!8m2!3d10.8911655!4d75.9293176!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEKcmVzdGF1cmFudKoBXAoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmc3y_Q9rcrRkEnnpdBpmZvjcI1hWGg18HyaxMhMQAiIPZmFzdCBmb29kIHRpcnVy4AEA!16s%2Fg%2F11c1ldv5qm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.8911655, 75.8572198",Claim this business,Restaurant,Specialty_Food,3.8,586,₹₹,Opens 8am,⋅ Opens 8am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food tirur,2025-08-10 06:11:31
SIRAS FAST FOOD,"XWG4+G4X, Kerala 676307",,"https://www.google.com/maps/place/SIRAS+FAST+FOOD/@10.9763591,75.8332606,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b283574554d7:0xdf5b0761b3242032!8m2!3d10.9763591!4d75.9053584!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAVwKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5nN8v0Pa3K0ZBJ56XQaZmb43CNYVhoNfB8msTITEAIiD2Zhc3QgZm9vZCB0aXJ1cuABAA!16s%2Fg%2F11gcdqp9g_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9763591, 75.8332606",Claim this business,Fast food restaurant,Specialty_Food,4.0,6,₹₹,Open 24 hours,Open 24 hours,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food tirur,2025-08-10 06:11:36
CITY HOSPITAL CANTEEN,"Markaz Building, opp. City Hospital, Tirur, Kerala 676101",,"https://www.google.com/maps/place/CITY+HOSPITAL+CANTEEN/@10.9763591,75.8332606,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b134c9ed623b:0x95394f92bcc5d29b!8m2!3d10.9203187!4d75.9271607!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEKcmVzdGF1cmFudKoBXAoJL20vMDFfYmhzCggvbS8wMndibRABKg0iCWZhc3QgZm9vZCgAMh8QASIbmc3y_Q9rcrRkEnnpdBpmZvjcI1hWGg18HyaxMhMQAiIPZmFzdCBmb29kIHRpcnVy4AEA!16s%2Fg%2F11h_tfbbvp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9763591, 75.8332606",Claim this business,Restaurant,Specialty_Food,4.5,13,₹₹,Opens 8am,⋅ Opens 8am,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,fast food tirur,2025-08-10 06:11:40
Spunge Cakes And Cafe,"Ring Road, Tirur, Kerala 676101",098464 00036,"https://www.google.com/maps/place/Spunge+Cakes+And+Cafe/@10.9763591,75.8332606,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b18bbe751379:0x5b010239937bcc78!8m2!3d10.9207183!4d75.9280516!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEJY2FrZV9zaG9wqgFcCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhuZzfL9D2tytGQSeel0GmZm-NwjWFYaDXwfJrEyExACIg9mYXN0IGZvb2QgdGlydXLgAQA!16s%2Fg%2F11hbkd2gxn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9763591, 75.8332606",spungecakescafe.dialndial.com,Cake shop,Specialty_Food,4.2,163,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,fast food tirur,2025-08-10 06:11:45
AAK Mall,"near KVR Bajaj, Naduvilangadi, Tirur, Kerala 676101",0494 243 3553,"https://www.google.com/maps/place/AAK+Mall/@10.9763591,75.8332606,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b1f423ea3247:0xa6e20ae010736ed6!8m2!3d10.9187688!4d75.9177344!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEPc2hvcHBpbmdfY2VudGVyqgFcCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhuZzfL9D2tytGQSeel0GmZm-NwjWFYaDXwfJrEyExACIg9mYXN0IGZvb2QgdGlydXLgAQA!16s%2Fg%2F11c4bd57k2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9763591, 75.8332606",aakmall.in,Shopping mall,Specialty_Food,4.0,1978,₹₹,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,fast food tirur,2025-08-10 06:11:50
AR Bakery,"Bus Stand Complex, Tirur, Kerala 676101",097475 55558,"https://www.google.com/maps/place/AR+Bakery/@10.9763591,75.8332606,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b1f327697d45:0xa260d23aff7bbc7b!8m2!3d10.918197!4d75.9248669!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgEGYmFrZXJ5qgFcCgkvbS8wMV9iaHMKCC9tLzAyd2JtEAEqDSIJZmFzdCBmb29kKAAyHxABIhuZzfL9D2tytGQSeel0GmZm-NwjWFYaDXwfJrEyExACIg9mYXN0IGZvb2QgdGlydXLgAQA!16s%2Fg%2F1232snws6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.9763591, 75.8332606",Claim this business,Bakery and Cake Shop,Specialty_Food,4.3,53,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,Yes,No,Yes,No,Unknown,Unknown,"·

Takeaway
·

Delivery
",delivery; takeaway,,1.0,Not Available,,,fast food tirur,2025-08-10 06:11:55
Fresh Day Hypermarket,"city junction, SH 71, Chembra, Tirur, Kerala 676101",0494 242 4277,"https://www.google.com/maps/place/Fresh+Day+Hypermarket/@10.914888,75.850059,13z/data=!4m11!1m3!2m2!1sfast+food+tirur!6e5!3m6!1s0x3ba7b1f323dbc7e3:0xa3388838ca0c41f2!8m2!3d10.914888!4d75.9221568!15sCg9mYXN0IGZvb2QgdGlydXJaESIPZmFzdCBmb29kIHRpcnVykgELaHlwZXJtYXJrZXSqAVwKCS9tLzAxX2JocwoIL20vMDJ3Ym0QASoNIglmYXN0IGZvb2QoADIfEAEiG5nN8v0Pa3K0ZBJ56XQaZmb43CNYVhoNfB8msTITEAIiD2Zhc3QgZm9vZCB0aXJ1cuABAA!16s%2Fg%2F11bz0cg7jv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",fast+food+tirur,"10.914888, 75.850059",,Hypermarket,Specialty_Food,4.1,1303,₹₹,Opens 9am,⋅ Opens 9am,Yes,Yes,Yes,No,Yes,No,Unknown,Unknown,"·

In-store pick-up
·

Delivery
",delivery; in-store pick-up,,1.0,Not Available,,,fast food tirur,2025-08-10 06:12:00
