name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Farm Fresh Food,"Ponnani Kiner, near Zakir Enterprises, Kerala 679583",088919 21949,"https://www.google.com/maps/place/Farm+Fresh+Food/@10.7866724,75.8964954,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7bb13e419569b:0x9391d2a6c43bc20b!8m2!3d10.7810375!4d75.9231777!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgEKcmVzdGF1cmFudKoBUAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGt7sZ1dx7omsuL2EmvHMHLHNBapctLU3Y3ksMhMQAiIPYmlyeWFuaSBwb25uYW5p4AEA!16s%2Fg%2F11l77ywzvd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.7866724, 75.8964954",,Restaurant,Specialty_Food,5.0,4.0,₹200–400,Opens 5pm,⋅ Opens 5pm,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
",dine-in; drive-through,,1.0,Not Available,,,biryani ponnani,2025-08-10 05:18:13
Twins karthika veetu bhakshanasala,"QW4H+5XG, Guruvayooe road, near mookipeedika, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/Twins+karthika+veetu+bhakshanasala/@10.7554267,75.8938944,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7bb65d17a83d1:0x769390a222631339!8m2!3d10.7554267!4d75.9299433!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgEKcmVzdGF1cmFudKoBUAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGt7sZ1dx7omsuL2EmvHMHLHNBapctLU3Y3ksMhMQAiIPYmlyeWFuaSBwb25uYW5p4AEA!16s%2Fg%2F11h1d_lkyy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.7554267, 75.8938944",Claim this business,Restaurant,Specialty_Food,5.0,2.0,₹200–400,Opens 6am Mon,⋅ Opens 6am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani ponnani,2025-08-10 05:18:18
Jannah Foods,"RX24+FCC, Ponnani - Tirur Rd, Kerala 679586",,"https://www.google.com/maps/place/Jannah+Foods/@10.8011768,75.9199719,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7bba614cad73d:0x8b5b4a3f9d3de2a9!8m2!3d10.8011768!4d75.9560208!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgEKcmVzdGF1cmFudKoBUAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGt7sZ1dx7omsuL2EmvHMHLHNBapctLU3Y3ksMhMQAiIPYmlyeWFuaSBwb25uYW5p4AEA!16s%2Fg%2F11mv4wpsbn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.8011768, 75.9199719",Claim this business,Restaurant,Specialty_Food,3.7,3.0,₹200–400,Opens 6am,⋅ Opens 6am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani ponnani,2025-08-10 05:18:23
Jeevas restaurant,"road, Nadakkavu - Parappuram - Nariparambu Rd, Ponnani, Chamravattom, Kerala 679573",098098 03997,"https://www.google.com/maps/place/Jeevas+restaurant/@10.8011768,75.9199719,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7bb9c5a59488f:0x88e82ff7e45c65a8!8m2!3d10.8189448!4d75.965232!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgEKcmVzdGF1cmFudKoBUAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGt7sZ1dx7omsuL2EmvHMHLHNBapctLU3Y3ksMhMQAiIPYmlyeWFuaSBwb25uYW5p4AEA!16s%2Fg%2F11kr7238k5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.8011768, 75.9199719",Claim this business,Restaurant,Specialty_Food,2.8,4.0,₹200–400,Opens 12pm,⋅ Opens 12pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

Delivery
",delivery; dine-in; drive-through,,,Not Available,,,biryani ponnani,2025-08-10 05:18:28
ഇല്ല്യാസ്ക്കാന്റെഹോട്ടൽ,"QW4X+MR3, Kundukadavu - Veliancode Rd, Ponnani, Kerala 679584",,"https://www.google.com/maps/place/%E0%B4%87%E0%B4%B2%E0%B5%8D%E0%B4%B2%E0%B5%8D%E0%B4%AF%E0%B4%BE%E0%B4%B8%E0%B5%8D%E0%B4%95%E0%B5%8D%E0%B4%95%E0%B4%BE%E0%B4%A8%E0%B5%8D%E0%B4%B1%E0%B5%86%E0%B4%B9%E0%B5%8B%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%BD/@10.7566353,75.9134907,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7bb830369fef5:0xb6d71365ad1f8791!8m2!3d10.7566353!4d75.9495396!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgEKcmVzdGF1cmFudKoBUAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGt7sZ1dx7omsuL2EmvHMHLHNBapctLU3Y3ksMhMQAiIPYmlyeWFuaSBwb25uYW5p4AEA!16s%2Fg%2F11krpszl8g?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.7566353, 75.9134907",Claim this business,Restaurant,Specialty_Food,5.0,1.0,₹200–400,,,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani ponnani,2025-08-10 05:18:33
Rouba Residency,"NH 66, C.V Junction, Malappuram, Ponnani, Kerala 679577",077367 13255,"https://www.google.com/maps/place/Rouba+Residency/@10.7566353,75.9134907,14z/data=!4m14!1m3!2m2!1sbiryani+ponnani!6e5!3m9!1s0x3ba7bb092cc29705:0xb8fff2146aa60d6d!5m2!4m1!1i2!8m2!3d10.7770614!4d75.9407107!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgEFaG90ZWyaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTndlVFJ5WnpCM1JSQUKqAVAKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGxre7GdXce6JrLi9hJrxzByxzQWqXLS1N2N5LDITEAIiD2JpcnlhbmkgcG9ubmFuaeABAPoBBAhIECA!16s%2Fg%2F11b61rylpj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.7566353, 75.9134907",roubaresidency.com,,Specialty_Food,3.7,1445.0,₹200–400,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,biryani ponnani,2025-08-10 05:18:37
Ramettan Hotel,"QWPJ+G6W, Karma Rd, Kailasam Kalam, Keezhillam, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/Ramettan+Hotel/@10.7863502,75.8945405,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7bbad14b53173:0x79ce2720c2d6df4!8m2!3d10.7863502!4d75.9305894!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgEKcmVzdGF1cmFudKoBUAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGt7sZ1dx7omsuL2EmvHMHLHNBapctLU3Y3ksMhMQAiIPYmlyeWFuaSBwb25uYW5p4AEA!16s%2Fg%2F11h2jw_sz0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.7863502, 75.8945405",Claim this business,Restaurant,Specialty_Food,3.9,24.0,₹200–400,Opens 9am,⋅ Opens 9am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani ponnani,2025-08-10 05:18:42
Al Madeena Restaurant,"Chamravattom Bridge, Ponnani - Tirur Rd, Chamravattom, Kerala 679573",099333 38932,"https://www.google.com/maps/place/Al+Madeena+Restaurant/@10.8193163,75.9292059,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7bbd501864779:0xe2a12ad2659534b8!8m2!3d10.8193163!4d75.9652548!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgEKcmVzdGF1cmFudKoBUAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGt7sZ1dx7omsuL2EmvHMHLHNBapctLU3Y3ksMhMQAiIPYmlyeWFuaSBwb25uYW5p4AEA!16s%2Fg%2F11fdxswl4q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.8193163, 75.9292059",Claim this business,Restaurant,Specialty_Food,4.5,2.0,₹200–400,Opens 10am,⋅ Opens 10am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani ponnani,2025-08-10 05:18:47
CM Restaurant,"Naduvattam - Thanneerkodu Rd, Vattamkulam, Kerala 679578",,"https://www.google.com/maps/place/CM+Restaurant/@10.7755072,75.9929348,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7b903a6f24a57:0xbccadad441cb0807!8m2!3d10.7755072!4d76.0289837!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgERaW5kaWFuX3Jlc3RhdXJhbnSaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlNOMkUyYVVGbkVBRaoBUAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGt7sZ1dx7omsuL2EmvHMHLHNBapctLU3Y3ksMhMQAiIPYmlyeWFuaSBwb25uYW5p4AEA-gEECAAQLQ!16s%2Fg%2F11rhprwqt1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.7755072, 75.9929348",,Indian restaurant,Specialty_Food,4.3,514.0,₹200–400,Opens 9am,⋅ Opens 9am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani ponnani,2025-08-10 05:18:52
Futhoor Restaurant,"QWQX+68X, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Futhoor+Restaurant/@10.7881107,75.9123131,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7bbaa45207f11:0xd53f74dc7546c840!8m2!3d10.7881107!4d75.948362!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgEKcmVzdGF1cmFudKoBUAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGt7sZ1dx7omsuL2EmvHMHLHNBapctLU3Y3ksMhMQAiIPYmlyeWFuaSBwb25uYW5p4AEA!16s%2Fg%2F11c1lb6lxd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.7881107, 75.9123131",Claim this business,Restaurant,Specialty_Food,4.0,8.0,₹200–400,Opens 10am Mon,⋅ Opens 10am Mon,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani ponnani,2025-08-10 05:18:57
Chaypp,"Karma Rd, Kailasam Kalam, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Chaypp/@10.7866967,75.8953072,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7bbdf13640641:0xe14a756d7c54614a!8m2!3d10.7866967!4d75.9313561!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAVAKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGxre7GdXce6JrLi9hJrxzByxzQWqXLS1N2N5LDITEAIiD2JpcnlhbmkgcG9ubmFuaeABAA!16s%2Fg%2F11t7l1vlq8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.7866967, 75.8953072",Claim this business,Fast food restaurant,Specialty_Food,4.7,19.0,₹200–400,Opens 4pm,⋅ Opens 4pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Kerbside pickup
·

Delivery
",delivery; dine-in; kerbside pickup,,1.0,Not Available,,,biryani ponnani,2025-08-10 05:19:02
Al Raidan Mandi House Edappal,"old block, Palakkad - Ponnani Rd, Edappal, Kerala 679576",085920 23023,"https://www.google.com/maps/place/Al+Raidan+Mandi+House+Edappal/@10.7855115,75.9590942,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7b9c33574a6c9:0x60d18a2e24c60f22!8m2!3d10.7855115!4d75.9951431!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgEKcmVzdGF1cmFudJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VNeE1VMTZkR0ZCRUFFqgFQCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsa3uxnV3Huiay4vYSa8cwcsc0Fqly0tTdjeSwyExACIg9iaXJ5YW5pIHBvbm5hbmngAQD6AQUI5AMQNQ!16s%2Fg%2F11rf7n39by?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.7855115, 75.9590942",instagram.com,Restaurant,Specialty_Food,4.2,213.0,₹200–400,Opens 11:30am,⋅ Opens 11:30am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,biryani ponnani,2025-08-10 05:19:06
New Sansar (Shamsukka Special),"QX64+V64, Purangu, Kerala 679584",099467 77342,"https://www.google.com/maps/place/New+Sansar+(Shamsukka+Special)/@10.7621467,75.919525,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7bb9a89e0d073:0x24d2888e12c44335!8m2!3d10.7621467!4d75.9555739!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgEKcmVzdGF1cmFudKoBUAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGt7sZ1dx7omsuL2EmvHMHLHNBapctLU3Y3ksMhMQAiIPYmlyeWFuaSBwb25uYW5p4AEA!16s%2Fg%2F11c0pt6nvk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.7621467, 75.919525",Claim this business,Restaurant,Specialty_Food,4.2,150.0,₹200–400,Opens 5am Mon,⋅ Opens 5am Mon,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
",dine-in; drive-through,,1.0,Not Available,,,biryani ponnani,2025-08-10 05:19:11
Hotel Sneha Shree Bhavan,"Ponnani - Tirur Rd, opp. Home Centre, Chamravattom, Triprangode, Kerala 676102",,"https://www.google.com/maps/place/Hotel+Sneha+Shree+Bhavan/@10.828421,75.9135863,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7ba7c4ef3b0f3:0xf8e81a74193d8854!8m2!3d10.828421!4d75.9496352!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgEKcmVzdGF1cmFudKoBUAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGt7sZ1dx7omsuL2EmvHMHLHNBapctLU3Y3ksMhMQAiIPYmlyeWFuaSBwb25uYW5p4AEA!16s%2Fg%2F11c5074f7r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.828421, 75.9135863",Claim this business,Restaurant,Specialty_Food,3.8,30.0,₹200–400,Opens 6am,⋅ Opens 6am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani ponnani,2025-08-10 05:19:16
Hotel Shiva,"QWJ9+HQJ, Malappuram, Ponnani, Kerala 679583",,"https://www.google.com/maps/place/Hotel+Shiva/@10.7814609,75.8833344,14z/data=!4m14!1m3!2m2!1sbiryani+ponnani!6e5!3m9!1s0x3ba7bbf0615361ff:0x73c68e208b663502!5m2!4m1!1i2!8m2!3d10.7814609!4d75.9193833!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgEKcmVzdGF1cmFudKoBUAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGt7sZ1dx7omsuL2EmvHMHLHNBapctLU3Y3ksMhMQAiIPYmlyeWFuaSBwb25uYW5p4AEA!16s%2Fg%2F11hds47bzd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.7814609, 75.8833344",Claim this business,,Specialty_Food,3.6,5.0,₹200–400,Opens 7am,⋅ Opens 7am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,biryani ponnani,2025-08-10 05:19:21
Live Biryani Center,"Q2M4+GQ5, Edappal, Kerala 679576",,"https://www.google.com/maps/place/Live+Biryani+Center/@10.7837612,75.970927,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7b97030ffbc17:0xf269e40a155965a6!8m2!3d10.7837612!4d76.0069759!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgESYmlyeWFuaV9yZXN0YXVyYW50qgFQCgkvbS8wM19obDAQASoLIgdiaXJ5YW5pKAAyHxABIhsa3uxnV3Huiay4vYSa8cwcsc0Fqly0tTdjeSwyExACIg9iaXJ5YW5pIHBvbm5hbmngAQA!16s%2Fg%2F11fxc2b0pf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.7837612, 75.970927",Claim this business,Biryani restaurant,Specialty_Food,3.5,23.0,₹200–400,Opens 8:30am,⋅ Opens 8:30am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,,Not Available,,,biryani ponnani,2025-08-10 05:19:26
Vanitha hotel,"RX76+3V6, Chamravattom, Kerala 679573","Local Guide · 70 reviews · 1,044 photos","https://www.google.com/maps/place/Vanitha+hotel/@10.8126509,75.9260842,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7bbae36fe20d3:0x324fd8d9340bced3!8m2!3d10.8126509!4d75.9621331!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgEKcmVzdGF1cmFudKoBUAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGt7sZ1dx7omsuL2EmvHMHLHNBapctLU3Y3ksMhMQAiIPYmlyeWFuaSBwb25uYW5p4AEA!16s%2Fg%2F11qmqw1mk5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.8126509, 75.9260842",Claim this business,Restaurant,Specialty_Food,4.5,2.0,₹200–400,Opens 6am Mon,⋅ Opens 6am Mon,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
",dine-in; drive-through,,,Not Available,,,biryani ponnani,2025-08-10 05:19:30
ZATAR SAMOSA HUB,"Panvel - Kochi - Kanyakumari Hwy, Veliancode Town, Veliancode, Kerala 679579",092071 71806,"https://www.google.com/maps/place/ZATAR+SAMOSA+HUB/@10.7333018,75.9098343,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7bdfcd3648f0b:0xb6a7a23a8c6f5ab!8m2!3d10.7333018!4d75.9458832!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgERZmFtaWx5X3Jlc3RhdXJhbnSqAVAKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGxre7GdXce6JrLi9hJrxzByxzQWqXLS1N2N5LDITEAIiD2JpcnlhbmkgcG9ubmFuaeABAA!16s%2Fg%2F11sjwqyr26?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.7333018, 75.9098343",,Family restaurant,Specialty_Food,4.3,74.0,₹200–400,Opens 3pm,⋅ Opens 3pm,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,biryani ponnani,2025-08-10 05:19:35
Hotel Moosa Pazhanji,"PXQ3+HM8, Kundukadavu - Veliancode Rd, Veliancode, Kerala 679579",,"https://www.google.com/maps/place/Hotel+Moosa+Pazhanji/@10.7333018,75.9098343,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7bc7b69369c31:0xb4a3e68140e4a12d!8m2!3d10.7389165!4d75.9541988!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgEKcmVzdGF1cmFudKoBUAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGt7sZ1dx7omsuL2EmvHMHLHNBapctLU3Y3ksMhMQAiIPYmlyeWFuaSBwb25uYW5p4AEA!16s%2Fg%2F11cjkps7n7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.7333018, 75.9098343",Claim this business,Restaurant,Specialty_Food,4.5,16.0,₹200–400,Closes 9pm,⋅ Closes 9pm,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,,Not Available,,,biryani ponnani,2025-08-10 05:19:40
Bangalore cafe,"RWXR+8VR, Ponnani - Tirur Rd, Triprangode, Kerala 676108",095620 05547,"https://www.google.com/maps/place/Bangalore+cafe/@10.848354,75.9060769,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7b1000cd2b789:0x65f79717d56448c7!8m2!3d10.848354!4d75.9421258!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgERaW5kaWFuX3Jlc3RhdXJhbnSqAVAKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGxre7GdXce6JrLi9hJrxzByxzQWqXLS1N2N5LDITEAIiD2JpcnlhbmkgcG9ubmFuaeABAA!16s%2Fg%2F11lp0z4jx1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.848354, 75.9060769",Claim this business,Indian restaurant,Specialty_Food,4.5,15.0,₹200–400,Opens 12pm,⋅ Opens 12pm,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,biryani ponnani,2025-08-10 05:19:45
Ponnani Biryani,"Service Rd, Chalikkavattom, Vennala, Ernakulam, Kerala 682032",079944 39966,"https://www.google.com/maps/place/Ponnani+Biryani/@9.9842548,76.2806235,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3b080d69a2d4e5a5:0x368660e18687c2a1!8m2!3d9.9842548!4d76.3166724!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgEKcmVzdGF1cmFudJoBJENoZERTVWhOTUc5blMwVkpRMEZuU1VNdGVtWnhSVzVSUlJBQqoBUAoJL20vMDNfaGwwEAEqCyIHYmlyeWFuaSgAMh8QASIbGt7sZ1dx7omsuL2EmvHMHLHNBapctLU3Y3ksMhMQAiIPYmlyeWFuaSBwb25uYW5p4AEA-gEECAAQNw!16s%2Fg%2F11r7prv1pn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"9.9842548, 76.2806235",,Restaurant,Specialty_Food,3.9,262.0,₹200–400,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,biryani ponnani,2025-08-10 05:19:50
Safa Hotel,"PWXM+427, Puthuponnani, Kerala 679586",,"https://www.google.com/maps/place/Safa+Hotel/@10.7477938,75.8964857,14z/data=!4m11!1m3!2m2!1sbiryani+ponnani!6e5!3m6!1s0x3ba7bb001ec2d5e3:0x967c619f7d660fef!8m2!3d10.7477938!4d75.9325346!15sCg9iaXJ5YW5pIHBvbm5hbmlaESIPYmlyeWFuaSBwb25uYW5pkgERaW5kaWFuX3Jlc3RhdXJhbnSqAVAKCS9tLzAzX2hsMBABKgsiB2JpcnlhbmkoADIfEAEiGxre7GdXce6JrLi9hJrxzByxzQWqXLS1N2N5LDITEAIiD2JpcnlhbmkgcG9ubmFuaeABAA!16s%2Fg%2F11x2t1npxn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",biryani+ponnani,"10.7477938, 75.8964857",Claim this business,Indian restaurant,Specialty_Food,3.8,13.0,₹200–400,,,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,1.0,Not Available,,,biryani ponnani,2025-08-10 05:19:54
