name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Jeevas restaurant,"road, Nadakkavu - Parappuram - Nariparambu Rd, Ponnani, Chamravattom, Kerala 679573",098098 03997,"https://www.google.com/maps/place/Jeevas+restaurant/@10.8189448,75.9291831,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb9c5a59488f:0x88e82ff7e45c65a8!8m2!3d10.8189448!4d75.965232!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11kr7238k5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.8189448, 75.9291831",Claim this business,Restaurant,Food_Businesses,2.8,4.0,₹₹,12am,⋅ 12am ⋅ Opens 12pm Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

Delivery
",drive-through; dine-in; delivery,,,Not Available,,,restaurant ponnani,2025-08-09 23:35:47
Aaminummante Chaayakkada,"QWPJ+JVW, Karma Rd, Kailasam Kalam, Keezhillam, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/Aaminummante+Chaayakkada/@10.7866724,75.8964954,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbc74af5515d:0x44d0d800ee377d21!8m2!3d10.7866724!4d75.9325443!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgERa2VyYWxhX3Jlc3RhdXJhbnSqAUsQASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVcHlUEhTZmjfQRDP-3_8Ak09J25aLp8hZDIyFhACIhJyZXN0YXVyYW50IHBvbm5hbmngAQA!16s%2Fg%2F11l2xy3g05?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7866724, 75.8964954",Claim this business,Kerala restaurant,Food_Businesses,3.9,28.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:35:52
Hotel Komala,"QWMQ+443, Old NH 17, Keezhillam, Ponnani, Kerala 679577",080898 44884,"https://www.google.com/maps/place/Hotel+Komala/@10.7866724,75.8964954,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb05aa3880db:0x354f20e8beeb131!8m2!3d10.7827501!4d75.9378111!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11cn6rvmbn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7866724, 75.8964954",Claim this business,Restaurant,Food_Businesses,4.3,8.0,₹₹,Opens 8am Mon,⋅ Opens 8am Mon,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant ponnani,2025-08-09 23:35:57
Arabian Grills Chicken,"Chanda Padi, 32/52A, Keezhillam, Ponnani, Kerala 679577",099617 77256,"https://www.google.com/maps/place/Arabian+Grills+Chicken/@10.7866724,75.8964954,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb0d151bbcaf:0x238d98f287aad5ed!8m2!3d10.7820122!4d75.933582!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEUZmFzdF9mb29kX3Jlc3RhdXJhbnSqAUsQASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVcHlUEhTZmjfQRDP-3_8Ak09J25aLp8hZDIyFhACIhJyZXN0YXVyYW50IHBvbm5hbmngAQA!16s%2Fg%2F11mw1xs05h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7866724, 75.8964954",,Fast food restaurant,Food_Businesses,2.8,11.0,₹₹,Opens 12pm Sun,⋅ Opens 12pm Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",no-contact delivery; takeaway; dine-in,,,Not Available,,,restaurant ponnani,2025-08-09 23:36:02
Chimmini Pure Veg Restaurant,"Center Plaza Building Near Ajantha Studio Ponnani road CV, junction, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Chimmini+Pure+Veg+Restaurant/@10.7866724,75.8964954,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb49f30613d1:0x7260dbebab73f704!8m2!3d10.7849435!4d75.9455602!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEVdmVnZXRhcmlhbl9yZXN0YXVyYW50qgFLEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41XB5VBIU2Zo30EQz_t__AJNPSduWi6fIWQyMhYQAiIScmVzdGF1cmFudCBwb25uYW5p4AEA!16s%2Fg%2F11xn67q92r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7866724, 75.8964954",,Vegetarian restaurant,Food_Businesses,4.6,,₹₹,Opens 8am Sun,⋅ Opens 8am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,,Not Available,,,restaurant ponnani,2025-08-09 23:36:07
Farm Fresh Food,"Ponnani Kiner, near Zakir Enterprises, Kerala 679583",088919 21949,"https://www.google.com/maps/place/Farm+Fresh+Food/@10.7866724,75.8964954,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb13e419569b:0x9391d2a6c43bc20b!8m2!3d10.7810375!4d75.9231777!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11l77ywzvd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7866724, 75.8964954",,Restaurant,Food_Businesses,5.0,4.0,₹₹,Opens 5pm Sun,⋅ Opens 5pm Sun,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
",drive-through; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:36:12
B Fabrica,"QW8G+F9C, Old NH 17, Malappuram, Ponnani, Kerala 679584",,"https://www.google.com/maps/place/B+Fabrica/@10.7866724,75.8964954,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb44b891363f:0x63ff10275243d452!8m2!3d10.766198!4d75.9258812!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEEY2FmZaoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11fj10q60x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7866724, 75.8964954",Claim this business,Cafe,Food_Businesses,4.8,16.0,₹₹,Opens 9am Sun,⋅ Opens 9am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:36:17
Twins karthika veetu bhakshanasala,"QW4H+5XG, Guruvayooe road, near mookipeedika, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/Twins+karthika+veetu+bhakshanasala/@10.7554267,75.8938944,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb65d17a83d1:0x769390a222631339!8m2!3d10.7554267!4d75.9299433!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11h1d_lkyy?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7554267, 75.8938944",Claim this business,Restaurant,Food_Businesses,5.0,2.0,₹₹,Opens 6am Mon,⋅ Opens 6am Mon,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant ponnani,2025-08-09 23:36:22
Bytes Food Delivery Ponnani,"2 nd floor, Bytes Food Delivery, Ayillyam Tower, Ponnani, Kerala 679577",081118 44460,"https://www.google.com/maps/place/Bytes+Food+Delivery+Ponnani/@10.7825804,75.9008079,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbbe2d941649:0x31b469083decffdd!8m2!3d10.7825804!4d75.9368568!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEQZGVsaXZlcnlfc2VydmljZaoBYAoIL20vMDZsOGQKCS9tLzA4cWtyMxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11hjdv5_74?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7825804, 75.9008079",bytesdelivery.com,Delivery service,Food_Businesses,4.4,24.0,₹₹,Opens 11am Sun,⋅ Opens 11am Sun,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,restaurant ponnani,2025-08-09 23:36:27
GFC FRIED CHICKEN,"opposite KSRTC bus stand, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/GFC+FRIED+CHICKEN/@10.7825804,75.9008079,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb3d3dcc77e3:0x73218756829ed7f2!8m2!3d10.7748712!4d75.9405178!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11vbf679cp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7825804, 75.9008079",,Restaurant,Food_Businesses,4.7,3.0,₹₹,,,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1055.0,Not Available,,,restaurant ponnani,2025-08-09 23:36:32
Futhoor Restaurant,"QWQX+68X, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Futhoor+Restaurant/@10.7825804,75.9008079,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbaa45207f11:0xd53f74dc7546c840!8m2!3d10.7881107!4d75.948362!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11c1lb6lxd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7825804, 75.9008079",Claim this business,Restaurant,Food_Businesses,4.0,8.0,₹₹,Opens 10am Mon,⋅ Opens 10am Mon,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:36:38
Green Valley,"Near Alankar Theatre Chamravattom Bridge Road ponnani, Ponnani, Kerala 679577",096457 00003,"https://www.google.com/maps/place/Green+Valley/@10.7825804,75.9008079,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbab3497d3d7:0xd4a3c5ab990e6371!8m2!3d10.79056!4d75.949856!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgERZmFtaWx5X3Jlc3RhdXJhbnSaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTnRaM1kyZGpOM1JSQUKqAUsQASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVcHlUEhTZmjfQRDP-3_8Ak09J25aLp8hZDIyFhACIhJyZXN0YXVyYW50IHBvbm5hbmngAQD6AQQIABAj!16s%2Fg%2F11bx4bxdyq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7825804, 75.9008079",,,Food_Businesses,3.7,285.0,₹₹,Permanently closed,Permanently closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:36:43
Al Raidan Mandi House Edappal,"old block, Palakkad - Ponnani Rd, Edappal, Kerala 679576",085920 23023,"https://www.google.com/maps/place/Al+Raidan+Mandi+House+Edappal/@10.7855115,75.9590942,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7b9c33574a6c9:0x60d18a2e24c60f22!8m2!3d10.7855115!4d75.9951431!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11rf7n39by?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7855115, 75.9590942",instagram.com,Restaurant,Food_Businesses,4.2,213.0,₹₹,Opens 11:30am Sun,⋅ Opens 11:30am Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:36:48
Ganzo54,"QWMP+3X3, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Ganzo54/@10.7826404,75.9013599,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbc11045af1d:0x2e3308fb70fdba8b!8m2!3d10.7826404!4d75.9374088!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEEY2FmZaoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11j8h5g5lb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7826404, 75.9013599",Claim this business,Cafe,Food_Businesses,4.3,24.0,₹₹,Opens 11am Sun,⋅ Opens 11am Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",takeaway; dine-in; delivery,,54.0,Not Available,,,restaurant ponnani,2025-08-09 23:36:53
ഇല്ല്യാസ്ക്കാന്റെഹോട്ടൽ,"QW4X+MR3, Kundukadavu - Veliancode Rd, Ponnani, Kerala 679584",,"https://www.google.com/maps/place/%E0%B4%87%E0%B4%B2%E0%B5%8D%E0%B4%B2%E0%B5%8D%E0%B4%AF%E0%B4%BE%E0%B4%B8%E0%B5%8D%E0%B4%95%E0%B5%8D%E0%B4%95%E0%B4%BE%E0%B4%A8%E0%B5%8D%E0%B4%B1%E0%B5%86%E0%B4%B9%E0%B5%8B%E0%B4%9F%E0%B5%8D%E0%B4%9F%E0%B5%BD/@10.7826404,75.9013599,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb830369fef5:0xb6d71365ad1f8791!8m2!3d10.7566353!4d75.9495396!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11krpszl8g?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7826404, 75.9013599",Claim this business,Restaurant,Food_Businesses,5.0,1.0,₹₹,,,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant ponnani,2025-08-09 23:36:58
Pullala's Cafe,"Pulikkakadavu Hanging Bridge, Ponnani, Kerala 679583",073061 04833,"https://www.google.com/maps/place/Pullala's+Cafe/@10.7826404,75.9013599,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb0024a05c3b:0x25d045a82d267936!8m2!3d10.776797!4d75.9505253!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEEY2FmZaoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11vy0r32ln?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7826404, 75.9013599",,Cafe,Food_Businesses,4.7,7.0,₹₹,Opens 4pm Sun,⋅ Opens 4pm Sun,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; takeaway; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:37:03
Ramettan Hotel,"QWPJ+G6W, Karma Rd, Kailasam Kalam, Keezhillam, Ponnani, Kerala 679586",,"https://www.google.com/maps/place/Ramettan+Hotel/@10.7826404,75.9013599,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbad14b53173:0x79ce2720c2d6df4!8m2!3d10.7863502!4d75.9305894!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11h2jw_sz0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7826404, 75.9013599",Claim this business,Restaurant,Food_Businesses,3.9,24.0,₹₹,Opens 9am Sun,⋅ Opens 9am Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,,Not Available,,,restaurant ponnani,2025-08-09 23:37:08
Thekepuram ponnani,"Kundukadav junction, Kundu kadave junction ponnani Old NH 17, Kundu kadave junction, Malappuram, Ponnani, Kerala 679577",096336 00075,"https://www.google.com/maps/place/Thekepuram+ponnani/@10.7826404,75.9013599,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bbbd98fb9bb9:0x7d8430d9de80af07!8m2!3d10.7805779!4d75.9490087!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEJc25hY2tfYmFyqgFLEAEqDiIKcmVzdGF1cmFudCgAMh8QASIb41XB5VBIU2Zo30EQz_t__AJNPSduWi6fIWQyMhYQAiIScmVzdGF1cmFudCBwb25uYW5p4AEA!16s%2Fg%2F11shv56lhw?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7826404, 75.9013599",,Snack bar,Food_Businesses,5.0,3.0,₹₹,Opens 9am Sun,⋅ Opens 9am Sun,No,No,Yes,Yes,No,No,Unknown,Unknown,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through; dine-in,,,Not Available,,,restaurant ponnani,2025-08-09 23:37:13
90s Cafe,"QWQP+CRW, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/90s+Cafe/@10.7826404,75.9013599,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb001fffb043:0x2a2dccda343ce451!8m2!3d10.788662!4d75.937131!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgELY29mZmVlX3Nob3CqAUsQASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVcHlUEhTZmjfQRDP-3_8Ak09J25aLp8hZDIyFhACIhJyZXN0YXVyYW50IHBvbm5hbmngAQA!16s%2Fg%2F11lttmjkqq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7826404, 75.9013599",Claim this business,Coffee shop,Food_Businesses,1.0,1.0,₹₹,12am,⋅ 12am ⋅ Opens 10am Sun,No,No,No,Yes,No,No,Unknown,Unknown,"·

Dine-in
",dine-in,,90.0,Not Available,,,restaurant ponnani,2025-08-09 23:37:18
Food pot family restaurant,"Panvel - Kochi - Kanyakumari Hwy, Puthuponnani, Kerala 679586",085909 53366,"https://www.google.com/maps/place/Food+pot+family+restaurant/@10.7448854,75.8985925,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bd26adba4599:0x7a2b73d41068b3cf!8m2!3d10.7448854!4d75.9346414!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgERZmFtaWx5X3Jlc3RhdXJhbnSqAUsQASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVcHlUEhTZmjfQRDP-3_8Ak09J25aLp8hZDIyFhACIhJyZXN0YXVyYW50IHBvbm5hbmngAQA!16s%2Fg%2F11qq9n25b8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7448854, 75.8985925",,Family restaurant,Food_Businesses,4.0,2.0,₹₹,Open 24 hours,Open 24 hours,No,Yes,Yes,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
·

No-contact delivery
",no-contact delivery; takeaway; dine-in,,,Not Available,,,restaurant ponnani,2025-08-09 23:37:23
KR Bakery & Restaurant,"QW8P+9C8, Kollanpadi, Kerala 679577",086069 13376,"https://www.google.com/maps/place/KR+Bakery+%26+Restaurant/@10.7448854,75.8985925,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb726763a4ad:0x1ea56722a5be573f!8m2!3d10.7659064!4d75.9360668!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgEKcmVzdGF1cmFudKoBSxABKg4iCnJlc3RhdXJhbnQoADIfEAEiG-NVweVQSFNmaN9BEM_7f_wCTT0nblounyFkMjIWEAIiEnJlc3RhdXJhbnQgcG9ubmFuaeABAA!16s%2Fg%2F11c0pxhy8h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7448854, 75.8985925",Claim this business,Restaurant,Food_Businesses,3.6,14.0,₹₹,Opens 9am Mon,⋅ Opens 9am Mon,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:37:28
Turkish Shawarma Corner(Basith Coolbar),"Main Rd, Keezhillam, Ponnani, Kerala 679577",080899 91715,"https://www.google.com/maps/place/Turkish+Shawarma+Corner(Basith+Coolbar)/@10.7820713,75.8956209,14z/data=!4m11!1m3!2m2!1srestaurant+ponnani!6e5!3m6!1s0x3ba7bb1a578357b7:0x523169609307e3e0!8m2!3d10.7820713!4d75.9316698!15sChJyZXN0YXVyYW50IHBvbm5hbmlaFCIScmVzdGF1cmFudCBwb25uYW5pkgELY29mZmVlX3Nob3CqAUsQASoOIgpyZXN0YXVyYW50KAAyHxABIhvjVcHlUEhTZmjfQRDP-3_8Ak09J25aLp8hZDIyFhACIhJyZXN0YXVyYW50IHBvbm5hbmngAQA!16s%2Fg%2F11c3ssf2qv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",restaurant+ponnani,"10.7820713, 75.8956209",,Coffee shop,Food_Businesses,4.0,29.0,₹₹,Opens 3pm Sun,⋅ Opens 3pm Sun,No,Yes,No,Yes,Yes,No,Unknown,Unknown,"·

Dine-in
·

Takeaway
",takeaway; dine-in,,1.0,Not Available,,,restaurant ponnani,2025-08-09 23:37:33
