name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Reach The Event Company,096458 33332,096458 33332,"https://www.google.com/maps/place/Reach+The+Event+Company/@10.5442763,75.8499757,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7b3c34c5c3381:0x9b3d9042ab57b597!8m2!3d10.5442763!4d76.1383668!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11gtx_z8kk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.5442763, 75.8499757",,Event management company,Event_Catering,5.0,4.0,,Opens 7am Mon,⋅ Opens 7am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:21:14
Eventual events,"Koottilangadi-Padinhattumuri-Vallikkapatta Road, Unnamthala, Koottilangadi, Kerala 676506",,"https://www.google.com/maps/place/Eventual+events/@11.0511709,75.8170872,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba635000d368bd3:0xf9d3b3a7dfb67fc4!8m2!3d11.0511709!4d76.1054783!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5UVU5SY1ZvdFRTMTNSUkFCqgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQD6AQUIzgMQJQ!16s%2Fg%2F11wg9m29y9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0511709, 75.8170872",,Event management company,Event_Catering,5.0,1.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:21:19
Frypan Kitchen - Malappuram,"Mangattupulam Rd, Mangatupalam, Down Hill, Malappuram, Kodur, Kerala 676505",081130 62222,"https://www.google.com/maps/place/Frypan+Kitchen+-+Malappuram/@11.0511709,75.8170872,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64b4340f602a9:0x76e2936710b54fc7!8m2!3d11.048897!4d76.0613403!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEgY2F0ZXJpbmdfZm9vZF9hbmRfZHJpbmtfc3VwcGxpZXOqAVoQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11kmqv5vp1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0511709, 75.8170872",frypankitchen.com,Catering food and drink supplier,Event_Catering,4.6,281.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:21:23
PSG CATERING MALAPPURAM,"23VM+J89, Kottakunnu Rd, Up Hill, Malappuram, Kerala 676505",,"https://www.google.com/maps/place/PSG+CATERING+MALAPPURAM/@11.0511709,75.8170872,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64b38ca7e8683:0x591fb8b04a7e8bc8!8m2!3d11.0440363!4d76.0833493!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEgY2F0ZXJpbmdfZm9vZF9hbmRfZHJpbmtfc3VwcGxpZXOaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTlBlRGRUTkU5bkVBRaoBWhABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAPoBBAgAEEQ!16s%2Fg%2F11gy3hrk16?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0511709, 75.8170872",Claim this business,Catering food and drink supplier,Event_Catering,4.5,45.0,,Opens 7am,⋅ Opens 7am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:21:28
Sangeeth Event Planners,"Over bridge road, central junction, Tirur, Kerala 676101",080891 94268,"https://www.google.com/maps/place/Sangeeth+Event+Planners/@10.9174813,75.6405135,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7b1ccc9b0b13b:0x1553888e70060c12!8m2!3d10.9174813!4d75.9289046!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVI0Y0hOcVpVTjNFQUWqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAPoBBQitARA_!16s%2Fg%2F11sv5_07ym?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.9174813, 75.6405135",,Event management company,Event_Catering,5.0,27.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:21:33
AFSAL CATERING AND BANQUET HALL,"near GAS GODOWN, near Ganga Gas godown, Mullampara Town, Manjeri, Kerala 676121",099463 95402,"https://www.google.com/maps/place/AFSAL+CATERING+AND+BANQUET+HALL/@11.0990886,75.8181099,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba6356cfb75510b:0xf15f0b11210dcc64!8m2!3d11.0990886!4d76.106501!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgFEQ2k5RFFVbFJRVU52WkVOb2RIbGpSamx2VDJwV2NtUXdhRXBYYlU1cFkwUkdUbU15TURCaFJVcHVWRVZKTlZsVlJSQUKqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAPoBBQjHARA8!16s%2Fg%2F11fqbcx43q?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0990886, 75.8181099",websitebuilder102.website.com,Event management company,Event_Catering,4.4,45.0,,Opens 7am,⋅ Opens 7am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:21:38
Droom Events,"Vattaparamba, Kottakkal - Perinthalmanna Rd, Chappanangadi, Kerala 676503",085479 75351,"https://www.google.com/maps/place/Droom+Events/@11.0990886,75.8181099,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7cbee1fd652af:0x596b4d6116be4118!8m2!3d10.9980595!4d76.0679925!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SAQ1ldmVudF9wbGFubmVyqgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11j1z2pp28?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0990886, 75.8181099",,Event planner,Event_Catering,4.6,7.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:21:43
Threestar Food Catering & Event Management,"near Mangattoor - Kaladi Road, Town, Edappal, Kaladi, Kerala 679576",081138 29669,"https://www.google.com/maps/place/Threestar+Food+Catering+%26+Event+Management/@10.8165292,75.7033516,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7bb48b4d3339d:0x69a627d89681e1ef!8m2!3d10.8165292!4d75.9917427!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEgY2F0ZXJpbmdfZm9vZF9hbmRfZHJpbmtfc3VwcGxpZXOqAVoQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11vlby259_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.8165292, 75.7033516",wa.me,Catering food and drink supplier,Event_Catering,5.0,4.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:21:47
Grandios Event Planners,"X2XW+Q5V, Kottakkal perithalmana Road, Manoor - Parangimoochikkal Rd, Kerala 676503",,"https://www.google.com/maps/place/Grandios+Event+Planners/@10.8165292,75.7033516,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7b5f9439329db:0x85461db1d2ebeafb!8m2!3d10.9994973!4d76.045421!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11fs1gyhk5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.8165292, 75.7033516",Claim this business,Event management company,Event_Catering,4.0,1.0,,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:21:52
Shas Events,"Thurakkal, Manjeri, Kerala 676122",099956 06138,"https://www.google.com/maps/place/Shas+Events/@11.1110791,75.8153893,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba637f09b9cc38d:0xcb55d8f6cd431469!8m2!3d11.1110791!4d76.1037804!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11x2snzh71?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.1110791, 75.8153893",instagram.com,Event management company,Event_Catering,4.4,,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:21:57
RUBY residency,"Third floor, Daliya KPees Avenue Near collector bungalow, Malappuram - Perinthalmanna Rd, Up Hill, Malappuram, Kerala 676505",095629 00096,"https://www.google.com/maps/place/RUBY+residency/@11.1110791,75.8153893,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64b8f6e725b41:0x66335c919c8e46e0!8m2!3d11.0409324!4d76.0849219!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgERY29uZmVyZW5jZV9jZW50ZXKaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVUkNNbDltWmtwQkVBRaoBWhABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAPoBBAgAED0!16s%2Fg%2F11fp32gyrp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.1110791, 75.8153893",,Conference center,Event_Catering,4.2,288.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:22:02
DILOVA EVENTS,"School padi, Morayur, Arimbra, Kerala 673642",097463 39874,"https://www.google.com/maps/place/DILOVA+EVENTS/@11.1110791,75.8153893,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba649f27bd54f05:0x2a80fff9bf679233!8m2!3d11.1103027!4d76.0176397!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11y9nxw1v7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.1110791, 75.8153893",instagram.com,Event management company,Event_Catering,5.0,2.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:22:07
Kohinoor Catering and Events,"Areethodu, VK Padi, Kerala 676306",088486 51883,"https://www.google.com/maps/place/Kohinoor+Catering+and+Events/@11.06704,75.6357062,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64dae29289f9b:0x8425f334ae0322a1!8m2!3d11.06704!4d75.9240973!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJxZUVsVFgzRkJSUkFCqgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQD6AQQIABAZ!16s%2Fg%2F11y43vf34s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.06704, 75.6357062",kohinoorcatering.dialndial.com,Event management company,Event_Catering,5.0,4.0,,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:22:11
freezeevent,,,"https://www.google.com/maps/place/freezeevent/@10.7556788,75.7960955,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x6aaa8a65306fafe5:0xb36cf523b34bb877!8m2!3d10.7556788!4d76.0844866!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11k58t8910?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.7556788, 75.7960955",,Event management company,Event_Catering,5.0,2.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:22:16
D'Purple Event Planner,"Koppam Cherpulassery Rd, Koppam, Kerala 679307",092070 19010,"https://www.google.com/maps/place/D'Purple+Event+Planner/@10.7556788,75.7960955,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0xaabb01fd93a697f5:0x87f7a4e174bb84e5!8m2!3d10.8660531!4d76.1919918!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11whtzf5gf?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.7556788, 75.7960955",,Event management company,Event_Catering,5.0,10.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:22:21
Fiesta Events & Catering,"Surya Nagar, Areekode, Kerala 673639",089431 08000,"https://www.google.com/maps/place/Fiesta+Events+%26+Catering/@11.2353097,75.7571275,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba647a9846a4a23:0x176eee6195ffc75b!8m2!3d11.2353097!4d76.0455186!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEQY2F0ZXJpbmdfc2VydmljZZoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSR2VIRTNkMGxSRUFFqgFaEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIbWYER2ns6nukOm6C30dl53JF4H4S5IfabaGaBMh8QAiIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFt4AEA-gEECAAQOw!16s%2Fg%2F11df7jf03k?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.2353097, 75.7571275",fiestacateringcompany.com,Caterer,Event_Catering,4.8,180.0,,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:22:26
BLUE WINGS EVENT MANAGEMENT,"43H2+6G, Valluvambram, Kerala 673642",,"https://www.google.com/maps/place/BLUE+WINGS+EVENT+MANAGEMENT/@11.2353097,75.7571275,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba6490056012c1f:0x9556228c4fac141!8m2!3d11.1287338!4d76.0509964!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11xndk1qyh?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.2353097, 75.7571275",Claim this business,Event management company,Event_Catering,4.4,,,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:22:31
Rose Lounge,"Tirur - Malappuram - Manjeri Rd, Nooradi, Down Hill, Malappuram, Kodur, Kerala 676504",091378 00800,"https://www.google.com/maps/place/Rose+Lounge/@11.2353097,75.7571275,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64abde95aae37:0xadc066a9caef38!8m2!3d11.0385997!4d76.0696534!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgERY29udmVudGlvbl9jZW50ZXKqAVoQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F1hdywnchr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.2353097, 75.7571275",roselounge.com,Convention center,Event_Catering,4.2,1964.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:22:35
Bee production Events,"XXXR+HM9, Kottakkal, Changuvetty, Kerala 676503",,"https://www.google.com/maps/place/Bee+production+Events/@11.2353097,75.7571275,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7b300006664df:0xafa3985a39ce75ee!8m2!3d10.9989017!4d75.9917293!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11xgfs8rb6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.2353097, 75.7571275",Claim this business,Event management company,Event_Catering,4.4,,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:22:40
E4Eventplanner,"Muthanikkad Hose, Nelikkad, Thalakadhadhur, Malappuram, Tirur, Kerala 676103",,"https://www.google.com/maps/place/E4Eventplanner/@10.9464984,75.6461806,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7b36d56a27213:0xd9337f67ddb4bab6!8m2!3d10.9464984!4d75.9345717!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU5vY25CWFZHWlJFQUWqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAPoBBAgAEAw!16s%2Fg%2F11trq5ng6y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.9464984, 75.6461806",,Event management company,Event_Catering,5.0,1.0,,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,4.0,Not Available,,,event management malappuram,2025-08-10 03:22:45
Delegon Event Management,"3X4J+237, Vettuthodu, Kerala 676304",097464 92174,"https://www.google.com/maps/place/Delegon+Event+Management/@10.9464984,75.6461806,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64d5f336c638b:0xb916cf5a74e34835!8m2!3d11.0550478!4d75.9801785!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVVJ4TjNWaVJFbEJFQUWqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAPoBBAgAEAw!16s%2Fg%2F11nnzls614?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.9464984, 75.6461806",Claim this business,Event management company,Event_Catering,5.0,2.0,,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:22:50
