name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Mampuram catering event,"3W3C+VGH, Mampuram, Kerala 676306",,"https://www.google.com/maps/place/Mampuram+catering+event/@11.0342753,75.6218214,11z/data=!4m10!1m2!2m1!1scatering+tirurangadi!3m6!1s0x3ba64d002a4025b7:0xe979ba8fd71498a1!8m2!3d11.0546751!4d75.9213601!15sChRjYXRlcmluZyB0aXJ1cmFuZ2FkaZIBIGNhdGVyaW5nX2Zvb2RfYW5kX2RyaW5rX3N1cHBsaWVzqgFLEAEqDCIIY2F0ZXJpbmcoADIfEAEiG5nQPhduASYrFYO02ON9HrDdPquBfKr8BF2eQzIYEAIiFGNhdGVyaW5nIHRpcnVyYW5nYWRp4AEA!16s%2Fg%2F11lnwr3qjp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+tirurangadi,"11.0342753, 75.6218214",Claim this business,Catering food and drink supplier,Event_Catering,5.0,1.0,₹200–400,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,catering tirurangadi,2025-08-10 03:16:30
My Fone,"2WV6+2M2, Chemmad, Kerala 676306",,"https://www.google.com/maps/place/My+Fone/@11.0342753,75.6218214,11z/data=!4m10!1m2!2m1!1scatering+tirurangadi!3m6!1s0x3ba64d004fdae563:0x2cbb753633cf50f9!8m2!3d11.0425015!4d75.9116469!15sChRjYXRlcmluZyB0aXJ1cmFuZ2FkaZIBD21vYmlsZV9jYXRlcmluZ6oBSxABKgwiCGNhdGVyaW5nKAAyHxABIhuZ0D4XbgEmKxWDtNjjfR6w3T6rgXyq_ARdnkMyGBACIhRjYXRlcmluZyB0aXJ1cmFuZ2FkaeABAA!16s%2Fg%2F11ltlt2v82?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+tirurangadi,"11.0342753, 75.6218214",Claim this business,Mobile caterer,Event_Catering,5.0,,₹200–400,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,catering tirurangadi,2025-08-10 03:16:35
miracle weddings photography company,"Chemmad, Kerala 676311",081369 59455,"https://www.google.com/maps/place/miracle+weddings+photography+company/@11.0342753,75.6218214,11z/data=!4m10!1m2!2m1!1scatering+tirurangadi!3m6!1s0x3ba64d3385102141:0x7560e42dc7ea3e95!8m2!3d11.0447592!4d75.9100277!15sChRjYXRlcmluZyB0aXJ1cmFuZ2FkaZIBEGNhdGVyaW5nX3NlcnZpY2WqAUsQASoMIghjYXRlcmluZygAMh8QASIbmdA-F24BJisVg7TY430esN0-q4F8qvwEXZ5DMhgQAiIUY2F0ZXJpbmcgdGlydXJhbmdhZGngAQA!16s%2Fg%2F11lnx1ygp6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+tirurangadi,"11.0342753, 75.6218214",,Caterer,Event_Catering,5.0,,₹200–400,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Unknown,None Found,,,,Not Available,,,catering tirurangadi,2025-08-10 03:16:40
ELEGANT CATERING MANAGEMENT✨,"Munduparamba, Malappuram, Kerala 676509",098951 42826,"https://www.google.com/maps/place/ELEGANT+CATERING+MANAGEMENT%E2%9C%A8/@11.0239379,75.917848,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba63590cd080beb:0xe4fff5c1f0edb9a0!8m2!3d11.0544929!4d76.0915587!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU0xWjNaMlpXMUJSUkFCqgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQD6AQQIABAh!16s%2Fg%2F11g6ml089m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0239379, 75.917848",,Event management company,Event_Catering,4.4,48.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:17:52
MIRAXXO CATERERS EVENTS,"DownHill CherattukkuzhiRoad, near Dr.SivaramanClinic, Malappuram, Kerala 676519",098464 72882,"https://www.google.com/maps/place/MIRAXXO+CATERERS+EVENTS/@11.0490019,75.7877691,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64b4be2adfa63:0x2c157ec78f60cda0!8m2!3d11.0490019!4d76.0761602!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11gmcckxq2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0490019, 75.7877691",,Event management company,Event_Catering,5.0,2.0,,Opens 10am Mon,⋅ Opens 10am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:17:57
Delta events,"Vengara, Pakkadapuraya, Kerala 676304",096337 75535,"https://www.google.com/maps/place/Delta+events/@11.0490019,75.7877691,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64dac4214ed89:0x6a6b7fcc083403a6!8m2!3d11.0633407!4d75.9542636!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11h9bgpwzm?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0490019, 75.7877691",deltaevents.in,Event management company,Event_Catering,4.8,699.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:18:02
Eventooz – Weddings • Events Management • Catering | Malappuram | Kerala,"Moodal, Kuttippuram, Kerala 679571",081398 20071,"https://www.google.com/maps/place/Eventooz+%E2%80%93+Weddings+%E2%80%A2+Events+Management+%E2%80%A2+Catering+%7C+Malappuram+%7C+Kerala/@11.0490019,75.7877691,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7b78ab9834b15:0x54522ca76b6b2e82!8m2!3d10.8695902!4d76.0458795!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11pb8yxgzc?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0490019, 75.7877691",eventooz.in,Event management company,Event_Catering,5.0,88.0,,Opens 9am Mon,⋅ Opens 9am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:18:06
Melano Event Malappuram,"Machingal, Down Hill, Malappuram, Kerala 676517",077363 95397,"https://www.google.com/maps/place/Melano+Event+Malappuram/@11.0490019,75.7877691,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64b61140717db:0xa1a03ca30a57dabb!8m2!3d11.0610011!4d76.0824205!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11h_3ylgpk?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0490019, 75.7877691",,Event management company,Event_Catering,4.5,2.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:18:11
LUEUR PARTY STORE & EVENTS,"Cherattu Kuzhy Rd, Down Hill, Malappuram, Kerala 676519",,"https://www.google.com/maps/place/LUEUR+PARTY+STORE+%26+EVENTS/@11.0490019,75.7877691,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64b49617157b3:0xb942cbdb0969338!8m2!3d11.0475709!4d76.0747038!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11w9t7dhmx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0490019, 75.7877691",instagram.com,Event management company,Event_Catering,5.0,10.0,,Opens 9:30am Mon,⋅ Opens 9:30am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:18:16
Aurafete Weddings & Events Stage Decors | Malappuram,"Down Hill, Malappuram, Kerala 676519",080893 73241,"https://www.google.com/maps/place/Aurafete+Weddings+%26+Events+Stage+Decors+%7C+Malappuram/@11.0490019,75.7877691,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64b7ee213c731:0xd896a90722a6fbe1!8m2!3d11.0462287!4d76.0749547!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEPd2VkZGluZ19zZXJ2aWNlqgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11s5m4372n?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0490019, 75.7877691",,Wedding service,Event_Catering,5.0,29.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:18:21
Proyal Events & Caterers,"nadakkav kaladi po, Thrissur - Kunnamkulam Rd, Edappal, Kerala 679582",089438 88916,"https://www.google.com/maps/place/Proyal+Events+%26+Caterers/@11.0490019,75.7877691,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7b9c2697436d9:0xdcc43d41409debe1!8m2!3d10.8233354!4d76.0173027!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEQY2F0ZXJpbmdfc2VydmljZaoBWhABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11clv4z34c?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0490019, 75.7877691",,Caterer,Event_Catering,4.6,130.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:18:26
Exponic Events,"3rd Floor, City Point Mall, Calicut Rd, Karuvambram, Manjeri, Kerala 676121",099469 21999,"https://www.google.com/maps/place/Exponic+Events/@11.0490019,75.7877691,11z/data=!3m1!5s0x3ba6366deab1fd77:0xef69bd066df2f048!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba637d53c2d85fd:0x1ada23c0ffd22d68!8m2!3d11.1204723!4d76.1132986!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11j47pv4k1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0490019, 75.7877691",,Event management company,Event_Catering,5.0,40.0,,Opens 9am Mon,⋅ Opens 9am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:18:30
SITHARA Event and Home Decor,"Ponmala, Kottakkal, Kerala 676528",080864 81441,"https://www.google.com/maps/place/SITHARA+Event+and+Home+Decor/@11.0490019,75.7877691,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64b4ed77b2729:0xb3fe945ca95a7071!8m2!3d11.0198561!4d76.0374886!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU5PYzFsRWREUkJSUkFCqgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQD6AQQIABAf!16s%2Fg%2F11q9hwk_59?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0490019, 75.7877691",,Event management company,Event_Catering,4.3,13.0,,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:18:35
Creation Decor - Event Management •Stage Decoration | Malappuram,"Edappal, Kudallur, Edappal, Kerala 679554",,"https://www.google.com/maps/place/Creation+Decor+-+Event+Management+%E2%80%A2Stage+Decoration+%7C+Malappuram/@11.0490019,75.7877691,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7b900ed3b4199:0x8bcf0b86715e6ac7!8m2!3d10.8326224!4d76.0769892!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgENZXZlbnRfcGxhbm5lcqoBegoIL20vMDRfdHYKCS9tLzA4dzA5awoJL20vMDl6bjgxEAEqFCIQZXZlbnQgbWFuYWdlbWVudCgAMh8QASIbWYER2ns6nukOm6C30dl53JF4H4S5IfabaGaBMh8QAiIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11xlprmmz8?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0490019, 75.7877691",instagram.com,Event planner,Event_Catering,5.0,4.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:18:40
A to Z event MANAGEMENT,"Malappuram road, chattiparamba, Kerala 676504",077367 29311,"https://www.google.com/maps/place/A+to+Z+event+MANAGEMENT/@11.0490019,75.7877691,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7cbe9a14421ad:0x1f1b8e99ec1e1b6c!8m2!3d10.9991889!4d76.0867901!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55mgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU51ZUY5dVpISm5SUkFCqgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQD6AQQIABA_!16s%2Fg%2F11flc3jq3r?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0490019, 75.7877691",Claim this business,Event management company,Event_Catering,4.8,6.0,,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:18:45
Airway catering & Event,"Super Bazar Parambilpeedika, PO, MALAPPURAM, Peruvallur, Kerala 676306",,"https://www.google.com/maps/place/Airway+catering+%26+Event/@11.0951879,75.6233828,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64d7f12df22db:0x1c2cdb78b6bee949!8m2!3d11.0951879!4d75.9117739!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11shm_qm51?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.0951879, 75.6233828",,Event management company,Event_Catering,4.7,11.0,,Opens 7am,⋅ Opens 7am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:18:50
FAYIDA EVENTS,"34F2+7H9 Jalaliya Building, Irumbuzhi, Malappuram, Kerala 676509",095392 69897,"https://www.google.com/maps/place/FAYIDA+EVENTS/@11.073288,75.8128947,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba6356d1357b9b7:0x138a2a5118bda3b6!8m2!3d11.073288!4d76.1012858!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11sc10ggnl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.073288, 75.8128947",instagram.com,Event management company,Event_Catering,4.0,1.0,,Opens 7am,⋅ Opens 7am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:18:54
Airlines Caterers Malappuram - Best catering service in Kerala,"Varangode, Down Hill, Malappuram, Kerala 676519",081398 11117,"https://www.google.com/maps/place/Airlines+Caterers+Malappuram+-+Best+catering+service+in+Kerala/@11.073288,75.8128947,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba64bd32a5dbdfd:0x231502856daa2115!8m2!3d11.052923!4d76.0789321!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEQY2F0ZXJpbmdfc2VydmljZaoBWhABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11q4m0wz83?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.073288, 75.8128947",,Caterer,Event_Catering,5.0,93.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:18:59
E4 EVENT MANAGEMENT & CATERING SERVICE,"Maithra, po, Areekode, Kerala 673639",097461 31407,"https://www.google.com/maps/place/E4+EVENT+MANAGEMENT+%26+CATERING+SERVICE/@11.073288,75.8128947,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba647127b3baeed:0x59bf1f12cd6f85be!8m2!3d11.2263489!4d76.0624812!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEPd2VkZGluZ19wbGFubmVyqgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11smc42y5d?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.073288, 75.8128947",instagram.com,Wedding planner,Event_Catering,4.9,31.0,,Closes 12am,⋅ Closes 12am,No,No,No,No,No,No,Unknown,Yes,None Found,,,4.0,Not Available,,,event management malappuram,2025-08-10 03:19:04
evans event,098467 44945,098467 44945,"https://www.google.com/maps/place/evans+event/@11.073288,75.8128947,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba635240162f23f:0x7897c7b165f28a92!8m2!3d11.0489558!4d76.1190654!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmqAXoKCC9tLzA0X3R2CgkvbS8wOHcwOWsKCS9tLzA5em44MRABKhQiEGV2ZW50IG1hbmFnZW1lbnQoADIfEAEiG1mBEdp7Op7pDpugt9HZedyReB-EuSH2m2hmgTIfEAIiG2V2ZW50IG1hbmFnZW1lbnQgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11j20dh3tr?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.073288, 75.8128947",,Event management company,Event_Catering,4.9,17.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:19:09
𝗟𝗮𝗠𝗼𝗼𝗻 𝗘𝘃𝗲𝗻𝘁𝘀,"Valanchery, Kerala 676552",097441 00071,"https://www.google.com/maps/place/%F0%9D%97%9F%F0%9D%97%AE%F0%9D%97%A0%F0%9D%97%BC%F0%9D%97%BC%F0%9D%97%BB+%F0%9D%97%98%F0%9D%98%83%F0%9D%97%B2%F0%9D%97%BB%F0%9D%98%81%F0%9D%98%80/@11.073288,75.8128947,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7b7a4196dcc0d:0xe25a5fb5f8358075!8m2!3d10.8837388!4d76.0760089!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11g190j0fb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"11.073288, 75.8128947",instagram.com,Event management company,Event_Catering,4.8,49.0,,Opens 12am Mon,Closed ⋅ Opens 12am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,event management malappuram,2025-08-10 03:19:14
Levanzo Events Organizers,"Nadakkav, Edappal, Kerala 679582",096336 02603,"https://www.google.com/maps/place/Levanzo+Events+Organizers/@10.8216158,75.7298353,11z/data=!4m10!1m2!2m1!1sevent+management+malappuram!3m6!1s0x3ba7b9f2e60e7a59:0xc3d8822f07a2692a!8m2!3d10.8216158!4d76.0182264!15sChtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW1aHSIbZXZlbnQgbWFuYWdlbWVudCBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgF6CggvbS8wNF90dgoJL20vMDh3MDlrCgkvbS8wOXpuODEQASoUIhBldmVudCBtYW5hZ2VtZW50KAAyHxABIhtZgRHaezqe6Q6boLfR2XnckXgfhLkh9ptoZoEyHxACIhtldmVudCBtYW5hZ2VtZW50IG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11j00kcrz2?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",event+management+malappuram,"10.8216158, 75.7298353",levanzoevents.com,Event management company,Event_Catering,5.0,509.0,,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,event management malappuram,2025-08-10 03:19:18
