name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Chef box,"Ponnani - Tirur Rd, Keezhillam, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Chef+box/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7bb055047125b:0xbd14e40436cc0f75!8m2!3d10.7876028!4d75.9483295!15sChBjYXRlcmluZyBwb25uYW5pWhIiEGNhdGVyaW5nIHBvbm5hbmmSAQpyZXN0YXVyYW50qgFHEAEqDCIIY2F0ZXJpbmcoADIfEAEiG2Q-hTwDJb33vUW46OUU0OSWsFWmTGv5ZmPUjjIUEAIiEGNhdGVyaW5nIHBvbm5hbmngAQA!16s%2Fg%2F11rcwlkx5y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",,Restaurant,Event_Catering,4.0,7.0,₹1–200,Opens 3pm,⋅ Opens 3pm,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,catering ponnani,2025-08-10 03:10:49
Z FIX All in one solution,"VXF4+9M8, Karathur, Thirunavaya, Kerala 676102",,"https://www.google.com/maps/place/Z+FIX+All+in+one+solution/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7b1007661d509:0x7f143542a41634b3!8m2!3d10.873449!4d75.9566637!15sChBjYXRlcmluZyBwb25uYW5pkgEPbW9iaWxlX2NhdGVyaW5nqgFHEAEqDCIIY2F0ZXJpbmcoADIfEAEiG2Q-hTwDJb33vUW46OUU0OSWsFWmTGv5ZmPUjjIUEAIiEGNhdGVyaW5nIHBvbm5hbmngAQA!16s%2Fg%2F11mdx45tk5?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",Claim this business,Mobile caterer,Event_Catering,5.0,1.0,₹1–200,Opens 8:30am,⋅ Opens 8:30am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering ponnani,2025-08-10 03:10:54
Jasna's Food Delivery Point,"Valiyapalam, Biyyam, Edappal, Kerala 679576",091695 91111,"https://www.google.com/maps/place/Jasna's+Food+Delivery+Point/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7bb11b2804775:0x21edb044dde8cc26!8m2!3d10.7882736!4d75.9736145!15sChBjYXRlcmluZyBwb25uYW5pWhIiEGNhdGVyaW5nIHBvbm5hbmmSAQ1tZWFsX2RlbGl2ZXJ5qgFHEAEqDCIIY2F0ZXJpbmcoADIfEAEiG2Q-hTwDJb33vUW46OUU0OSWsFWmTGv5ZmPUjjIUEAIiEGNhdGVyaW5nIHBvbm5hbmngAQA!16s%2Fg%2F11hyrbld12?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",Place an order,Meal delivery,Event_Catering,4.2,147.0,₹1–200,Opens 9am,Closed ⋅ Opens 9am,No,No,Yes,No,No,No,Unknown,Yes,"·

Drive-through
·

No-contact delivery
",no-contact delivery; drive-through,,1.0,Not Available,,,catering ponnani,2025-08-10 03:10:58
KKH Catering & Events Shed,"W2R4+R47, Puthanathani, Kurumbathur, Kerala 676552",,"https://www.google.com/maps/place/KKH+Catering+%26+Events+Shed/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7b582c2f4b1a3:0xc87ce1be056be4a!8m2!3d10.9420042!4d76.0058253!15sChBjYXRlcmluZyBwb25uYW5pkgEQY2F0ZXJpbmdfc2VydmljZaoBRxABKgwiCGNhdGVyaW5nKAAyHxABIhtkPoU8AyW9971FuOjlFNDklrBVpkxr-WZj1I4yFBACIhBjYXRlcmluZyBwb25uYW5p4AEA!16s%2Fg%2F11vbq3mgb9?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",Claim this business,Caterer,Event_Catering,5.0,1.0,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering ponnani,2025-08-10 03:11:03
ADITHYA catering kitchen,"CHIRAKKAL SREE BHAGAVATHI KSHETRAKKULAM (Temple's Pond), Chirakkal, Tirur - Kadalundi Rd, Tanur, Kerala 676302",094006 50650,"https://www.google.com/maps/place/ADITHYA+catering+kitchen/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7adc2d97772cb:0x27562dffb25da31f!8m2!3d10.991798!4d75.8755451!15sChBjYXRlcmluZyBwb25uYW5pWhIiEGNhdGVyaW5nIHBvbm5hbmmSASBjYXRlcmluZ19mb29kX2FuZF9kcmlua19zdXBwbGllc5oBJENoZERTVWhOTUc5blMwVkpRMEZuVFVOM2EyOHphekZSUlJBQqoBRxABKgwiCGNhdGVyaW5nKAAyHxABIhtkPoU8AyW9971FuOjlFNDklrBVpkxr-WZj1I4yFBACIhBjYXRlcmluZyBwb25uYW5p4AEA-gEECAAQHQ!16s%2Fg%2F11n0t94924?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",adithyacatering.in,Catering food and drink supplier,Event_Catering,4.9,11.0,₹1–200,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering ponnani,2025-08-10 03:11:08
CHAMMANTHI Fish Meals Restaurant,"Kuttadu, Ponnani, Kerala 679577",099950 53544,"https://www.google.com/maps/place/CHAMMANTHI+Fish+Meals+Restaurant/@10.7812444,71.3114176,7z/data=!3m1!5s0x3ba7bb07425b22fd:0xceb1a81cef8bb646!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7bb43a350a96b:0xad0311cfef3dbd41!8m2!3d10.7849531!4d75.945385!15sChBjYXRlcmluZyBwb25uYW5pWhIiEGNhdGVyaW5nIHBvbm5hbmmSAQpyZXN0YXVyYW50qgFHEAEqDCIIY2F0ZXJpbmcoADIfEAEiG2Q-hTwDJb33vUW46OUU0OSWsFWmTGv5ZmPUjjIUEAIiEGNhdGVyaW5nIHBvbm5hbmngAQA!16s%2Fg%2F11fkyx9w26?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",,Restaurant,Event_Catering,4.4,240.0,₹1–200,Opens 11:45am Mon,Closed ⋅ Opens 11:45am Mon,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,catering ponnani,2025-08-10 03:11:13
Kohinoor Catering Service in Malappuram,"Chemmad, Kerala 676306",090614 00300,"https://www.google.com/maps/place/Kohinoor+Catering+Service+in+Malappuram/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba6520eaaaaaac7:0xdd76d84e9500a4fe!8m2!3d11.0447591!4d75.9100276!15sChBjYXRlcmluZyBwb25uYW5pWhIiEGNhdGVyaW5nIHBvbm5hbmmSARBjYXRlcmluZ19zZXJ2aWNlmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVI0YjNWRVF6WlJSUkFCqgFHEAEqDCIIY2F0ZXJpbmcoADIfEAEiG2Q-hTwDJb33vUW46OUU0OSWsFWmTGv5ZmPUjjIUEAIiEGNhdGVyaW5nIHBvbm5hbmngAQD6AQQIABAw!16s%2Fg%2F11gcm_84_f?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",,Caterer,Event_Catering,3.9,16.0,₹1–200,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering ponnani,2025-08-10 03:11:18
Orange Events & Caterers LLP,"3R2X+CR5, Tippu Sulthan Rd, Parappanangadi, Kerala 676303",,"https://www.google.com/maps/place/Orange+Events+%26+Caterers+LLP/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba653ecf4d70fb9:0x8b68daab37d45f80!8m2!3d11.0510051!4d75.8496224!15sChBjYXRlcmluZyBwb25uYW5pWhIiEGNhdGVyaW5nIHBvbm5hbmmSARBjYXRlcmluZ19zZXJ2aWNlmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJIZGpWSFZIaDNSUkFCqgFHEAEqDCIIY2F0ZXJpbmcoADIfEAEiG2Q-hTwDJb33vUW46OUU0OSWsFWmTGv5ZmPUjjIUEAIiEGNhdGVyaW5nIHBvbm5hbmngAQD6AQQIABAk!16s%2Fg%2F11rdbx60bv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",orangecatering.in,Caterer,Event_Catering,4.9,74.0,₹1–200,Opens 9:30am,⋅ Opens 9:30am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,catering ponnani,2025-08-10 03:11:22
Taj Catering & Events,"Painkannur Rd, Painkanur, Kattipparuthi, Kerala 679590",099951 19880,"https://www.google.com/maps/place/Taj+Catering+%26+Events/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7b7c87dcba363:0x66737ae01b1e6ded!8m2!3d10.8779264!4d76.0601021!15sChBjYXRlcmluZyBwb25uYW5pWhIiEGNhdGVyaW5nIHBvbm5hbmmSARBjYXRlcmluZ19zZXJ2aWNlmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJYTWtsRFlUaDNSUkFCqgFHEAEqDCIIY2F0ZXJpbmcoADIfEAEiG2Q-hTwDJb33vUW46OUU0OSWsFWmTGv5ZmPUjjIUEAIiEGNhdGVyaW5nIHBvbm5hbmngAQD6AQQIABAS!16s%2Fg%2F11c1nqqmkj?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",,Caterer,Event_Catering,4.6,7.0,₹1–200,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering ponnani,2025-08-10 03:11:27
Ruchi Caterers,"XIII/1B, KARUNAKARAN ROAD, Akkikkavu, Thrissur, Akathiyoor, Kerala 680519",095624 55565,"https://www.google.com/maps/place/Ruchi+Caterers/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7955b409b7daf:0x4cc89ac2c6e5d069!8m2!3d10.6920145!4d76.0940764!15sChBjYXRlcmluZyBwb25uYW5pWhIiEGNhdGVyaW5nIHBvbm5hbmmSARBjYXRlcmluZ19zZXJ2aWNlqgFHEAEqDCIIY2F0ZXJpbmcoADIfEAEiG2Q-hTwDJb33vUW46OUU0OSWsFWmTGv5ZmPUjjIUEAIiEGNhdGVyaW5nIHBvbm5hbmngAQA!16s%2Fg%2F11c5sf7sgp?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",ruchicaters.com,Caterer,Event_Catering,4.9,14244.0,₹1–200,Opens 10am,⋅ Opens 10am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,catering ponnani,2025-08-10 03:11:32
Kappithan Catering Kitchen,"2WM7+M44, Kumbamkadavu Rd, Tirurangadi, Kerala 676306",,"https://www.google.com/maps/place/Kappithan+Catering+Kitchen/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba64d006a58ed97:0x38abeeece1996690!8m2!3d11.034141!4d75.912821!15sChBjYXRlcmluZyBwb25uYW5pkgEQY2F0ZXJpbmdfc2VydmljZaoBRxABKgwiCGNhdGVyaW5nKAAyHxABIhtkPoU8AyW9971FuOjlFNDklrBVpkxr-WZj1I4yFBACIhBjYXRlcmluZyBwb25uYW5p4AEA!16s%2Fg%2F11x6n992px?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",Claim this business,Caterer,Event_Catering,5.0,2.0,₹1–200,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering ponnani,2025-08-10 03:11:37
Pandarees Restaurant & Catering,"Tirur - Edarikode Rd, Kottakkal, Edarikode, Kerala 676501",080891 69100,"https://www.google.com/maps/place/Pandarees+Restaurant+%26+Catering/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7b3d7d79164ad:0x3faa15ea5a04df36!8m2!3d10.994791!4d75.9799121!15sChBjYXRlcmluZyBwb25uYW5pWhIiEGNhdGVyaW5nIHBvbm5hbmmSARBjYXRlcmluZ19zZXJ2aWNlqgFHEAEqDCIIY2F0ZXJpbmcoADIfEAEiG2Q-hTwDJb33vUW46OUU0OSWsFWmTGv5ZmPUjjIUEAIiEGNhdGVyaW5nIHBvbm5hbmngAQA!16s%2Fg%2F11r9nm_vb_?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",dialndial.com,Caterer,Event_Catering,3.9,424.0,₹1–200,Opens 9am,⋅ Opens 9am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,catering ponnani,2025-08-10 03:11:42
Fiesta Events & Catering,"Surya Nagar, Areekode, Kerala 673639",089431 08000,"https://www.google.com/maps/place/Fiesta+Events+%26+Catering/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba647a9846a4a23:0x176eee6195ffc75b!8m2!3d11.2353097!4d76.0455186!15sChBjYXRlcmluZyBwb25uYW5pWhIiEGNhdGVyaW5nIHBvbm5hbmmSARBjYXRlcmluZ19zZXJ2aWNlmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVU10YmpkcVNuWjNSUkFCqgFHEAEqDCIIY2F0ZXJpbmcoADIfEAEiG2Q-hTwDJb33vUW46OUU0OSWsFWmTGv5ZmPUjjIUEAIiEGNhdGVyaW5nIHBvbm5hbmngAQD6AQQIABBK!16s%2Fg%2F11df7jf03k?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",fiestacateringcompany.com,Caterer,Event_Catering,4.8,180.0,₹1–200,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,catering ponnani,2025-08-10 03:11:46
Tokado Kitchen,"OAL 0000004, Malappuram, Kerala 676503",098952 26713,"https://www.google.com/maps/place/Tokado+Kitchen/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7b56598dfa593:0xdb66004ae39c0a39!8m2!3d11.0013851!4d76.0476345!15sChBjYXRlcmluZyBwb25uYW5pWhIiEGNhdGVyaW5nIHBvbm5hbmmSARBjYXRlcmluZ19zZXJ2aWNlqgFHEAEqDCIIY2F0ZXJpbmcoADIfEAEiG2Q-hTwDJb33vUW46OUU0OSWsFWmTGv5ZmPUjjIUEAIiEGNhdGVyaW5nIHBvbm5hbmngAQA!16s%2Fg%2F11w9k2lk45?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",tokadokitchen.com,Caterer,Event_Catering,4.9,10.0,₹1–200,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering ponnani,2025-08-10 03:11:51
OKN Catering Services,"Companypadi Road, Mammiyoor, Guruvayur, Kerala 680101",094478 31685,"https://www.google.com/maps/place/OKN+Catering+Services/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba795f006176507:0xa2130f1bc47b3b6b!8m2!3d10.6075039!4d76.041932!15sChBjYXRlcmluZyBwb25uYW5pWhIiEGNhdGVyaW5nIHBvbm5hbmmSASBjYXRlcmluZ19mb29kX2FuZF9kcmlua19zdXBwbGllc5oBJENoZERTVWhOTUc5blMwVkpRMEZuU1VObGIwMUVRelYzUlJBQqoBRxABKgwiCGNhdGVyaW5nKAAyHxABIhtkPoU8AyW9971FuOjlFNDklrBVpkxr-WZj1I4yFBACIhBjYXRlcmluZyBwb25uYW5p4AEA-gEECAAQNw!16s%2Fg%2F11gmhsrs15?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",,Catering food and drink supplier,Event_Catering,4.7,15.0,₹1–200,Opens 8:30am,⋅ Opens 8:30am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering ponnani,2025-08-10 03:11:56
Priyam foods,"R24F+99W, Kandanakam - Anakkara Rd, Edappal, Vattamkulam, Kerala 679578",090432 91565,"https://www.google.com/maps/place/Priyam+foods/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7b93ee1a0f45d:0x3ec6d1d06a2fa19e!8m2!3d10.8059903!4d76.0234565!15sChBjYXRlcmluZyBwb25uYW5pWhIiEGNhdGVyaW5nIHBvbm5hbmmSAQpyZXN0YXVyYW50mgEjQ2haRFNVaE5NRzluUzBWSlEwRm5TVU5ITVV3M1kwOW5FQUWqAUcQASoMIghjYXRlcmluZygAMh8QASIbZD6FPAMlvfe9Rbjo5RTQ5JawVaZMa_lmY9SOMhQQAiIQY2F0ZXJpbmcgcG9ubmFuaeABAPoBBAgAEBU!16s%2Fg%2F11kgsh92mq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",priyamfoods.com,Restaurant,Event_Catering,4.8,13.0,₹1–200,,,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,,Not Available,,,catering ponnani,2025-08-10 03:12:01
Team Perfect Events & Caterers Chavakkad-Guruvayoor-Thrissur,"Al-Aradi Complex, Mullathara Junction, Manathala, Chavakkad, Guruvayur, Kerala 680506",098956 22670,"https://www.google.com/maps/place/Team+Perfect+Events+%26+Caterers+Chavakkad-Guruvayoor-Thrissur/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba79597dbd41a3d:0xe6aa2efa273b314b!8m2!3d10.5776879!4d76.0190741!15sChBjYXRlcmluZyBwb25uYW5pWhIiEGNhdGVyaW5nIHBvbm5hbmmSARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmaAURDaTlEUVVsUlFVTnZaRU5vZEhsalJqbHZUMjFLZFU1V1NUSk5VekZoWkdwc1dtSlVVbEJYUlZaTllVVmtXR0pJWXhBQqoBXQoJL20vMDJ5bjc2CgkvbS8wOHFrcjMQASoMIghjYXRlcmluZygAMh8QASIbZD6FPAMlvfe9Rbjo5RTQ5JawVaZMa_lmY9SOMhQQAiIQY2F0ZXJpbmcgcG9ubmFuaeABAPoBBAgjEDw!16s%2Fg%2F11vdmxww4b?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",facebook.com,Event management company,Event_Catering,4.9,36.0,₹1–200,Opens 10am Mon,⋅ Opens 10am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering ponnani,2025-08-10 03:12:06
Uliyath,,,"https://www.google.com/maps/place/Uliyath/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7bbed50a2ce8b:0xf45f44493403fefe!8m2!3d10.8176846!4d75.9607534!15sChBjYXRlcmluZyBwb25uYW5pkgEgY2F0ZXJpbmdfZm9vZF9hbmRfZHJpbmtfc3VwcGxpZXOqAUcQASoMIghjYXRlcmluZygAMh8QASIbZD6FPAMlvfe9Rbjo5RTQ5JawVaZMa_lmY9SOMhQQAiIQY2F0ZXJpbmcgcG9ubmFuaeABAA!16s%2Fg%2F11tf741rd7?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",,Catering food and drink supplier,Event_Catering,4.4,,₹1–200,Opens 10am,⋅ Opens 10am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,catering ponnani,2025-08-10 03:12:10
NS CATERING,"QW9G+39J, Ponnani takapuram, Ponnani",,"https://www.google.com/maps/place/NS+CATERING/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7bb5821d7257f:0xc0ed6f7f01879e3c!8m2!3d10.7677201!4d75.9259013!15sChBjYXRlcmluZyBwb25uYW5pkgEMc291cF9raXRjaGVuqgFHEAEqDCIIY2F0ZXJpbmcoADIfEAEiG2Q-hTwDJb33vUW46OUU0OSWsFWmTGv5ZmPUjjIUEAIiEGNhdGVyaW5nIHBvbm5hbmngAQA!16s%2Fg%2F11s19nsskz?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",Claim this business,Soup kitchen,Event_Catering,4.4,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering ponnani,2025-08-10 03:12:15
Proyal Restaurant & Caterers,"Asian Mall, Naduvattam - Thanneerkodu Rd, Edappal, Naduvattom, Kerala 673576",089435 44544,"https://www.google.com/maps/place/Proyal+Restaurant+%26+Caterers/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7b9917dfe75db:0x21d6be21b3c0bed4!8m2!3d10.7733054!4d76.0125547!15sChBjYXRlcmluZyBwb25uYW5pWhIiEGNhdGVyaW5nIHBvbm5hbmmSAQ9hcmFiX3Jlc3RhdXJhbnSaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTmlNbkUyVTBoUkVBRaoBRxABKgwiCGNhdGVyaW5nKAAyHxABIhtkPoU8AyW9971FuOjlFNDklrBVpkxr-WZj1I4yFBACIhBjYXRlcmluZyBwb25uYW5p4AEA-gEFCOMCEDk!16s%2Fg%2F11s86gbv28?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",proyalrestaurant.com,Arab restaurant,Event_Catering,3.8,568.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,"·

Brunch
",brunch,,1.0,Not Available,,,catering ponnani,2025-08-10 03:12:20
Kunnamppully Catering,"QX2H+Q3X, Ponnani, Kerala 679581",,"https://www.google.com/maps/place/Kunnamppully+Catering/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7bb0002af4129:0x64c77e381545dc09!8m2!3d10.7519811!4d75.9777495!15sChBjYXRlcmluZyBwb25uYW5pkgERZm9vZF9tYW51ZmFjdHVyZXKqAUcQASoMIghjYXRlcmluZygAMh8QASIbZD6FPAMlvfe9Rbjo5RTQ5JawVaZMa_lmY9SOMhQQAiIQY2F0ZXJpbmcgcG9ubmFuaeABAA!16s%2Fg%2F11x2x5w49j?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",Claim this business,Food manufacturer,Event_Catering,4.4,,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering ponnani,2025-08-10 03:12:25
Paris Restaurant,"QWMX+RJW, Ponnani, Kerala 679577",,"https://www.google.com/maps/place/Paris+Restaurant/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7bb284dba48b1:0x831ac39d54f5ce5e!8m2!3d10.7846582!4d75.9491493!15sChBjYXRlcmluZyBwb25uYW5pWhIiEGNhdGVyaW5nIHBvbm5hbmmSARFmYW1pbHlfcmVzdGF1cmFudJoBI0NoWkRTVWhOTUc5blMwVkpRMEZuU1VSd01YVnFZa2xuRUFFqgFHEAEqDCIIY2F0ZXJpbmcoADIfEAEiG2Q-hTwDJb33vUW46OUU0OSWsFWmTGv5ZmPUjjIUEAIiEGNhdGVyaW5nIHBvbm5hbmngAQD6AQQIABAq!16s%2Fg%2F11kbfg082s?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",Claim this business,Family restaurant,Event_Catering,4.4,20.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,catering ponnani,2025-08-10 03:12:29
Sathvik Ajith,"Naduvattam Kololamba Link Rd, Edappal, Vattamkulam, Kerala 679576",090372 59088,"https://www.google.com/maps/place/Sathvik+Ajith/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7b9611fb184c5:0x8429359a2cb1145c!8m2!3d10.7679133!4d76.0057257!15sChBjYXRlcmluZyBwb25uYW5pkgEQY2F0ZXJpbmdfc2VydmljZaoBRxABKgwiCGNhdGVyaW5nKAAyHxABIhtkPoU8AyW9971FuOjlFNDklrBVpkxr-WZj1I4yFBACIhBjYXRlcmluZyBwb25uYW5p4AEA!16s%2Fg%2F11w995nzcl?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",,Caterer,Event_Catering,5.0,1.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering ponnani,2025-08-10 03:12:34
HOTEL AMMAYOON,"Maranchery, Parichakam, Kerala 679581",,"https://www.google.com/maps/place/HOTEL+AMMAYOON/@10.7812444,71.3114176,7z/data=!4m10!1m2!2m1!1scatering+ponnani!3m6!1s0x3ba7bdc67dac4f75:0xea7e8caec9517ed!8m2!3d10.7296258!4d75.9752267!15sChBjYXRlcmluZyBwb25uYW5pkgEXcmVzdGF1cmFudF9zdXBwbHlfc3RvcmWqAUcQASoMIghjYXRlcmluZygAMh8QASIbZD6FPAMlvfe9Rbjo5RTQ5JawVaZMa_lmY9SOMhQQAiIQY2F0ZXJpbmcgcG9ubmFuaeABAA!16s%2Fg%2F11vxyc_fgv?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+ponnani,"10.7812444, 71.3114176",,Restaurant supply store,Event_Catering,5.0,1.0,₹1–200,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering ponnani,2025-08-10 03:12:39
