name,address,phone_number,google_maps_url,place_id,coordinates,website,place_type,category,reviews_average,reviews_count,price_range,opens_at,full_hours,store_shopping,in_store_pickup,store_delivery,dine_in,takeaway,reservations,wheelchair_accessible,verified_business,introduction,services_offered,amenities,photos_count,popular_times,years_in_business,owner_info,search_keyword,scraped_at
Reema's Kitchen & Events,"Reema's Kitchen, Pattikkad, near Pattikkad School, Perinthalmanna, Kerala 679325",096057 73345,"https://www.google.com/maps/place/Reema's+Kitchen+%26+Events/@11.1493559,75.8267198,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba7cd305c2f33af:0x26d1aa317bd08a9c!8m2!3d11.0164165!4d76.2388207!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmaASRDaGREU1VoTk1HOW5TMFZKUTBGblNVTjJkWEp1VEY5UlJSQUKqAV8KCS9tLzAyeW43NgoJL20vMDl6bjgxEAEqDCIIY2F0ZXJpbmcoADIeEAEiGmc45U8IyFw5JN6UKG6oMlX6o95arPtSEEwpMhcQAiITY2F0ZXJpbmcgbWFsYXBwdXJhbeABAPoBBAgAEB4!16s%2Fg%2F11gfk0mdcq?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1493559, 75.8267198",reemasevents.com,Event management company,Event_Catering,4.4,28.0,₹₹,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:43:40
PVT NAMBOODIRIES CATERING,"X25H+R4V, Kottakkal - Marakkara - Kadampuzha, Kerala 676553",098469 86214,"https://www.google.com/maps/place/PVT+NAMBOODIRIES+CATERING/@11.1493559,75.8267198,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba7b50030c03023:0x8bb688906801d12!8m2!3d10.9596152!4d76.0278073!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SARBjYXRlcmluZ19zZXJ2aWNlmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVJJT0dKTFVYVjNSUkFCqgFJEAEqDCIIY2F0ZXJpbmcoADIeEAEiGmc45U8IyFw5JN6UKG6oMlX6o95arPtSEEwpMhcQAiITY2F0ZXJpbmcgbWFsYXBwdXJhbeABAPoBBAgAEBs!16s%2Fg%2F11vm4z55kd?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1493559, 75.8267198",facebook.com,Caterer,Event_Catering,5.0,3.0,₹₹,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:43:45
Grace Catering and Events,"Pang Chendi, Kanakkayil, Pang, Kerala 679338",095390 03777,"https://www.google.com/maps/place/Grace+Catering+and+Events/@11.1493559,75.8267198,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba7cb1d35e38cdb:0xced88066c028313a!8m2!3d10.9663297!4d76.0872699!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SARBjb3Jwb3JhdGVfb2ZmaWNlmgEkQ2hkRFNVaE5NRzluUzBWSlEwRm5TVVF0Ym1KZk0yeDNSUkFCqgFJEAEqDCIIY2F0ZXJpbmcoADIeEAEiGmc45U8IyFw5JN6UKG6oMlX6o95arPtSEEwpMhcQAiITY2F0ZXJpbmcgbWFsYXBwdXJhbeABAPoBBAgAEBs!16s%2Fg%2F11svtrrj6y?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1493559, 75.8267198",,Corporate office,Event_Catering,5.0,4.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:43:50
VAIBHAV EVENTS & CATERERS,"2 nd floor, Vavas Auditorium, junction, Tirurkad, malappuram, Kerala 679321",097476 93320,"https://www.google.com/maps/place/VAIBHAV+EVENTS+%26+CATERERS/@11.1493559,75.8267198,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba7cd592219c56f:0xe58aa675b749ed2a!8m2!3d10.9913915!4d76.1824041!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SARhldmVudF9tYW5hZ2VtZW50X2NvbXBhbnmaASNDaFpEU1VoTk1HOW5TMFZKUTBGblNVTm1NV0ZJZEVKUkVBRaoBXwoJL20vMDJ5bjc2CgkvbS8wOXpuODEQASoMIghjYXRlcmluZygAMh4QASIaZzjlTwjIXDkk3pQobqgyVfqj3lqs-1IQTCkyFxACIhNjYXRlcmluZyBtYWxhcHB1cmFt4AEA-gEECAAQSQ!16s%2Fg%2F11wv03cjlx?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1493559, 75.8267198",,Event management company,Event_Catering,5.0,3.0,₹₹,Opens 12am Mon,⋅ Opens 12am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:43:55
Nihmath Catering & Event,"mullappalli, Malappuram, Kuruva, Kerala 676506",090371 76466,"https://www.google.com/maps/place/Nihmath+Catering+%26+Event/@11.1493559,75.8267198,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba635c9ef712ca9:0x4b9ea106aaa7d020!8m2!3d11.0232855!4d76.1002058!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SARdyZXN0YXVyYW50X3N1cHBseV9zdG9yZaoBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11gkvn6x33?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1493559, 75.8267198",,Restaurant supply store,Event_Catering,4.4,,₹₹,Opens 5am,Closed ⋅ Opens 5am,No,No,Yes,No,No,No,Unknown,Yes,"·

Delivery
",delivery,,,Not Available,,,catering malappuram,2025-08-10 02:43:59
KPM House,"33C2+V68, Chungam, Inkel City, Malappuram, Kerala",,"https://www.google.com/maps/place/KPM+House/@11.1493559,75.8267198,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba64b002202477b:0x9fc875a290fced99!8m2!3d11.072157!4d76.0505833!15sChNjYXRlcmluZyBtYWxhcHB1cmFtkgEXcmVzdGF1cmFudF9zdXBwbHlfc3RvcmWqAUkQASoMIghjYXRlcmluZygAMh4QASIaZzjlTwjIXDkk3pQobqgyVfqj3lqs-1IQTCkyFxACIhNjYXRlcmluZyBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11wh32_ws6?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1493559, 75.8267198",Claim this business,Restaurant supply store,Event_Catering,4.4,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:44:04
fish My Farming pothukall,"Kizhakkethala, faheemkanniyan, Down Hill, Malappuram, Kerala 679394",,"https://www.google.com/maps/place/fish+My+Farming+pothukall/@11.1493559,75.8267198,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba64b348abc68ef:0x98da4f5c3c29c6fc!8m2!3d11.0509762!4d76.0710967!15sChNjYXRlcmluZyBtYWxhcHB1cmFtkgEXcmVzdGF1cmFudF9zdXBwbHlfc3RvcmWqAUkQASoMIghjYXRlcmluZygAMh4QASIaZzjlTwjIXDkk3pQobqgyVfqj3lqs-1IQTCkyFxACIhNjYXRlcmluZyBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11x34hwj_n?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1493559, 75.8267198",,Restaurant supply store,Event_Catering,4.4,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:44:09
Milan Food Court & Catering Service,"Karathode, Oorakam, Kerala 676519",097451 11479,"https://www.google.com/maps/place/Milan+Food+Court+%26+Catering+Service/@11.1493559,75.8267198,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba64b650e809b73:0x215270c6da8164d!8m2!3d11.0644216!4d76.0300194!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SARFpbmRpYW5fcmVzdGF1cmFudKoBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11s9dcyf8h?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1493559, 75.8267198",Claim this business,Indian restaurant,Event_Catering,3.3,37.0,₹₹,Opens 8:30am,⋅ Opens 8:30am,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,catering malappuram,2025-08-10 02:44:14
POOKKOTTUR aravankara new bazar,"Aravenkara, New Bazaar, NewbazerAravankaraPookkottur, Pookkottur, Kerala 676517",,"https://www.google.com/maps/place/POOKKOTTUR+aravankara+new+bazar/@11.1493559,75.8267198,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba649007d14b1ed:0x937c14ef4d8e2227!8m2!3d11.1079244!4d76.054064!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SASBjYXRlcmluZ19mb29kX2FuZF9kcmlua19zdXBwbGllc6oBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11ydpy9_76?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1493559, 75.8267198",,Catering food and drink supplier,Event_Catering,4.3,30.0,₹₹,Open 24 hours,Open 24 hours,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,catering malappuram,2025-08-10 02:44:19
Namboodiri's NAMS LEGACY dosa kada & Vegetarian Catering,"Edavannappara, Vazhakkad, Kerala 673645",095678 44244,"https://www.google.com/maps/place/Namboodiri's+NAMS+LEGACY+dosa+kada+%26+Vegetarian+Catering/@11.2449059,75.6789991,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba6456411a28ac3:0xb50c20a426d2fce0!8m2!3d11.2449059!4d75.9673902!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SARV2ZWdldGFyaWFuX3Jlc3RhdXJhbnSqAUkQASoMIghjYXRlcmluZygAMh4QASIaZzjlTwjIXDkk3pQobqgyVfqj3lqs-1IQTCkyFxACIhNjYXRlcmluZyBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11l5q1_s1t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.2449059, 75.6789991",,Vegetarian restaurant,Event_Catering,4.4,85.0,₹₹,Opens 3pm,⋅ Opens 3pm,No,Yes,No,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
",dine-in; takeaway,,1.0,Not Available,,,catering malappuram,2025-08-10 02:44:24
Tasty Foods - Chappathi Company,"Calicut Rd, Thurakkal, Manjeri, Kerala 676121",097459 92223,"https://www.google.com/maps/place/Tasty+Foods+-+Chappathi+Company/@11.2449059,75.6789991,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba63612b7e3f065:0xec031678237bdc6d!8m2!3d11.1202437!4d76.1081429!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SASBjYXRlcmluZ19mb29kX2FuZF9kcmlua19zdXBwbGllc6oBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11hbgt30my?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.2449059, 75.6789991",,Catering food and drink supplier,Event_Catering,4.1,128.0,₹₹,Opens 6am,⋅ Opens 6am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

Delivery
",delivery; dine-in; takeaway,,1.0,Not Available,,,catering malappuram,2025-08-10 02:44:28
THANAL wedding decor &events,"Ponmala pallippadi, Kerala 676528",099612 98883,"https://www.google.com/maps/place/THANAL+wedding+decor+%26events/@11.2449059,75.6789991,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba64b972c570e8d:0x20330f196ee0caad!8m2!3d11.0294201!4d76.0448269!15sChNjYXRlcmluZyBtYWxhcHB1cmFtkgEYZXZlbnRfbWFuYWdlbWVudF9jb21wYW55qgFfCgkvbS8wMnluNzYKCS9tLzA5em44MRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11xl6ytkx1?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.2449059, 75.6789991",,Event management company,Event_Catering,4.4,,₹₹,Opens 6am Mon,⋅ Opens 6am Mon,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:44:33
Bismi Delight Caterers & Events,"QWJG+G74, Chana Rd, opposite KKB vegetables, Keezhillam, Ponnani, Kerala 679577",095624 00700,"https://www.google.com/maps/place/Bismi+Delight+Caterers+%26+Events/@10.7812444,75.6372843,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba7bb08da82e923:0x4cbb7094f2985b0a!8m2!3d10.7812444!4d75.9256754!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SARBjYXRlcmluZ19zZXJ2aWNlqgFJEAEqDCIIY2F0ZXJpbmcoADIeEAEiGmc45U8IyFw5JN6UKG6oMlX6o95arPtSEEwpMhcQAiITY2F0ZXJpbmcgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11g1r54n66?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"10.7812444, 75.6372843",bismidelight.com,Caterer,Event_Catering,4.4,124.0,₹₹,Opens 9am,⋅ Opens 9am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,catering malappuram,2025-08-10 02:44:38
Zain Catering Service and Events,"Panayappuram, chelembra, Ramanattukara, Kerala 673634",097474 58242,"https://www.google.com/maps/place/Zain+Catering+Service+and+Events/@11.1475353,75.5926449,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba6518cbe45bfe5:0x1be08ef47645c3d3!8m2!3d11.1475353!4d75.881036!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SASBjYXRlcmluZ19mb29kX2FuZF9kcmlua19zdXBwbGllc5oBJENoZERTVWhOTUc5blMwVkpRMEZuU1VSR2FWQlhSM2xSUlJBQqoBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQD6AQQIABBI!16s%2Fg%2F11trv5vpqn?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1475353, 75.5926449",zaincatering.in,Catering food and drink supplier,Event_Catering,4.9,29.0,₹₹,Opens 8am,⋅ Opens 8am,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,catering malappuram,2025-08-10 02:44:43
Delicia Restaurant,"Palakkad - Kozhikode Hwy, Valluvambram, Kerala 673642",085930 00024,"https://www.google.com/maps/place/Delicia+Restaurant/@11.1304899,75.7516068,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba64951cfbbe0c5:0xf4b6f0ef4dfbb245!8m2!3d11.1304899!4d76.0399979!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SAQpyZXN0YXVyYW50qgFJEAEqDCIIY2F0ZXJpbmcoADIeEAEiGmc45U8IyFw5JN6UKG6oMlX6o95arPtSEEwpMhcQAiITY2F0ZXJpbmcgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11wmnlctj4?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1304899, 75.7516068",hotel.deliciahotel.com,Restaurant,Event_Catering,4.7,2110.0,₹₹,Opens 7:30am,⋅ Opens 7:30am,No,No,Yes,Yes,No,No,Unknown,Yes,"·

Dine-in
·

Drive-through
·

No-contact delivery
",no-contact delivery; dine-in; drive-through,,1.0,Not Available,,,catering malappuram,2025-08-10 02:44:48
SALKARA CATERING & EVENTS,"Paruthichira, Ramanattukara, Kerala 673633",097475 98080,"https://www.google.com/maps/place/SALKARA+CATERING+%26+EVENTS/@11.1304899,75.7516068,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba7b5670dc6c833:0x91a5a766cb9ee0fb!8m2!3d10.9881221!4d76.0437239!15sChNjYXRlcmluZyBtYWxhcHB1cmFtkgEQY2F0ZXJpbmdfc2VydmljZaoBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11sfkcyz87?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1304899, 75.7516068",,Caterer,Event_Catering,3.0,2.0,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,catering malappuram,2025-08-10 02:44:53
V.A Events & Caterers,"VA Building, near Silvan Tiles Gallery, Farook Nagar, Pathapiriyam, Edavanna, Malappuram, Kerala 676123",,"https://www.google.com/maps/place/V.A+Events+%26+Caterers/@11.1304899,75.7516068,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba639d595660d2f:0x6f0974ec78b8f992!8m2!3d11.1990808!4d76.1362365!15sChNjYXRlcmluZyBtYWxhcHB1cmFtkgEQY2F0ZXJpbmdfc2VydmljZaoBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11xp7f8md0?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1304899, 75.7516068",Claim this business,Caterer,Event_Catering,4.4,,₹₹,,,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:44:57
world Catering & event management malappuram panangangara,skmrsk.rf.gd,089439 26065,"https://www.google.com/maps/place/world+Catering+%26+event+management+malappuram+panangangara/@11.1304899,75.7516068,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x4da486caeda54bb:0x2c35820855ac1d08!8m2!3d11.0618617!4d76.0683918!15sChNjYXRlcmluZyBtYWxhcHB1cmFtkgEgY2F0ZXJpbmdfZm9vZF9hbmRfZHJpbmtfc3VwcGxpZXOqAUkQASoMIghjYXRlcmluZygAMh4QASIaZzjlTwjIXDkk3pQobqgyVfqj3lqs-1IQTCkyFxACIhNjYXRlcmluZyBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11w8pt4dfb?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1304899, 75.7516068",skmrsk.rf.gd,Catering food and drink supplier,Event_Catering,4.4,,₹₹,Closes 12am,⋅ Closes 12am,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:45:02
Mohammed Haseef Shop,"Malappuram, Kozhikode, Kerala 673001",090377 14043,"https://www.google.com/maps/place/Mohammed+Haseef+Shop/@11.1304899,75.7516068,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba64b1e734a9ef1:0x1c36df18aee32973!8m2!3d11.0468645!4d76.072305!15sChNjYXRlcmluZyBtYWxhcHB1cmFtkgEQY2F0ZXJpbmdfc2VydmljZaoBSRABKgwiCGNhdGVyaW5nKAAyHhABIhpnOOVPCMhcOSTelChuqDJV-qPeWqz7UhBMKTIXEAIiE2NhdGVyaW5nIG1hbGFwcHVyYW3gAQA!16s%2Fg%2F11vqhr7z4p?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1304899, 75.7516068",,Caterer,Event_Catering,5.0,1.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:45:07
FOOD PARK CATERING,"VETTIKATTIRI, PANDIKKAD ROAD, CHUNGATHU, Kunnu, Malappuram, Kerala 676521",095443 11431,"https://www.google.com/maps/place/FOOD+PARK+CATERING/@11.1249183,75.915804,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba63186f3bead19:0x9a5a5c9a0df347a2!8m2!3d11.1249183!4d76.2041951!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SAQpyZXN0YXVyYW50qgFJEAEqDCIIY2F0ZXJpbmcoADIeEAEiGmc45U8IyFw5JN6UKG6oMlX6o95arPtSEEwpMhcQAiITY2F0ZXJpbmcgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11w_tywp8x?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1249183, 75.915804",,Restaurant,Event_Catering,4.4,,₹₹,,,No,No,No,Yes,No,No,Unknown,Yes,"·

Dine-in
",dine-in,,,Not Available,,,catering malappuram,2025-08-10 02:45:12
Abdullah Catering,"Anakkayam, Malappuram, Kerala 676509",,"https://www.google.com/maps/place/Abdullah+Catering/@11.1249183,75.915804,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba635ba370f80eb:0x1d6271454ed9c2d0!8m2!3d11.0819474!4d76.1154661!15sChNjYXRlcmluZyBtYWxhcHB1cmFtkgEgY2F0ZXJpbmdfZm9vZF9hbmRfZHJpbmtfc3VwcGxpZXOqAUkQASoMIghjYXRlcmluZygAMh4QASIaZzjlTwjIXDkk3pQobqgyVfqj3lqs-1IQTCkyFxACIhNjYXRlcmluZyBtYWxhcHB1cmFt4AEA!16s%2Fg%2F11f5_6jz6t?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1249183, 75.915804",,Catering food and drink supplier,Event_Catering,5.0,5.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,,Not Available,,,catering malappuram,2025-08-10 02:45:17
Olene Canto Bakes (IGBT - Manjeri),"near, IGBT Bus Stand Rd, Kacherippadi, Manjeri, Kerala 676121",0483 297 0668,"https://www.google.com/maps/place/Olene+Canto+Bakes+(IGBT+-+Manjeri)/@11.1249183,75.915804,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba63783577e31e1:0xa4ac2e540da0364a!8m2!3d11.1100793!4d76.119491!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SAQpyZXN0YXVyYW50qgFJEAEqDCIIY2F0ZXJpbmcoADIeEAEiGmc45U8IyFw5JN6UKG6oMlX6o95arPtSEEwpMhcQAiITY2F0ZXJpbmcgbWFsYXBwdXJhbeABAA!16s%2Fg%2F11f5q09y0m?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.1249183, 75.915804",olenecanto.com,Restaurant,Event_Catering,3.8,440.0,₹₹,Opens 9am,⋅ Opens 9am,No,Yes,Yes,Yes,Yes,No,Unknown,Yes,"·

Dine-in
·

Takeaway
·

No-contact delivery
",dine-in; no-contact delivery; takeaway,,1.0,Not Available,,,catering malappuram,2025-08-10 02:45:22
adco cateresrs & wedding event management,"kappil chinnammapadi, Vengara, Cherur, Kerala 676304","kappil chinnammapadi, Vengara, Cherur, Kerala 676304","https://www.google.com/maps/place/adco+cateresrs+%26+wedding+event+management/@11.0707277,75.7023909,11z/data=!4m10!1m2!2m1!1scatering+malappuram!3m6!1s0x3ba64f86f889ac1d:0x304f12ab11dbb3a6!8m2!3d11.0707277!4d75.990782!15sChNjYXRlcmluZyBtYWxhcHB1cmFtWhUiE2NhdGVyaW5nIG1hbGFwcHVyYW2SAQ93ZWRkaW5nX3BsYW5uZXKaAURDaTlEUVVsUlFVTnZaRU5vZEhsalJqbHZUMjAxTW1Fd2JHRmhiRlpOV0RCT2NHVnNSbTVWUm1SUVkwWkNlbUl6WXhBQqoBXwoJL20vMDJ5bjc2CgkvbS8wOXpuODEQASoMIghjYXRlcmluZygAMh4QASIaZzjlTwjIXDkk3pQobqgyVfqj3lqs-1IQTCkyFxACIhNjYXRlcmluZyBtYWxhcHB1cmFt4AEA-gEECAAQQA!16s%2Fg%2F11nc9qvsvh?entry=ttu&g_ep=EgoyMDI1MDgwNi4wIKXMDSoASAFQAw%3D%3D",catering+malappuram,"11.0707277, 75.7023909",adcocaterers.com,Wedding planner,Event_Catering,4.8,309.0,₹₹,Temporarily closed,Temporarily closed,No,No,No,No,No,No,Unknown,Yes,None Found,,,1.0,Not Available,,,catering malappuram,2025-08-10 02:45:26
